Month,DayOfWeek,PdDistrict,X,Y,Category
May,Tuesday,TENDERLOIN,-122.414433155063,37.7846576329256,WARRANTS
May,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.41720963943001,37.790045901716795,ROBBERY
May,Monday,INGLESIDE,-122.417107986993,37.7122561827524,SUSPICIOUS OCC
May,Monday,NORTHERN,-122.425891675136,37.7745985956747,LARCENY/THEFT
May,Monday,RICHMOND,-122.46040999023501,37.7793130345509,OTHER OFFENSES
May,Sunday,TARAVAL,-122.475732191676,37.7420951774494,ASSAULT
May,Sunday,SOUTHERN,-122.400302421513,37.777799229041904,OTHER OFFENSES
May,Sunday,SOUTHERN,-122.406412115335,37.780252457697394,VANDALISM
May,Sunday,RICHMOND,-122.500941509917,37.7802918808338,OTHER OFFENSES
May,Sunday,NORTHERN,-122.433407437639,37.7784228998869,LARCENY/THEFT
May,Sunday,PARK,-122.434558622936,37.7715276473111,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.40189800533501,37.7233482212763,OTHER OFFENSES
May,Saturday,INGLESIDE,-122.407873817251,37.714143390059206,OTHER OFFENSES
May,Saturday,PARK,-122.445652525154,37.7759612670837,ROBBERY
May,Friday,SOUTHERN,-122.40738268650601,37.783371636824896,LARCENY/THEFT
May,Friday,INGLESIDE,-122.453365853367,37.7445921756635,ASSAULT
May,Friday,PARK,-122.440005726414,37.7771160789925,ASSAULT
May,Friday,TENDERLOIN,-122.414433155063,37.7846576329256,ASSAULT
May,Thursday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
May,Thursday,BAYVIEW,-122.391648748966,37.7362897860778,DRUG/NARCOTIC
May,Thursday,INGLESIDE,-122.436724043712,37.721435763041,BURGLARY
May,Thursday,MISSION,-122.415000536786,37.7620990020681,OTHER OFFENSES
May,Thursday,SOUTHERN,-122.418299619441,37.7715376281605,OTHER OFFENSES
May,Wednesday,NORTHERN,-122.422090267887,37.780821970832896,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.414743835382,37.778719262789004,ASSAULT
May,Wednesday,MISSION,-122.419331147814,37.76226433574229,SUSPICIOUS OCC
May,Tuesday,TENDERLOIN,-122.414406029855,37.7841907151119,ASSAULT
May,Tuesday,TARAVAL,-122.475458634529,37.742105499415395,FORGERY/COUNTERFEITING
May,Tuesday,MISSION,-122.419112263885,37.7524626324007,WARRANTS
May,Tuesday,MISSION,-122.41469551481,37.7596861764245,BURGLARY
May,Monday,PARK,-122.43836774873199,37.777794808403705,SUSPICIOUS OCC
May,Monday,SOUTHERN,-122.401846367522,37.7790324136251,VANDALISM
May,Monday,NORTHERN,-122.42736043763,37.77345384747171,ROBBERY
May,Monday,BAYVIEW,-122.38820179425,37.7618506557786,LARCENY/THEFT
May,Monday,NORTHERN,-122.42412350881,37.80336133563621,VANDALISM
May,Sunday,INGLESIDE,-122.448254406498,37.7100065420886,FORGERY/COUNTERFEITING
May,Sunday,MISSION,-122.41920824950701,37.7602340753605,VANDALISM
May,Saturday,TARAVAL,-122.49228085460399,37.75071651548821,SUSPICIOUS OCC
May,Saturday,SOUTHERN,-122.405832474482,37.7857446545609,MISSING PERSON
May,Saturday,TENDERLOIN,-122.41289924968599,37.7850974904289,OTHER OFFENSES
May,Saturday,TARAVAL,-122.46618330193701,37.761222386467296,SUSPICIOUS OCC
May,Friday,MISSION,-122.418549940195,37.7642837095036,ASSAULT
May,Thursday,SOUTHERN,-122.400415922379,37.781352278291294,LARCENY/THEFT
May,Thursday,TARAVAL,-122.474593727385,37.7580610764317,VEHICLE THEFT
May,Thursday,CENTRAL,-122.39897271985001,37.794282815784996,LARCENY/THEFT
May,Thursday,NORTHERN,-122.434245628579,37.7989196717212,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.41421780432199,37.7832593295025,WARRANTS
May,Wednesday,BAYVIEW,-122.38269058786899,37.727426135786,ASSAULT
May,Wednesday,BAYVIEW,-122.41948538574499,37.72904641014029,NON-CRIMINAL
May,Wednesday,BAYVIEW,-122.410050631336,37.7260044799878,NON-CRIMINAL
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
May,Tuesday,BAYVIEW,-122.398880641038,37.7695228479594,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.414095273241,37.79038469184521,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.39653510722401,37.7106603302503,NON-CRIMINAL
May,Monday,NORTHERN,-122.42037900933902,37.789401478987706,DRUG/NARCOTIC
May,Monday,BAYVIEW,-122.383558693494,37.7431573297776,SUSPICIOUS OCC
May,Monday,INGLESIDE,-122.43351583264901,37.7251070324143,FORGERY/COUNTERFEITING
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Apr,Sunday,TENDERLOIN,-122.408040474858,37.786409403361795,ASSAULT
Apr,Sunday,TENDERLOIN,-122.409853729941,37.7833862379382,VANDALISM
Apr,Sunday,CENTRAL,-122.40399486267401,37.794611817992,SUSPICIOUS OCC
Apr,Sunday,MISSION,-122.41283040295001,37.7501495078008,BURGLARY
Apr,Sunday,PARK,-122.444524277297,37.7703704336439,BURGLARY
Apr,Saturday,BAYVIEW,-122.39434785768,37.7499131969111,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.388723051056,37.731726286076395,DRUG/NARCOTIC
Apr,Saturday,PARK,-122.43809400837601,37.77214924927971,FRAUD
Apr,Saturday,INGLESIDE,-122.41714480239901,37.7121502932531,MISSING PERSON
Apr,Thursday,BAYVIEW,-122.404565270943,37.7233503476675,LARCENY/THEFT
Apr,Thursday,TENDERLOIN,-122.40801449292,37.7859507767613,WARRANTS
Apr,Wednesday,MISSION,-122.415000536786,37.7620990020681,WARRANTS
Apr,Wednesday,INGLESIDE,-122.441018108888,37.7164586830811,ROBBERY
Apr,Wednesday,TARAVAL,-122.476112101091,37.734780118103,NON-CRIMINAL
Apr,Wednesday,TARAVAL,-122.48153945742399,37.7652569107462,LARCENY/THEFT
Apr,Wednesday,CENTRAL,-122.40490444784099,37.7946478828923,LARCENY/THEFT
Apr,Wednesday,CENTRAL,-122.403840372288,37.7907285143037,ASSAULT
Apr,Wednesday,TENDERLOIN,-122.41053090841801,37.7861517236899,VEHICLE THEFT
Apr,Wednesday,TARAVAL,-122.476223811973,37.7532981458744,VANDALISM
Apr,Wednesday,RICHMOND,-122.482732235714,37.7830358555959,LARCENY/THEFT
Apr,Tuesday,SOUTHERN,-122.365565425353,37.8096707013239,BURGLARY
Apr,Tuesday,INGLESIDE,-122.43884422428499,37.7118707376139,OTHER OFFENSES
Apr,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,NON-CRIMINAL
Apr,Monday,TENDERLOIN,-122.40642786236,37.78710945429,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.421734189838,37.7882961275539,BURGLARY
Apr,Sunday,BAYVIEW,-122.39016481873101,37.7316630694594,ASSAULT
Apr,Sunday,BAYVIEW,-122.394709860712,37.763965192443706,LARCENY/THEFT
Apr,Sunday,NORTHERN,-122.41973983780501,37.7858926099715,LARCENY/THEFT
Apr,Sunday,CENTRAL,-122.41053462136401,37.800615621368706,OTHER OFFENSES
Apr,Sunday,MISSION,-122.419814593811,37.7658427213372,OTHER OFFENSES
Apr,Saturday,CENTRAL,-122.402320889081,37.8003997590026,LARCENY/THEFT
Apr,Saturday,NORTHERN,-122.433332271053,37.8030557323315,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.389286347131,37.7310998921861,VEHICLE THEFT
Apr,Saturday,NORTHERN,-122.421608893207,37.7955038710773,BURGLARY
Apr,Saturday,BAYVIEW,-122.398604184321,37.718274811427605,NON-CRIMINAL
Apr,Saturday,SOUTHERN,-122.39398368522801,37.795060765295,NON-CRIMINAL
Apr,Saturday,TARAVAL,-122.480099659041,37.7521556929088,SUSPICIOUS OCC
Apr,Saturday,BAYVIEW,-122.386452097316,37.7111618712449,OTHER OFFENSES
Apr,Friday,PARK,-122.441204473945,37.7707947517933,OTHER OFFENSES
Apr,Friday,SOUTHERN,-122.40232147638001,37.78203871461721,SUSPICIOUS OCC
Apr,Friday,RICHMOND,-122.508820145171,37.772362525475,BURGLARY
Apr,Friday,INGLESIDE,-122.42089416709801,37.7429453874715,VEHICLE THEFT
Apr,Thursday,TARAVAL,-122.462578408347,37.712522126659294,OTHER OFFENSES
Apr,Wednesday,INGLESIDE,-122.441018108888,37.7164586830811,OTHER OFFENSES
Apr,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Apr,Wednesday,INGLESIDE,-122.412457953057,37.7147347356846,VANDALISM
Apr,Tuesday,SOUTHERN,-122.39355912122801,37.7794201313347,LARCENY/THEFT
Apr,Tuesday,SOUTHERN,-122.405395493939,37.7835100715421,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.41339825342199,37.7686709269248,VEHICLE THEFT
Apr,Tuesday,BAYVIEW,-122.404715339655,37.7301607832628,ROBBERY
Apr,Tuesday,SOUTHERN,-122.41029351969,37.7822305870036,DRUG/NARCOTIC
Apr,Tuesday,NORTHERN,-122.43393782923401,37.7935046331695,LARCENY/THEFT
Apr,Monday,CENTRAL,-122.406118114988,37.799163076442106,VEHICLE THEFT
Apr,Monday,SOUTHERN,-122.425511347193,37.7700829163084,VEHICLE THEFT
Apr,Monday,MISSION,-122.418687919804,37.7642753857061,DRUG/NARCOTIC
Apr,Monday,TENDERLOIN,-122.415088721046,37.7836719564372,WARRANTS
Apr,Monday,BAYVIEW,-122.380104860933,37.731114440428,ASSAULT
Apr,Monday,TENDERLOIN,-122.411800134753,37.784089036686794,BURGLARY
Mar,Sunday,RICHMOND,-122.440731807636,37.7851939209085,NON-CRIMINAL
Mar,Sunday,TENDERLOIN,-122.41260623089799,37.7810067957738,FORGERY/COUNTERFEITING
Mar,Sunday,SOUTHERN,-122.410041631816,37.78195365372571,ASSAULT
Mar,Saturday,RICHMOND,-122.490096386112,37.7798392009729,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.41505508492399,37.804480175916794,ASSAULT
Mar,Saturday,INGLESIDE,-122.458085173609,37.7285356205091,MISSING PERSON
Mar,Saturday,PARK,-122.437990176327,37.775924865346,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.417075711987,37.7087983078621,SECONDARY CODES
Mar,Friday,CENTRAL,-122.402609381311,37.8003058186718,LARCENY/THEFT
Mar,Friday,CENTRAL,-122.40219922896401,37.7956040895189,MISSING PERSON
Mar,Friday,SOUTHERN,-122.399899436982,37.7846480308387,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.428805083825,37.772314968471896,DRUG/NARCOTIC
Mar,Thursday,NORTHERN,-122.433813580387,37.7884287785616,LARCENY/THEFT
Mar,Thursday,PARK,-122.43555114473,37.7665264937025,LARCENY/THEFT
Mar,Thursday,PARK,-122.435617128052,37.7810099521381,ASSAULT
Mar,Thursday,INGLESIDE,-122.419886657515,37.7433311461752,NON-CRIMINAL
Mar,Thursday,CENTRAL,-122.415834067071,37.795717449877,LARCENY/THEFT
Mar,Thursday,PARK,-122.43782276166,37.7745216483936,NON-CRIMINAL
Mar,Thursday,RICHMOND,-122.454137862863,37.784097133801,BURGLARY
Mar,Thursday,RICHMOND,-122.463756555891,37.7876807566821,BURGLARY
Mar,Wednesday,BAYVIEW,-122.40717609146999,37.732015990139104,BURGLARY
Mar,Wednesday,SOUTHERN,-122.39531374644501,37.7826659144188,OTHER OFFENSES
Mar,Tuesday,BAYVIEW,-122.389310644607,37.738741839511,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.41120572872299,37.7782244806331,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.430857476037,37.7820966815117,LARCENY/THEFT
Mar,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.413069926397,37.7820204255866,NON-CRIMINAL
Mar,Monday,SOUTHERN,-122.41127918996901,37.7715785765043,NON-CRIMINAL
Mar,Monday,CENTRAL,-122.405390147407,37.789230019798296,LARCENY/THEFT
Mar,Monday,TENDERLOIN,-122.41445716230899,37.7851373814889,DRUG/NARCOTIC
Mar,Sunday,NORTHERN,-122.423190833387,37.785942390191295,LARCENY/THEFT
Mar,Sunday,SOUTHERN,-122.405118197249,37.7746534767072,VANDALISM
Mar,Sunday,CENTRAL,-122.41280375299999,37.8057739875696,LARCENY/THEFT
Mar,Sunday,MISSION,-122.439005599854,37.7509384654961,SECONDARY CODES
Mar,Sunday,TENDERLOIN,-122.413631253258,37.7848053746211,DRUG/NARCOTIC
Mar,Saturday,TENDERLOIN,-122.412944969085,37.7853224073204,OTHER OFFENSES
Mar,Saturday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Mar,Saturday,MISSION,-122.421747650463,37.7627436601147,NON-CRIMINAL
Mar,Friday,RICHMOND,-122.509895418239,37.7723131976814,LARCENY/THEFT
Mar,Friday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Mar,Friday,CENTRAL,-122.412653223062,37.7925509103928,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.43240645526801,37.790499194064296,BURGLARY
Mar,Friday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.43855530136801,37.7996439186587,BURGLARY
Mar,Friday,SOUTHERN,-122.40942036456,37.7816150265786,OTHER OFFENSES
Mar,Friday,TARAVAL,-122.464887436585,37.726356758318296,WARRANTS
Mar,Friday,MISSION,-122.406539115148,37.7564864109309,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.42994118643401,37.7904080392459,SUSPICIOUS OCC
Mar,Thursday,MISSION,-122.415629332446,37.757232227914,ROBBERY
Mar,Thursday,BAYVIEW,-122.39720193799299,37.75353512427621,WARRANTS
Mar,Thursday,CENTRAL,-122.416477397948,37.786795408034294,ROBBERY
Mar,Thursday,PARK,-122.445820722284,37.7824873967177,DRUG/NARCOTIC
Mar,Thursday,TARAVAL,-122.49818904337499,37.7420550766517,NON-CRIMINAL
Mar,Thursday,NORTHERN,-122.420211964949,37.7882225424263,OTHER OFFENSES
Mar,Wednesday,SOUTHERN,-122.392949213939,37.7812347672112,BURGLARY
Mar,Wednesday,NORTHERN,-122.423031175088,37.7854818747419,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Mar,Wednesday,PARK,-122.44443220795401,37.77463542236271,NON-CRIMINAL
Mar,Wednesday,CENTRAL,-122.407114491118,37.7899019822508,VANDALISM
Mar,Wednesday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
Mar,Wednesday,TARAVAL,-122.475102006298,37.734623708357,ROBBERY
Mar,Tuesday,SOUTHERN,-122.392889145798,37.7935385958356,VEHICLE THEFT
Mar,Tuesday,SOUTHERN,-122.399998282236,37.784571131807795,VANDALISM
Mar,Monday,NORTHERN,-122.417903977564,37.785167087551706,DRUG/NARCOTIC
Mar,Monday,MISSION,-122.415629332446,37.757232227914,OTHER OFFENSES
Mar,Monday,MISSION,-122.425505078004,37.764753771321004,NON-CRIMINAL
Mar,Monday,MISSION,-122.418049946137,37.7650940324026,OTHER OFFENSES
Mar,Monday,TARAVAL,-122.45458258634,37.7181829809,VEHICLE THEFT
Feb,Sunday,INGLESIDE,-122.41006845337499,37.7368208487091,MISSING PERSON
Feb,Sunday,INGLESIDE,-122.40782907831499,37.714247336426,LARCENY/THEFT
Feb,Sunday,PARK,-122.45353456066002,37.76916629780521,DRUG/NARCOTIC
Feb,Sunday,NORTHERN,-122.43204080558701,37.7757824491205,SECONDARY CODES
Feb,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,WARRANTS
Feb,Saturday,TARAVAL,-122.50202293249599,37.735419213903604,VEHICLE THEFT
Feb,Saturday,RICHMOND,-122.47176229348601,37.773137056445705,OTHER OFFENSES
Feb,Saturday,INGLESIDE,-122.42197091902901,37.74237522452549,NON-CRIMINAL
Feb,Friday,SOUTHERN,-122.402465050784,37.7723835169297,VANDALISM
Feb,Friday,PARK,-122.450709919144,37.7695262270693,WARRANTS
Feb,Friday,INGLESIDE,-122.43510866972099,37.730329277199395,MISSING PERSON
Feb,Friday,MISSION,-122.418636273971,37.765685038555105,LARCENY/THEFT
Feb,Friday,PARK,-122.43809400837601,37.77214924927971,NON-CRIMINAL
Feb,Friday,INGLESIDE,-122.410106428722,37.7472418497075,MISSING PERSON
Feb,Friday,NORTHERN,-122.425050227972,37.7871300371832,LARCENY/THEFT
Feb,Friday,RICHMOND,-122.456082122236,37.7870848382121,LARCENY/THEFT
Feb,Friday,CENTRAL,-122.40223245422199,37.7984302773598,LARCENY/THEFT
Feb,Friday,RICHMOND,-122.462276773777,37.7820530304215,WARRANTS
Feb,Thursday,TENDERLOIN,-122.412149454601,37.785892343727795,DRUG/NARCOTIC
Feb,Thursday,SOUTHERN,-122.40747443962401,37.779911669335,ASSAULT
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Wednesday,TENDERLOIN,-122.41055128181002,37.78250255901021,WARRANTS
Feb,Wednesday,MISSION,-122.410488829308,37.765605863870505,OTHER OFFENSES
Feb,Wednesday,BAYVIEW,-122.389390729131,37.7341211312767,ASSAULT
Feb,Tuesday,NORTHERN,-122.430332787472,37.8006878988247,LARCENY/THEFT
Feb,Tuesday,BAYVIEW,-122.37890273653099,37.736190767443105,SECONDARY CODES
Feb,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Feb,Tuesday,MISSION,-122.41469551481,37.7596861764245,SUSPICIOUS OCC
Feb,Tuesday,MISSION,-122.412557073291,37.7601926150909,VEHICLE THEFT
Feb,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Feb,Monday,NORTHERN,-122.42955285369,37.796831255683706,BURGLARY
Feb,Monday,INGLESIDE,-122.417107986993,37.7122561827524,SECONDARY CODES
Feb,Monday,TENDERLOIN,-122.415910622743,37.7839999167561,OTHER OFFENSES
Feb,Sunday,INGLESIDE,-122.45426415669901,37.73233797479671,VANDALISM
Feb,Sunday,SOUTHERN,-122.393110640713,37.77731032196979,NON-CRIMINAL
Feb,Sunday,INGLESIDE,-122.43100060040301,37.734999116729895,LARCENY/THEFT
Feb,Sunday,MISSION,-122.417817852676,37.7578884408086,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.393212316329,37.7187625653025,MISSING PERSON
Feb,Sunday,BAYVIEW,-122.392184416166,37.745101531365,NON-CRIMINAL
Feb,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Feb,Friday,RICHMOND,-122.467489289466,37.7808779197338,LARCENY/THEFT
Feb,Friday,BAYVIEW,-122.387035897704,37.7336026496641,VANDALISM
Feb,Friday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Feb,Friday,CENTRAL,-122.408231026261,37.787359494956,LARCENY/THEFT
Feb,Friday,SOUTHERN,-122.41133956255699,37.7812707434494,WARRANTS
Feb,Friday,MISSION,-122.43403618214,37.7632941952462,LARCENY/THEFT
Feb,Friday,NORTHERN,-122.43385046273701,37.7972979491885,ROBBERY
Feb,Friday,CENTRAL,-122.40840385989901,37.7882933915158,FRAUD
Feb,Friday,SOUTHERN,-122.40754585593099,37.784401179486,WARRANTS
Feb,Friday,BAYVIEW,-122.397845534183,37.732214427203296,MISSING PERSON
Feb,Thursday,MISSION,-122.40753833231899,37.7657827544276,NON-CRIMINAL
Feb,Thursday,MISSION,-122.418448186101,37.7522391652625,NON-CRIMINAL
Feb,Thursday,RICHMOND,-122.455468425157,37.786210973675,LARCENY/THEFT
Feb,Thursday,TENDERLOIN,-122.411965795229,37.78491418595621,WARRANTS
Feb,Wednesday,NORTHERN,-122.430630642407,37.7836050594473,LARCENY/THEFT
Feb,Wednesday,NORTHERN,-122.433742445942,37.792519543777296,LARCENY/THEFT
Feb,Wednesday,TENDERLOIN,-122.414269361877,37.7842081124308,WARRANTS
Feb,Wednesday,SOUTHERN,-122.40871060666299,37.78097067220529,LARCENY/THEFT
Feb,Wednesday,SOUTHERN,-122.393110640713,37.77731032196979,LARCENY/THEFT
Feb,Wednesday,NORTHERN,-122.432116233695,37.7800304351156,OTHER OFFENSES
Feb,Wednesday,MISSION,-122.418093187692,37.765663784773004,DRUG/NARCOTIC
Feb,Wednesday,SOUTHERN,-122.413163134276,37.7749926445385,WARRANTS
Feb,Wednesday,PARK,-122.43582405386499,37.7625528315766,WARRANTS
Feb,Tuesday,NORTHERN,-122.428840433603,37.780972734343706,OTHER OFFENSES
Feb,Tuesday,SOUTHERN,-122.411071423064,37.7817511307229,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Feb,Monday,MISSION,-122.406073120271,37.765816010250795,WARRANTS
Feb,Monday,MISSION,-122.428813616546,37.7668081482188,ASSAULT
Feb,Monday,NORTHERN,-122.42990612145,37.7694071836367,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Feb,Monday,TARAVAL,-122.46073555274201,37.71996457119021,LARCENY/THEFT
Feb,Monday,NORTHERN,-122.427281455764,37.77722691020021,NON-CRIMINAL
Feb,Monday,CENTRAL,-122.403434086745,37.78764305018,WARRANTS
Jan,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Saturday,CENTRAL,-122.40880996045401,37.7985712126676,LARCENY/THEFT
Jan,Saturday,INGLESIDE,-122.427563526157,37.7243840883489,SUSPICIOUS OCC
Jan,Friday,SOUTHERN,-122.408595110869,37.7837069301545,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.420575720933,37.7641819463712,DRUG/NARCOTIC
Jan,Friday,NORTHERN,-122.43270697589199,37.7832909416362,SUSPICIOUS OCC
Jan,Friday,TARAVAL,-122.463973921586,37.7260309165896,ASSAULT
Jan,Thursday,MISSION,-122.416078423909,37.762034786651896,LARCENY/THEFT
Jan,Thursday,CENTRAL,-122.40640996531799,37.7977588402975,ASSAULT
Jan,Thursday,SOUTHERN,-122.40515072935,37.7817509861584,OTHER OFFENSES
Jan,Wednesday,MISSION,-122.41844919178,37.7530267515876,OTHER OFFENSES
Jan,Tuesday,INGLESIDE,-122.43082630188101,37.7124349004423,ASSAULT
Jan,Tuesday,TENDERLOIN,-122.40820165725401,37.7868849113107,ASSAULT
Jan,Tuesday,CENTRAL,-122.416650482064,37.808166053356295,VEHICLE THEFT
Jan,Monday,TARAVAL,-122.472771434735,37.75495105659101,ASSAULT
Jan,Monday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Jan,Monday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Jan,Monday,MISSION,-122.410488829308,37.765605863870505,LARCENY/THEFT
Jan,Monday,INGLESIDE,-122.441018108888,37.7164586830811,NON-CRIMINAL
Jan,Sunday,RICHMOND,-122.44898519759501,37.7815086096611,NON-CRIMINAL
Jan,Sunday,CENTRAL,-122.414988252591,37.8082613305439,LARCENY/THEFT
Jan,Sunday,TENDERLOIN,-122.410791677645,37.7836952269749,OTHER OFFENSES
Jan,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Sunday,SOUTHERN,-122.400473580152,37.7850290611875,LARCENY/THEFT
Jan,Sunday,BAYVIEW,-122.382425286055,37.7350385061864,VANDALISM
Jan,Sunday,INGLESIDE,-122.418401333554,37.745735203469295,LARCENY/THEFT
Jan,Sunday,CENTRAL,-122.404718428538,37.797221829197,LARCENY/THEFT
Jan,Saturday,SOUTHERN,-122.38917826264999,37.7817062612299,OTHER OFFENSES
Jan,Thursday,SOUTHERN,-122.413163134276,37.7749926445385,WARRANTS
Jan,Wednesday,BAYVIEW,-122.405740307882,37.7374170602909,BURGLARY
Jan,Tuesday,NORTHERN,-122.425883179049,37.7953651840524,VANDALISM
Jan,Tuesday,PARK,-122.441583248711,37.7726608334096,VEHICLE THEFT
Jan,Tuesday,NORTHERN,-122.43008226056699,37.7676627490086,LARCENY/THEFT
Jan,Monday,BAYVIEW,-122.396036532041,37.731139519958404,LARCENY/THEFT
Jan,Monday,NORTHERN,-122.420439512717,37.7810308461783,OTHER OFFENSES
Jan,Sunday,INGLESIDE,-122.430087493817,37.7459571738952,LARCENY/THEFT
Jan,Sunday,MISSION,-122.418701003284,37.76510987862221,WARRANTS
Jan,Sunday,TENDERLOIN,-122.409129633669,37.7838066631424,FRAUD
Jan,Sunday,PARK,-122.45433010539601,37.7681530111159,WARRANTS
Jan,Sunday,INGLESIDE,-122.409643132644,37.7404791578194,OTHER OFFENSES
Jan,Sunday,SOUTHERN,-122.39561593964899,37.7939406487081,OTHER OFFENSES
Dec,Saturday,SOUTHERN,-122.365565425353,37.8096707013239,OTHER OFFENSES
Dec,Saturday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Dec,Saturday,RICHMOND,-122.436368406421,37.784736176284596,NON-CRIMINAL
Dec,Saturday,NORTHERN,-122.440148637784,37.799202807361496,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.397387796134,37.79240473193961,OTHER OFFENSES
Dec,Friday,NORTHERN,-122.42780785121,37.7924249809652,SUSPICIOUS OCC
Dec,Friday,MISSION,-122.41870100329201,37.7651098786267,ASSAULT
Dec,Friday,MISSION,-122.418748733531,37.755437187514296,NON-CRIMINAL
Dec,Friday,SOUTHERN,-122.407545855938,37.7844011794631,NON-CRIMINAL
Dec,Thursday,CENTRAL,-122.41887181610201,37.7986703214772,ASSAULT
Dec,Thursday,MISSION,-122.40781914809999,37.76320890498009,VEHICLE THEFT
Dec,Thursday,MISSION,-122.43072626678,37.7627516837475,VEHICLE THEFT
Dec,Thursday,BAYVIEW,-122.378392257534,37.732331246437795,FORGERY/COUNTERFEITING
Dec,Wednesday,BAYVIEW,-122.384940423588,37.734005130178105,ASSAULT
Dec,Wednesday,MISSION,-122.41335418701799,37.7690748003847,OTHER OFFENSES
Dec,Wednesday,MISSION,-122.47312747615901,37.753436250176,LARCENY/THEFT
Dec,Wednesday,PARK,-122.438767711462,37.7791859915924,OTHER OFFENSES
Dec,Wednesday,RICHMOND,-122.485806577454,37.7800351504009,WARRANTS
Dec,Tuesday,SOUTHERN,-122.41135913835699,37.7764944808779,VANDALISM
Dec,Tuesday,INGLESIDE,-122.42929906561899,37.7366132045861,ASSAULT
