Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Tuesday,PARK,-122.443836928879,37.7713565990318,VEHICLE THEFT
Jun,Tuesday,MISSION,-122.419212198636,37.7610244167023,DRUG/NARCOTIC
Jun,Monday,SOUTHERN,-122.41029351969699,37.7822305869807,OTHER OFFENSES
Jun,Monday,MISSION,-122.423962124285,37.763167199472896,LARCENY/THEFT
Jun,Sunday,NORTHERN,-122.418500584434,37.7764380944444,OTHER OFFENSES
Jun,Sunday,NORTHERN,-122.421563612755,37.7945854441059,WARRANTS
Jun,Saturday,MISSION,-122.419212198636,37.7610244167023,FRAUD
Jun,Saturday,MISSION,-122.421118473712,37.756901151177104,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.421667086071,37.7828419848131,MISSING PERSON
Jun,Saturday,TENDERLOIN,-122.41443315507,37.7846576329026,ASSAULT
Jun,Saturday,SOUTHERN,-122.397328066738,37.7851267946007,NON-CRIMINAL
Jun,Saturday,TARAVAL,-122.46644858243799,37.7403329886376,ASSAULT
Jun,Friday,BAYVIEW,-122.397390891511,37.729939967775294,OTHER OFFENSES
Jun,Friday,INGLESIDE,-122.452761504469,37.7448131362383,DRUG/NARCOTIC
Jun,Thursday,NORTHERN,-122.420592674438,37.785841624062,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.40784413679899,37.776746219516,VANDALISM
Jun,Thursday,SOUTHERN,-122.36493749408001,37.8102044406285,NON-CRIMINAL
Jun,Wednesday,TENDERLOIN,-122.40864858783002,37.7849124714319,SUSPICIOUS OCC
Jun,Wednesday,SOUTHERN,-122.39498587593201,37.7770909533794,MISSING PERSON
Jun,Wednesday,TARAVAL,-122.45411835867901,37.71414520333271,OTHER OFFENSES
Jun,Wednesday,TARAVAL,-122.46465043402,37.736977843301204,LARCENY/THEFT
Jun,Wednesday,TARAVAL,-122.473686708538,37.7440566035115,VEHICLE THEFT
Jun,Tuesday,PARK,-122.44995524059999,37.7587994993972,VEHICLE THEFT
Jun,Tuesday,BAYVIEW,-122.402548872678,37.7551447896421,BURGLARY
Jun,Tuesday,INGLESIDE,-122.452428220398,37.725717254655706,OTHER OFFENSES
Jun,Tuesday,CENTRAL,-122.415821891164,37.787293291087714,BURGLARY
Jun,Monday,PARK,-122.461525408127,37.7515025704014,NON-CRIMINAL
Jun,Monday,PARK,-122.438367748705,37.777794808381294,ASSAULT
May,Sunday,MISSION,-122.422684132056,37.751163796224105,ASSAULT
May,Sunday,INGLESIDE,-122.418818287383,37.7340182433191,VEHICLE THEFT
May,Sunday,BAYVIEW,-122.39511400857401,37.732330380768296,VEHICLE THEFT
May,Sunday,SOUTHERN,-122.41368455516701,37.7777984628537,LARCENY/THEFT
May,Sunday,SOUTHERN,-122.40184636752899,37.7790324136022,LARCENY/THEFT
May,Sunday,MISSION,-122.42207304893999,37.766125945480105,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.380382266471,37.7353538209895,OTHER OFFENSES
May,Sunday,SOUTHERN,-122.39826164734899,37.7867787588868,LARCENY/THEFT
May,Saturday,MISSION,-122.41641352754299,37.75396712195221,OTHER OFFENSES
May,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Friday,TARAVAL,-122.475400988225,37.7552061309392,VEHICLE THEFT
May,Friday,MISSION,-122.420662659998,37.7601472042398,ASSAULT
May,Thursday,SOUTHERN,-122.40594229090401,37.7696597423258,OTHER OFFENSES
May,Thursday,NORTHERN,-122.42398590015101,37.7985525789903,LARCENY/THEFT
May,Thursday,SOUTHERN,-122.40184636752899,37.7790324136022,OTHER OFFENSES
May,Wednesday,NORTHERN,-122.429687496287,37.776975788500096,OTHER OFFENSES
May,Wednesday,TENDERLOIN,-122.416769999711,37.7795845776445,DRUG/NARCOTIC
May,Wednesday,MISSION,-122.41913891783501,37.7485731311009,SUSPICIOUS OCC
May,Tuesday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
May,Tuesday,BAYVIEW,-122.379951817281,37.7421034351605,BURGLARY
May,Tuesday,MISSION,-122.42240664656299,37.7584850187369,NON-CRIMINAL
May,Monday,BAYVIEW,-122.38867436857299,37.7270446789192,ASSAULT
May,Monday,NORTHERN,-122.420254113231,37.792540392450704,WARRANTS
May,Monday,NORTHERN,-122.43276436558399,37.8002576984048,OTHER OFFENSES
May,Monday,TARAVAL,-122.50939961312099,37.764029830100895,VANDALISM
May,Sunday,MISSION,-122.426228446924,37.7630312947124,ROBBERY
May,Sunday,MISSION,-122.419350173229,37.76101609120561,ASSAULT
May,Saturday,TARAVAL,-122.49173861794901,37.7563548658203,VEHICLE THEFT
May,Saturday,MISSION,-122.417870588888,37.7514683381676,DRUG/NARCOTIC
May,Saturday,RICHMOND,-122.44299184243,37.7838965268972,VEHICLE THEFT
May,Saturday,TENDERLOIN,-122.41421780432199,37.7832593295025,OTHER OFFENSES
May,Friday,CENTRAL,-122.410904846406,37.788029392285104,ROBBERY
May,Friday,INGLESIDE,-122.452300379153,37.731623796098,NON-CRIMINAL
May,Friday,NORTHERN,-122.429792899844,37.7855609319805,LARCENY/THEFT
May,Friday,SOUTHERN,-122.40409466245,37.787256092799296,NON-CRIMINAL
May,Friday,INGLESIDE,-122.407735367388,37.7095911880434,VEHICLE THEFT
May,Thursday,INGLESIDE,-122.43881918412501,37.740045724068295,ASSAULT
May,Thursday,INGLESIDE,-122.44193336712699,37.7277995056047,VANDALISM
May,Thursday,SOUTHERN,-122.416818891994,37.776936201488105,WARRANTS
May,Thursday,NORTHERN,-122.432116233695,37.7800304351156,NON-CRIMINAL
May,Thursday,MISSION,-122.439618182524,37.7570531323914,FRAUD
May,Wednesday,TENDERLOIN,-122.412386379783,37.7825386747303,FRAUD
May,Wednesday,TENDERLOIN,-122.414406029855,37.7841907151119,WARRANTS
May,Wednesday,NORTHERN,-122.428464085513,37.7791067704679,OTHER OFFENSES
May,Wednesday,NORTHERN,-122.428551717127,37.7862627885832,VANDALISM
May,Wednesday,BAYVIEW,-122.408056632132,37.73045993937061,OTHER OFFENSES
May,Wednesday,TENDERLOIN,-122.411778295992,37.7839805592634,ASSAULT
May,Tuesday,TENDERLOIN,-122.413434938269,37.7810130602185,FRAUD
May,Tuesday,MISSION,-122.42895161374099,37.766799959982,VANDALISM
May,Tuesday,INGLESIDE,-122.438325452904,37.7253396596071,BURGLARY
May,Tuesday,TARAVAL,-122.495238510625,37.7459261200121,OTHER OFFENSES
May,Monday,CENTRAL,-122.405087523335,37.7981219270604,BURGLARY
May,Monday,MISSION,-122.418878797131,37.7701246836715,OTHER OFFENSES
May,Monday,INGLESIDE,-122.417107986993,37.7122561827524,NON-CRIMINAL
May,Monday,MISSION,-122.419196838603,37.7594144253287,NON-CRIMINAL
May,Monday,SOUTHERN,-122.412433413251,37.7743321619961,VEHICLE THEFT
May,Monday,TENDERLOIN,-122.40979743014799,37.7864220856559,BURGLARY
May,Sunday,RICHMOND,-122.464425476924,37.782939770471394,NON-CRIMINAL
May,Sunday,NORTHERN,-122.430006398939,37.774020732606296,ASSAULT
May,Sunday,PARK,-122.43406800893801,37.777437738173106,ASSAULT
May,Sunday,BAYVIEW,-122.386775025935,37.765377517215,OTHER OFFENSES
May,Saturday,TENDERLOIN,-122.409268441444,37.7837998723601,LARCENY/THEFT
May,Saturday,INGLESIDE,-122.432982376092,37.7127848158425,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.40891322980801,37.781211650766295,DRUG/NARCOTIC
May,Saturday,CENTRAL,-122.403864541983,37.7982226437198,ASSAULT
Apr,Friday,MISSION,-122.42414686692499,37.763953010283,WARRANTS
Apr,Friday,RICHMOND,-122.46883990306299,37.7836648257707,VEHICLE THEFT
Apr,Friday,BAYVIEW,-122.395622324596,37.7224336237004,DRUG/NARCOTIC
Apr,Thursday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Apr,Thursday,BAYVIEW,-122.380382266471,37.7353538209895,NON-CRIMINAL
Apr,Thursday,BAYVIEW,-122.380382266471,37.7353538209895,OTHER OFFENSES
Apr,Thursday,MISSION,-122.420653354736,37.7512851170191,ASSAULT
Apr,Wednesday,MISSION,-122.418448186109,37.752239165267,ROBBERY
Apr,Wednesday,NORTHERN,-122.423598600861,37.7882799630246,DRUG/NARCOTIC
Apr,Wednesday,MISSION,-122.409454021815,37.756782807714295,MISSING PERSON
Apr,Wednesday,BAYVIEW,-122.38441970664101,37.7319595331196,NON-CRIMINAL
Apr,Wednesday,NORTHERN,-122.474989273436,37.80658199872111,SUSPICIOUS OCC
Apr,Wednesday,MISSION,-122.410057925305,37.7519226008094,LARCENY/THEFT
Apr,Wednesday,BAYVIEW,-122.39944365894199,37.73017601616471,LARCENY/THEFT
Apr,Wednesday,BAYVIEW,-122.38741268315,37.773372281857796,WARRANTS
Apr,Wednesday,TENDERLOIN,-122.411354159199,37.786485697765706,SUSPICIOUS OCC
Apr,Tuesday,MISSION,-122.41954597652399,37.75135238699001,WARRANTS
Apr,Tuesday,TARAVAL,-122.46256031901,37.7252945346576,FRAUD
Apr,Tuesday,CENTRAL,-122.417672923626,37.7881242734432,NON-CRIMINAL
Apr,Monday,CENTRAL,-122.417448570426,37.808012253781705,NON-CRIMINAL
Apr,Monday,INGLESIDE,-122.414311652778,37.7340306667146,OTHER OFFENSES
Apr,Monday,BAYVIEW,-122.41116230717199,37.719668771199004,BURGLARY
Apr,Monday,BAYVIEW,-122.38595440776301,37.7201934104437,LARCENY/THEFT
Apr,Monday,INGLESIDE,-122.417202703631,37.7383009302552,OTHER OFFENSES
Apr,Monday,INGLESIDE,-122.451734449798,37.728407437431,VEHICLE THEFT
Apr,Sunday,PARK,-122.444988946157,37.7517781008065,VEHICLE THEFT
Apr,Sunday,CENTRAL,-122.413676369473,37.7933799961884,LARCENY/THEFT
Apr,Sunday,BAYVIEW,-122.39274431760201,37.7543617585564,OTHER OFFENSES
Apr,Sunday,INGLESIDE,-122.41600022791401,37.711915543725,VEHICLE THEFT
Apr,Sunday,NORTHERN,-122.42204813647801,37.7889562657443,WARRANTS
Apr,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Apr,Saturday,INGLESIDE,-122.431435918283,37.717766627246,SUSPICIOUS OCC
Apr,Saturday,INGLESIDE,-122.450026603043,37.731440080612295,BURGLARY
Apr,Saturday,BAYVIEW,-122.39594817521099,37.7377836782765,OTHER OFFENSES
Apr,Saturday,MISSION,-122.407294221812,37.7529064152272,OTHER OFFENSES
Apr,Saturday,MISSION,-122.418289276874,37.750640293927496,DRUG/NARCOTIC
Apr,Saturday,INGLESIDE,-122.416446124049,37.7329162539537,LARCENY/THEFT
Apr,Friday,NORTHERN,-122.42521142911,37.7795180588339,ASSAULT
Apr,Friday,CENTRAL,-122.40368884812,37.78865337551471,MISSING PERSON
Apr,Friday,NORTHERN,-122.42173418986201,37.788296128454704,WARRANTS
Apr,Friday,NORTHERN,-122.41838200860701,37.783258377094896,NON-CRIMINAL
Apr,Friday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.40650848700301,37.7803313209065,ASSAULT
Apr,Friday,MISSION,-122.42365153032301,37.7479574566254,BURGLARY
Apr,Thursday,MISSION,-122.42022238525101,37.769554034555,NON-CRIMINAL
Apr,Thursday,NORTHERN,-122.419580701771,37.78921411475721,OTHER OFFENSES
Apr,Thursday,RICHMOND,-122.489556066414,37.7797469276508,NON-CRIMINAL
Apr,Wednesday,INGLESIDE,-122.419001342949,37.7452997806668,VEHICLE THEFT
Apr,Wednesday,MISSION,-122.426640145673,37.755750275707996,VEHICLE THEFT
Apr,Wednesday,MISSION,-122.41749627246,37.7507424623183,VEHICLE THEFT
Apr,Wednesday,MISSION,-122.418448186109,37.752239165267,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.41127194053699,37.776032950124396,ASSAULT
Apr,Wednesday,TENDERLOIN,-122.41219255572099,37.781604574125204,DRUG/NARCOTIC
Apr,Wednesday,RICHMOND,-122.45094200094,37.7866690360365,LARCENY/THEFT
Apr,Tuesday,NORTHERN,-122.441049241415,37.8042899216625,VEHICLE THEFT
Apr,Tuesday,CENTRAL,-122.41101097503099,37.7927615798099,VEHICLE THEFT
Apr,Tuesday,TARAVAL,-122.474621503428,37.7430951665293,ROBBERY
Apr,Tuesday,RICHMOND,-122.450092253125,37.7821146580076,VEHICLE THEFT
Apr,Monday,NORTHERN,-122.431765489412,37.7786311131024,ROBBERY
Apr,Monday,PARK,-122.450910971518,37.7675357295038,MISSING PERSON
Apr,Monday,NORTHERN,-122.42778098874201,37.78392372014621,LARCENY/THEFT
Apr,Monday,CENTRAL,-122.41205091003599,37.7892738896382,BURGLARY
Apr,Sunday,SOUTHERN,-122.407633520742,37.7841893501425,BURGLARY
Apr,Sunday,INGLESIDE,-122.41493675616199,37.7347928494414,OTHER OFFENSES
Apr,Sunday,MISSION,-122.411638550839,37.7491884934163,VEHICLE THEFT
Apr,Sunday,CENTRAL,-122.411367896478,37.794524799468896,VEHICLE THEFT
Apr,Saturday,TARAVAL,-122.45901436432699,37.7122957734584,WARRANTS
Apr,Saturday,TARAVAL,-122.481825737446,37.7549230942143,OTHER OFFENSES
Apr,Saturday,RICHMOND,-122.439976000453,37.789920614504,NON-CRIMINAL
Apr,Saturday,CENTRAL,-122.41701932069799,37.7891095538507,OTHER OFFENSES
Apr,Friday,MISSION,-122.40903600801701,37.759878075627796,VEHICLE THEFT
Apr,Friday,RICHMOND,-122.512426062391,37.777138954890496,ROBBERY
Apr,Friday,SOUTHERN,-122.407163046962,37.7797376338762,OTHER OFFENSES
Apr,Thursday,SOUTHERN,-122.40806834515499,37.783991676793214,LARCENY/THEFT
Apr,Thursday,TENDERLOIN,-122.40642786236,37.78710945429,VANDALISM
Mar,Wednesday,CENTRAL,-122.407114491118,37.7899019822508,VEHICLE THEFT
Mar,Wednesday,SOUTHERN,-122.36493749408001,37.8102044406285,ASSAULT
Mar,Wednesday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Mar,Tuesday,RICHMOND,-122.44611988492301,37.7909979301551,VEHICLE THEFT
Mar,Tuesday,INGLESIDE,-122.434408754769,37.7314568743402,VEHICLE THEFT
Mar,Tuesday,INGLESIDE,-122.416446124049,37.7329162539537,ROBBERY
Mar,Monday,CENTRAL,-122.416233781243,37.79769772806901,VANDALISM
Mar,Monday,BAYVIEW,-122.394565756376,37.7370657700508,LARCENY/THEFT
Mar,Monday,CENTRAL,-122.40838427554199,37.7878271137225,LARCENY/THEFT
Mar,Sunday,NORTHERN,-122.4336336334,37.7959011208605,BURGLARY
Mar,Saturday,PARK,-122.450709919118,37.7695262270744,DRUG/NARCOTIC
Mar,Saturday,BAYVIEW,-122.387810438537,37.7624510043509,LARCENY/THEFT
Mar,Saturday,NORTHERN,-122.431313529802,37.8014434110801,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.402745064361,37.79466447757621,BURGLARY
Mar,Saturday,TENDERLOIN,-122.41459383195401,37.7851199839553,WARRANTS
Mar,Saturday,SOUTHERN,-122.41029351969699,37.7822305869807,ASSAULT
Mar,Friday,MISSION,-122.41844919178,37.7530267515876,ASSAULT
Mar,Friday,MISSION,-122.4157812816,37.7588312134724,OTHER OFFENSES
Mar,Friday,SOUTHERN,-122.405488408396,37.7801398610181,VANDALISM
Mar,Thursday,NORTHERN,-122.423918786924,37.7815338127589,ROBBERY
Mar,Thursday,MISSION,-122.413601459289,37.7589627679285,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.47114555295,37.7638796121694,FRAUD
Mar,Thursday,SOUTHERN,-122.408421116922,37.7835699386918,LARCENY/THEFT
Mar,Thursday,CENTRAL,-122.42121538482701,37.80566044132721,LARCENY/THEFT
Mar,Thursday,SOUTHERN,-122.40648197275,37.782731788465796,LARCENY/THEFT
Mar,Wednesday,CENTRAL,-122.417970141125,37.802202320348,VEHICLE THEFT
Mar,Wednesday,MISSION,-122.419597974659,37.7682417343017,DRUG/NARCOTIC
Mar,Wednesday,TENDERLOIN,-122.415414178631,37.784476659022005,WARRANTS
Mar,Wednesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Mar,Wednesday,NORTHERN,-122.430769627635,37.7863477590184,NON-CRIMINAL
Mar,Tuesday,BAYVIEW,-122.400146296877,37.7597930214122,LARCENY/THEFT
Mar,Tuesday,PARK,-122.439037573428,37.776802154003896,ROBBERY
Mar,Tuesday,INGLESIDE,-122.417107986993,37.7122561827524,DRUG/NARCOTIC
Mar,Tuesday,SOUTHERN,-122.40165504043199,37.788904894591106,WARRANTS
Mar,Tuesday,BAYVIEW,-122.40285751313299,37.734073826378896,ROBBERY
Mar,Tuesday,TARAVAL,-122.505928450155,37.7604217436805,NON-CRIMINAL
Mar,Monday,CENTRAL,-122.41827069671899,37.8078519838014,FRAUD
Mar,Monday,SOUTHERN,-122.40979519450501,37.7800356268394,LARCENY/THEFT
Mar,Monday,TENDERLOIN,-122.41431222924,37.77983391835871,OTHER OFFENSES
Mar,Monday,RICHMOND,-122.46282891597099,37.7830681361445,VANDALISM
Mar,Monday,NORTHERN,-122.433668534709,37.787708547267,BURGLARY
Mar,Monday,CENTRAL,-122.40917517146299,37.7920414139167,ASSAULT
Mar,Monday,RICHMOND,-122.47383294494301,37.7786512395168,OTHER OFFENSES
Mar,Sunday,PARK,-122.436206087923,37.7697488729899,LARCENY/THEFT
Mar,Sunday,NORTHERN,-122.423918786924,37.7815338127589,VEHICLE THEFT
Mar,Sunday,INGLESIDE,-122.44470706345501,37.7249307267936,NON-CRIMINAL
Mar,Saturday,BAYVIEW,-122.389245701528,37.7526939496325,WARRANTS
Mar,Saturday,SOUTHERN,-122.40970842372101,37.78282764988379,VANDALISM
Mar,Saturday,SOUTHERN,-122.40738717209801,37.7810688918781,SUSPICIOUS OCC
Mar,Friday,MISSION,-122.426540746329,37.7662675622027,LARCENY/THEFT
Mar,Friday,RICHMOND,-122.461926338676,37.78538754655121,VEHICLE THEFT
Mar,Friday,RICHMOND,-122.476024542988,37.777602352670606,BURGLARY
Mar,Friday,SOUTHERN,-122.413564091744,37.779514030063,NON-CRIMINAL
Mar,Friday,MISSION,-122.40598450618,37.7569318582039,DRUG/NARCOTIC
Mar,Friday,BAYVIEW,-122.397459874222,37.7106999942855,VEHICLE THEFT
Mar,Thursday,MISSION,-122.41848629658199,37.763495437318895,ASSAULT
Mar,Thursday,INGLESIDE,-122.424233082454,37.742236668294,ASSAULT
Mar,Thursday,CENTRAL,-122.412624442029,37.8048422885258,LARCENY/THEFT
Mar,Thursday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Mar,Thursday,MISSION,-122.42586404606199,37.7662536102334,LARCENY/THEFT
Mar,Thursday,NORTHERN,-122.432914603466,37.7843533426344,ASSAULT
Mar,Thursday,INGLESIDE,-122.41714480239901,37.7121502932531,NON-CRIMINAL
Mar,Wednesday,MISSION,-122.413388483275,37.76950065387221,WARRANTS
Mar,Wednesday,NORTHERN,-122.42197278325199,37.775998080669495,VANDALISM
Mar,Wednesday,MISSION,-122.434853955735,37.7592887891734,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.41629472657301,37.793892707808,OTHER OFFENSES
Mar,Tuesday,INGLESIDE,-122.417851947932,37.7088700822831,ASSAULT
Mar,Tuesday,TARAVAL,-122.466880621762,37.7292354079524,MISSING PERSON
Mar,Tuesday,PARK,-122.45868018978202,37.748155469233204,WARRANTS
Mar,Tuesday,NORTHERN,-122.428969462908,37.7856179045546,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.42104645221201,37.76576833464461,FRAUD
Mar,Monday,TARAVAL,-122.477975897762,37.7160190677349,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.398880904949,37.7308733864897,BURGLARY
Mar,Monday,NORTHERN,-122.41959919037501,37.793927290740704,WARRANTS
Mar,Monday,CENTRAL,-122.41019913585501,37.8012139881945,ASSAULT
Mar,Monday,INGLESIDE,-122.44349582567,37.7153115575073,VEHICLE THEFT
Mar,Monday,NORTHERN,-122.41734053323499,37.782379897024796,NON-CRIMINAL
Mar,Monday,NORTHERN,-122.443199213275,37.801373478468896,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.40656817787,37.7878092959561,BURGLARY
Feb,Sunday,INGLESIDE,-122.42532962595301,37.7348739744369,NON-CRIMINAL
Feb,Sunday,INGLESIDE,-122.417888779774,37.7238374406201,VANDALISM
Feb,Sunday,MISSION,-122.44396634976002,37.7584894859314,BURGLARY
Feb,Sunday,MISSION,-122.42187648849199,37.7640888944532,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.40915869175699,37.778235218281104,WARRANTS
Feb,Saturday,NORTHERN,-122.437893599622,37.8006075331359,NON-CRIMINAL
Feb,Saturday,MISSION,-122.418137290509,37.7490413093679,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.41443315507,37.7846576329026,DRUG/NARCOTIC
Feb,Saturday,TENDERLOIN,-122.41126513684999,37.782139268152214,LARCENY/THEFT
Feb,Saturday,CENTRAL,-122.408622974328,37.7976265594379,NON-CRIMINAL
Feb,Friday,INGLESIDE,-122.403377214116,37.714889371432,ASSAULT
Feb,Friday,INGLESIDE,-122.43109944365,37.7434318819122,VANDALISM
Feb,Friday,INGLESIDE,-122.41399920924499,37.734692086929996,VANDALISM
Feb,Friday,INGLESIDE,-122.424865116799,37.7366204496356,DRUG/NARCOTIC
Feb,Friday,RICHMOND,-122.453385137495,37.777827120092,LARCENY/THEFT
Feb,Thursday,MISSION,-122.419671780303,37.7650501214714,WARRANTS
Feb,Thursday,NORTHERN,-122.431979576386,37.7800478529923,WARRANTS
Feb,Thursday,INGLESIDE,-122.437992398571,37.7206211151044,VEHICLE THEFT
Feb,Thursday,BAYVIEW,-122.417400598693,37.7279607710184,VEHICLE THEFT
Feb,Thursday,TENDERLOIN,-122.41379841586901,37.7856297942374,NON-CRIMINAL
Feb,Thursday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Feb,Thursday,CENTRAL,-122.40907715726101,37.7873064204439,SUSPICIOUS OCC
Feb,Thursday,CENTRAL,-122.418239272625,37.790933231336396,OTHER OFFENSES
Feb,Wednesday,NORTHERN,-122.419930111618,37.7868262081927,DRUG/NARCOTIC
Feb,Wednesday,MISSION,-122.417820314023,37.76919514475121,DRUG/NARCOTIC
Feb,Tuesday,SOUTHERN,-122.41133956255699,37.7812707434494,ASSAULT
Feb,Tuesday,CENTRAL,-122.41207890371099,37.789739155014786,OTHER OFFENSES
Feb,Monday,TARAVAL,-122.50660105969999,37.762206004187,ASSAULT
Feb,Monday,MISSION,-122.430503595049,37.7571925607671,VEHICLE THEFT
Feb,Monday,CENTRAL,-122.40992532841899,37.7877640990096,NON-CRIMINAL
Feb,Monday,PARK,-122.449289810347,37.7754987322379,WARRANTS
Feb,Monday,NORTHERN,-122.43786231575001,37.8001220884002,LARCENY/THEFT
Feb,Sunday,PARK,-122.448511700788,37.7735725810079,SUSPICIOUS OCC
Feb,Sunday,PARK,-122.444988946157,37.7517781008065,BURGLARY
Feb,Sunday,CENTRAL,-122.407548281297,37.7987908964449,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.404799424958,37.794452538925206,VEHICLE THEFT
Feb,Saturday,RICHMOND,-122.479241431478,37.779356245781706,VANDALISM
Feb,Saturday,INGLESIDE,-122.42449818088998,37.743411584037,NON-CRIMINAL
Feb,Saturday,INGLESIDE,-122.438695075365,37.7196920262929,LARCENY/THEFT
Feb,Friday,TARAVAL,-122.47287586133899,37.713317784448,VEHICLE THEFT
Feb,Friday,INGLESIDE,-122.41332972557801,37.7408723551977,VEHICLE THEFT
Feb,Thursday,INGLESIDE,-122.45426926486799,37.7104830193095,MISSING PERSON
Feb,Thursday,NORTHERN,-122.42563513664601,37.7774387764148,NON-CRIMINAL
Feb,Thursday,CENTRAL,-122.411718822926,37.7883334255527,WARRANTS
Feb,Thursday,CENTRAL,-122.403393501444,37.80462999309729,VEHICLE THEFT
Feb,Wednesday,BAYVIEW,-122.380104860933,37.731114440428,DRUG/NARCOTIC
Feb,Wednesday,TENDERLOIN,-122.41673216309601,37.783465567448,LARCENY/THEFT
Feb,Wednesday,BAYVIEW,-122.401128066941,37.7124694767293,ASSAULT
Feb,Wednesday,BAYVIEW,-122.39143178651301,37.735284241529705,SUSPICIOUS OCC
Feb,Wednesday,INGLESIDE,-122.42263445946199,37.742279428467796,LARCENY/THEFT
Feb,Tuesday,RICHMOND,-122.455380844169,37.778182237195296,VEHICLE THEFT
Feb,Tuesday,TENDERLOIN,-122.41487855905001,37.7826335031541,NON-CRIMINAL
Feb,Tuesday,RICHMOND,-122.47257360241899,37.7768428511745,VANDALISM
Feb,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Tuesday,TARAVAL,-122.47675716298599,37.75701549838,FRAUD
Feb,Tuesday,MISSION,-122.42188635798901,37.7649178909469,NON-CRIMINAL
Feb,Tuesday,PARK,-122.45868018978202,37.748155469233204,LARCENY/THEFT
Feb,Monday,MISSION,-122.430494795393,37.764341858163206,FRAUD
Feb,Monday,NORTHERN,-122.42412350881,37.80336133563621,LARCENY/THEFT
Feb,Monday,CENTRAL,-122.40399486267401,37.794611817992,ASSAULT
Feb,Monday,TENDERLOIN,-122.414056291898,37.7827931070777,WARRANTS
Jan,Sunday,TENDERLOIN,-122.413631253258,37.7848053746211,WARRANTS
Jan,Sunday,CENTRAL,-122.416829148507,37.7881786970521,NON-CRIMINAL
Jan,Sunday,TENDERLOIN,-122.41379841586901,37.7856297942374,DRUG/NARCOTIC
Jan,Sunday,CENTRAL,-122.41420144235,37.7876109394648,LARCENY/THEFT
Jan,Sunday,INGLESIDE,-122.46035971697701,37.7366053377685,BURGLARY
Jan,Sunday,BAYVIEW,-122.393849814128,37.7251847358106,OTHER OFFENSES
Jan,Saturday,NORTHERN,-122.41799760821002,37.776955113843606,VEHICLE THEFT
Jan,Saturday,INGLESIDE,-122.451107016573,37.7114616585798,LARCENY/THEFT
Jan,Saturday,SOUTHERN,-122.41029351969699,37.7822305869807,OTHER OFFENSES
Jan,Saturday,MISSION,-122.41986406817699,37.7561559470235,VEHICLE THEFT
Jan,Saturday,MISSION,-122.403524795226,37.754453441151796,OTHER OFFENSES
Jan,Friday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
Jan,Friday,MISSION,-122.4157812816,37.7588312134724,OTHER OFFENSES
