Month,DayOfWeek,PdDistrict,X,Y,Category
Mar,Thursday,PARK,-122.43373735353,37.771687523889604,ASSAULT
Mar,Thursday,SOUTHERN,-122.40806834515499,37.783991676793214,ASSAULT
Mar,Thursday,BAYVIEW,-122.398022805075,37.758626164959104,SUSPICIOUS OCC
Mar,Thursday,INGLESIDE,-122.416446124049,37.7329162539537,VANDALISM
Mar,Wednesday,SOUTHERN,-122.410793915482,37.780832063096,WARRANTS
Mar,Wednesday,SOUTHERN,-122.404636264759,37.7842645474624,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.41029351969699,37.7822305869807,OTHER OFFENSES
Mar,Wednesday,NORTHERN,-122.421203512,37.785481204644704,NON-CRIMINAL
Mar,Wednesday,RICHMOND,-122.487690370553,37.7837059891961,NON-CRIMINAL
Mar,Tuesday,INGLESIDE,-122.447819408594,37.7129006522744,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.402029439338,37.7919125929966,BURGLARY
Mar,Tuesday,INGLESIDE,-122.428430536859,37.7216346608705,WARRANTS
Mar,Tuesday,NORTHERN,-122.432743822617,37.7838424505847,LARCENY/THEFT
Mar,Tuesday,TARAVAL,-122.462567358755,37.7131513670285,ROBBERY
Mar,Tuesday,TARAVAL,-122.505399804501,37.75388273891061,FRAUD
Mar,Tuesday,SOUTHERN,-122.39177481442199,37.780829431118704,VEHICLE THEFT
Mar,Tuesday,SOUTHERN,-122.39055604599,37.7904750361645,OTHER OFFENSES
Mar,Monday,SOUTHERN,-122.405740334329,37.7820658316616,DRUG/NARCOTIC
Mar,Monday,SOUTHERN,-122.41576678542499,37.773341748485706,VANDALISM
Mar,Monday,BAYVIEW,-122.400784574265,37.723616775769,ASSAULT
Mar,Monday,NORTHERN,-122.43448466735902,37.7962062248858,BURGLARY
Mar,Monday,NORTHERN,-122.42764784218399,37.79999533467471,VANDALISM
Mar,Monday,CENTRAL,-122.415529569112,37.8025682003751,ASSAULT
Mar,Monday,INGLESIDE,-122.43120901826799,37.7438336994704,SUSPICIOUS OCC
Mar,Monday,NORTHERN,-122.418918390218,37.7859407304209,ASSAULT
Mar,Monday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.438101184595,37.7213532143264,OTHER OFFENSES
Mar,Monday,TENDERLOIN,-122.41076876635,37.7832145189783,ASSAULT
Mar,Sunday,INGLESIDE,-122.43355813981199,37.7155641088553,VEHICLE THEFT
Mar,Sunday,CENTRAL,-122.41007890005899,37.7964932383825,VEHICLE THEFT
Mar,Sunday,PARK,-122.444170439046,37.77711332582661,BURGLARY
Mar,Sunday,CENTRAL,-122.407434989523,37.787515874162295,LARCENY/THEFT
Mar,Sunday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Mar,Sunday,RICHMOND,-122.45984558810801,37.786944661644505,SUSPICIOUS OCC
Mar,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Sunday,CENTRAL,-122.410699657634,37.7869881885308,MISSING PERSON
Mar,Saturday,INGLESIDE,-122.447476859362,37.7418476987138,ASSAULT
Mar,Saturday,CENTRAL,-122.417368206741,37.790509415159505,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.412826648031,37.772811562579605,DRUG/NARCOTIC
Mar,Saturday,INGLESIDE,-122.41552609379801,37.7118390462146,SUSPICIOUS OCC
Mar,Saturday,INGLESIDE,-122.427803025793,37.7436859477036,VEHICLE THEFT
Mar,Friday,NORTHERN,-122.431905238092,37.770964906630894,LARCENY/THEFT
Mar,Friday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Mar,Friday,MISSION,-122.422727873548,37.7503729275448,VEHICLE THEFT
Mar,Friday,INGLESIDE,-122.42059720340299,37.740053810878294,VEHICLE THEFT
Mar,Friday,TARAVAL,-122.47156922411502,37.7347048536985,ASSAULT
Mar,Friday,SOUTHERN,-122.401692292616,37.786588859076296,VEHICLE THEFT
Mar,Friday,INGLESIDE,-122.44000661153099,37.721804883554704,MISSING PERSON
Mar,Friday,NORTHERN,-122.420713728356,37.791054571840796,NON-CRIMINAL
Mar,Friday,SOUTHERN,-122.416685638738,37.77558455242049,OTHER OFFENSES
Mar,Friday,TARAVAL,-122.495750660001,37.7608719682985,SUSPICIOUS OCC
Mar,Friday,SOUTHERN,-122.39842363798799,37.7903612472591,NON-CRIMINAL
Mar,Friday,BAYVIEW,-122.38639760713,37.7593253079339,ASSAULT
Mar,Friday,MISSION,-122.421747650463,37.7627436601147,SECONDARY CODES
Mar,Thursday,NORTHERN,-122.41899637200599,37.7821689138062,DRUG/NARCOTIC
Mar,Thursday,TENDERLOIN,-122.415885065795,37.7835160563924,DRUG/NARCOTIC
Mar,Thursday,BAYVIEW,-122.406094182137,37.7243768818144,VEHICLE THEFT
Mar,Thursday,SOUTHERN,-122.397911707968,37.78658161886511,OTHER OFFENSES
Mar,Thursday,CENTRAL,-122.404366570224,37.7883830183627,MISSING PERSON
Mar,Thursday,NORTHERN,-122.420497288797,37.789618819232004,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.404658361443,37.7329487043512,NON-CRIMINAL
Mar,Thursday,NORTHERN,-122.425356743295,37.8010805119223,VANDALISM
Mar,Thursday,CENTRAL,-122.404058530632,37.7991726841368,FORGERY/COUNTERFEITING
Mar,Wednesday,RICHMOND,-122.44816356045,37.7821962576595,VEHICLE THEFT
Mar,Wednesday,PARK,-122.444568876114,37.7746181158166,LARCENY/THEFT
Mar,Wednesday,PARK,-122.437215644452,37.772692170633896,BURGLARY
Mar,Wednesday,SOUTHERN,-122.417504703152,37.7765400380099,ASSAULT
Mar,Wednesday,TARAVAL,-122.483985929775,37.7309911833086,OTHER OFFENSES
Mar,Wednesday,BAYVIEW,-122.38864282412099,37.731815774366005,ASSAULT
Mar,Wednesday,INGLESIDE,-122.420529801066,37.7110023300609,ASSAULT
Mar,Wednesday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
Mar,Wednesday,MISSION,-122.42105785484699,37.7665987781524,WARRANTS
Mar,Tuesday,SOUTHERN,-122.40989282029,37.7801134973164,SUSPICIOUS OCC
Mar,Tuesday,TARAVAL,-122.499229439406,37.7578934174615,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.396421943768,37.7941447423704,FRAUD
Mar,Tuesday,TENDERLOIN,-122.412149454608,37.7858923437049,DRUG/NARCOTIC
Mar,Tuesday,SOUTHERN,-122.407545855938,37.7844011794631,WARRANTS
Mar,Tuesday,CENTRAL,-122.40838427554199,37.7878271137225,SUSPICIOUS OCC
Mar,Tuesday,INGLESIDE,-122.40915098173299,37.7478011070519,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.45870335033301,37.7217839385443,ASSAULT
Mar,Tuesday,RICHMOND,-122.47212729458299,37.786490510640995,BURGLARY
Mar,Tuesday,RICHMOND,-122.46213859084801,37.782059329902296,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.40931311143801,37.7843478512922,OTHER OFFENSES
Mar,Monday,SOUTHERN,-122.418698328946,37.7755894129822,WARRANTS
Mar,Monday,TENDERLOIN,-122.413753670487,37.78373004094,DRUG/NARCOTIC
Mar,Monday,CENTRAL,-122.401015438576,37.8013987019997,NON-CRIMINAL
Mar,Monday,MISSION,-122.419671780303,37.7650501214714,DRUG/NARCOTIC
Mar,Monday,SOUTHERN,-122.405395493939,37.7835100715421,LARCENY/THEFT
Mar,Monday,MISSION,-122.418137290509,37.7490413093679,OTHER OFFENSES
Mar,Monday,RICHMOND,-122.502536490243,37.773601703676796,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.39840549201999,37.7944120086129,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.41006578161101,37.774990679236296,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.404081439853,37.7247922214353,VANDALISM
Feb,Sunday,TARAVAL,-122.496046935032,37.7421518166332,VEHICLE THEFT
Feb,Sunday,INGLESIDE,-122.443706099197,37.7135932324263,DRUG/NARCOTIC
Feb,Sunday,PARK,-122.46404477780399,37.7613161836641,SUSPICIOUS OCC
Feb,Sunday,CENTRAL,-122.399581796572,37.7942621172345,LARCENY/THEFT
Feb,Sunday,NORTHERN,-122.422791331031,37.775951244252,LARCENY/THEFT
Feb,Sunday,CENTRAL,-122.404326459506,37.793659834629004,LARCENY/THEFT
Feb,Sunday,TENDERLOIN,-122.41050925879499,37.786043222299206,WARRANTS
Feb,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Feb,Saturday,BAYVIEW,-122.387033369881,37.7256318952086,OTHER OFFENSES
Feb,Saturday,SOUTHERN,-122.397388784833,37.7825543452197,DRUG/NARCOTIC
Feb,Saturday,INGLESIDE,-122.405211650613,37.71068411532049,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.406401668342,37.7866144613136,FRAUD
Feb,Saturday,NORTHERN,-122.433806712295,37.8011834016788,LARCENY/THEFT
Feb,Saturday,TARAVAL,-122.46068787806101,37.710013133347104,NON-CRIMINAL
Feb,Saturday,MISSION,-122.40977037676399,37.75919521674521,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.418940110957,37.7860492230028,WARRANTS
Feb,Saturday,CENTRAL,-122.401469604468,37.795096260604794,LARCENY/THEFT
Feb,Saturday,MISSION,-122.421380986073,37.7589148884581,LARCENY/THEFT
Feb,Saturday,MISSION,-122.418687919804,37.7642753857061,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.41275532583,37.7867259286124,DRUG/NARCOTIC
Feb,Saturday,MISSION,-122.418549940195,37.7642837095036,WARRANTS
Feb,Friday,SOUTHERN,-122.39638183689199,37.7817492234997,NON-CRIMINAL
Feb,Friday,BAYVIEW,-122.409171381183,37.73129036240179,LARCENY/THEFT
Feb,Friday,BAYVIEW,-122.40098277818599,37.7576451938845,LARCENY/THEFT
Feb,Friday,PARK,-122.460830150553,37.76343703896,VEHICLE THEFT
Feb,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Friday,RICHMOND,-122.464815691402,37.780863091442704,NON-CRIMINAL
Feb,Friday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Feb,Friday,INGLESIDE,-122.42602416475,37.7293956859597,OTHER OFFENSES
Feb,Thursday,BAYVIEW,-122.376900658814,37.72948746365589,WARRANTS
Feb,Thursday,TENDERLOIN,-122.416235852379,37.784912573847606,OTHER OFFENSES
Feb,Thursday,MISSION,-122.406539115148,37.7564864109309,WARRANTS
Feb,Thursday,NORTHERN,-122.43246648361601,37.7991512023929,BURGLARY
Feb,Thursday,TENDERLOIN,-122.405895369887,37.786734218498296,WARRANTS
Feb,Thursday,TARAVAL,-122.468051130409,37.765751774896,ASSAULT
Feb,Wednesday,INGLESIDE,-122.422851095172,37.7430731234963,NON-CRIMINAL
Feb,Wednesday,RICHMOND,-122.43887912209499,37.7844769950697,ROBBERY
Feb,Wednesday,BAYVIEW,-122.39068958255699,37.735217228007706,ASSAULT
Feb,Wednesday,RICHMOND,-122.43631219261299,37.7885361638836,VANDALISM
Feb,Wednesday,TARAVAL,-122.501014094655,37.7438629298559,VEHICLE THEFT
Feb,Wednesday,SOUTHERN,-122.36493749408001,37.8102044406285,BURGLARY
Feb,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Feb,Wednesday,BAYVIEW,-122.384557372014,37.72848681451,SUSPICIOUS OCC
Feb,Wednesday,RICHMOND,-122.46620466789301,37.7725405391593,WARRANTS
Feb,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,DRUG/NARCOTIC
Feb,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,VANDALISM
Feb,Tuesday,INGLESIDE,-122.428728100011,37.7176140313042,LARCENY/THEFT
Feb,Tuesday,SOUTHERN,-122.40816295386401,37.780534538504895,OTHER OFFENSES
Feb,Tuesday,INGLESIDE,-122.420172777466,37.7303684361258,ASSAULT
Feb,Tuesday,INGLESIDE,-122.440659593804,37.7168235156302,FORGERY/COUNTERFEITING
Feb,Tuesday,TARAVAL,-122.478062746322,37.761650866722995,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.419671780303,37.7650501214714,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.41641352754299,37.75396712195221,LARCENY/THEFT
Feb,Tuesday,RICHMOND,-122.475886375404,37.77760876189621,VEHICLE THEFT
Feb,Tuesday,NORTHERN,-122.43286830118,37.776104739325596,NON-CRIMINAL
Feb,Tuesday,SOUTHERN,-122.41598327721701,37.776270670025504,OTHER OFFENSES
Feb,Tuesday,NORTHERN,-122.43117520477101,37.7753688737726,LARCENY/THEFT
Feb,Monday,INGLESIDE,-122.437985362628,37.7087981055096,ASSAULT
Feb,Monday,PARK,-122.451880232062,37.764541634292,BURGLARY
Feb,Monday,TENDERLOIN,-122.40642786236,37.78710945429,LARCENY/THEFT
Feb,Monday,NORTHERN,-122.418729600557,37.785007503993,ASSAULT
Feb,Monday,BAYVIEW,-122.38706797759,37.7554460266222,ASSAULT
Feb,Monday,MISSION,-122.411890526714,37.75181175925661,VEHICLE THEFT
Feb,Monday,MISSION,-122.41006798139401,37.7527378805766,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.42711534735099,37.7764111993722,WARRANTS
Feb,Monday,INGLESIDE,-122.44660721492399,37.720723126911395,LARCENY/THEFT
Feb,Monday,NORTHERN,-122.43308416680901,37.785149916131395,VEHICLE THEFT
Feb,Sunday,SOUTHERN,-122.40764532531999,37.7769790129819,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.391407440472,37.7609701868044,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.401161555609,37.782023847874605,LARCENY/THEFT
Feb,Sunday,NORTHERN,-122.42911002787201,37.769898832341106,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.403070886779,37.7877867423496,LARCENY/THEFT
Feb,Sunday,CENTRAL,-122.405475929238,37.7980180687515,DRUG/NARCOTIC
Feb,Sunday,SOUTHERN,-122.402070243235,37.788719868790395,NON-CRIMINAL
Feb,Saturday,SOUTHERN,-122.412826648031,37.772811562579605,VEHICLE THEFT
Feb,Saturday,BAYVIEW,-122.40755636933201,37.7266003622124,VEHICLE THEFT
Feb,Saturday,SOUTHERN,-122.39638183689199,37.7817492234997,LARCENY/THEFT
Feb,Saturday,TARAVAL,-122.489620429384,37.7424363113895,ASSAULT
Feb,Saturday,BAYVIEW,-122.382779253988,37.737197895080904,ASSAULT
Feb,Friday,NORTHERN,-122.435294117661,37.7877397170534,LARCENY/THEFT
Feb,Friday,NORTHERN,-122.429640669214,37.784764070696895,OTHER OFFENSES
Feb,Friday,CENTRAL,-122.397373740066,37.7953338267436,OTHER OFFENSES
Feb,Friday,CENTRAL,-122.40561874815201,37.7903200915161,DRUG/NARCOTIC
Feb,Friday,INGLESIDE,-122.452289660492,37.72569335757029,VANDALISM
Feb,Friday,SOUTHERN,-122.40793286820299,37.7815063666429,SUSPICIOUS OCC
Feb,Friday,PARK,-122.43914205418699,37.7810486874604,OTHER OFFENSES
Feb,Friday,MISSION,-122.41936035276899,37.76183580124221,OTHER OFFENSES
Feb,Friday,CENTRAL,-122.409254234423,37.7965972411082,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.407163046962,37.7797376338762,VANDALISM
Feb,Thursday,MISSION,-122.416230392551,37.7636337703031,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.428464085513,37.7791067704679,ASSAULT
Feb,Thursday,INGLESIDE,-122.43251326834101,37.7377582824808,NON-CRIMINAL
Feb,Thursday,INGLESIDE,-122.405608586537,37.7165918468855,VEHICLE THEFT
Feb,Thursday,NORTHERN,-122.427392675623,37.8028381280831,VEHICLE THEFT
Feb,Thursday,BAYVIEW,-122.376054792432,37.7300559760912,VEHICLE THEFT
Feb,Thursday,INGLESIDE,-122.417107986993,37.7122561827524,DRUG/NARCOTIC
Feb,Thursday,SOUTHERN,-122.388485562428,37.7895727625395,LARCENY/THEFT
Feb,Thursday,CENTRAL,-122.416825708582,37.804573382234395,LARCENY/THEFT
Feb,Thursday,INGLESIDE,-122.44180038602501,37.715429415837896,VEHICLE THEFT
Feb,Thursday,CENTRAL,-122.40823102626801,37.7873594949331,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.405926775837,37.7734271309539,WARRANTS
Feb,Thursday,INGLESIDE,-122.421849898832,37.7380536150512,VEHICLE THEFT
Feb,Wednesday,SOUTHERN,-122.407004255248,37.7700491096165,LARCENY/THEFT
Feb,Wednesday,BAYVIEW,-122.40266685518999,37.7341922762946,LARCENY/THEFT
Feb,Wednesday,RICHMOND,-122.438557871099,37.7868585831259,VEHICLE THEFT
Feb,Wednesday,SOUTHERN,-122.401833062479,37.7890397716649,ROBBERY
Feb,Wednesday,CENTRAL,-122.415632654294,37.7863587808386,WARRANTS
Feb,Wednesday,TENDERLOIN,-122.41431785788099,37.7799444052046,WARRANTS
Feb,Wednesday,NORTHERN,-122.434328328397,37.7850500973338,FORGERY/COUNTERFEITING
Feb,Tuesday,SOUTHERN,-122.41431785788099,37.7799444052046,DRUG/NARCOTIC
Feb,Tuesday,SOUTHERN,-122.41431785788099,37.7799444052046,OTHER OFFENSES
Feb,Tuesday,NORTHERN,-122.42069168079901,37.790577071030796,OTHER OFFENSES
Feb,Tuesday,CENTRAL,-122.419067224379,37.8073339305952,LARCENY/THEFT
Feb,Tuesday,TARAVAL,-122.490525143709,37.7629162804914,SUSPICIOUS OCC
Feb,Tuesday,BAYVIEW,-122.406910767801,37.7379666159089,DRUG/NARCOTIC
Feb,Tuesday,MISSION,-122.420080983505,37.7650815376682,WARRANTS
Feb,Tuesday,MISSION,-122.41562933245301,37.7572322279186,WARRANTS
Feb,Tuesday,NORTHERN,-122.422595167195,37.7908192270215,SUSPICIOUS OCC
Feb,Tuesday,SOUTHERN,-122.40871060667101,37.7809706721824,OTHER OFFENSES
Feb,Tuesday,BAYVIEW,-122.38125041509399,37.732715479715,ASSAULT
Feb,Tuesday,INGLESIDE,-122.42534821111,37.7390362286729,VEHICLE THEFT
Feb,Tuesday,TARAVAL,-122.452757708661,37.72308498253761,VEHICLE THEFT
Feb,Monday,MISSION,-122.419515708414,37.76342923285421,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.408421116922,37.7835699386918,LARCENY/THEFT
Feb,Monday,TENDERLOIN,-122.415669661443,37.7821198488931,WARRANTS
Feb,Monday,MISSION,-122.419196838603,37.7594144253287,VANDALISM
Feb,Monday,MISSION,-122.419671780303,37.7650501214714,OTHER OFFENSES
Feb,Monday,TENDERLOIN,-122.41431785788099,37.7799444052046,DRUG/NARCOTIC
Feb,Monday,PARK,-122.446165617978,37.7701611813393,NON-CRIMINAL
Feb,Monday,NORTHERN,-122.421092281902,37.784999643568,BURGLARY
Feb,Monday,NORTHERN,-122.43352736439199,37.8040331807064,ROBBERY
Feb,Monday,CENTRAL,-122.40860321116,37.7995998106551,ASSAULT
Jan,Sunday,NORTHERN,-122.427991151918,37.7849531241383,ROBBERY
Jan,Sunday,NORTHERN,-122.42182180606702,37.78872919445229,LARCENY/THEFT
Jan,Sunday,TARAVAL,-122.493348146523,37.75717965263021,VEHICLE THEFT
Jan,Sunday,SOUTHERN,-122.397207764781,37.7753329097339,LARCENY/THEFT
Jan,Sunday,MISSION,-122.406539115148,37.7564864109309,FRAUD
Jan,Sunday,TENDERLOIN,-122.409660751795,37.786439452476394,VEHICLE THEFT
Jan,Sunday,NORTHERN,-122.42171323197901,37.778957468179705,LARCENY/THEFT
Jan,Sunday,NORTHERN,-122.429850411511,37.7779180624766,VEHICLE THEFT
Jan,Sunday,SOUTHERN,-122.408673540372,37.7800574377607,ASSAULT
Jan,Sunday,SOUTHERN,-122.40050441968701,37.7874513289433,ASSAULT
Jan,Saturday,PARK,-122.44582072225599,37.7824873966953,ASSAULT
Jan,Saturday,MISSION,-122.437182095555,37.759938281081794,LARCENY/THEFT
Jan,Saturday,INGLESIDE,-122.452459370948,37.7360787461215,SUSPICIOUS OCC
Jan,Saturday,CENTRAL,-122.406669739958,37.797864174416496,OTHER OFFENSES
Jan,Saturday,TARAVAL,-122.45942472156901,37.7459959789038,OTHER OFFENSES
Jan,Saturday,CENTRAL,-122.40124288948401,37.799531258614,VANDALISM
Jan,Saturday,SOUTHERN,-122.405294845215,37.7863072236365,OTHER OFFENSES
Jan,Saturday,INGLESIDE,-122.44660721492399,37.720723126911395,OTHER OFFENSES
Jan,Saturday,SOUTHERN,-122.40856429774,37.7760967348453,VANDALISM
Jan,Saturday,MISSION,-122.420354780869,37.7489063051874,LARCENY/THEFT
Jan,Friday,CENTRAL,-122.410127188566,37.80509848573229,VEHICLE THEFT
Jan,Friday,INGLESIDE,-122.41196812728799,37.7092121482397,DRUG/NARCOTIC
Jan,Friday,TARAVAL,-122.50472374753201,37.7586045141134,SUSPICIOUS OCC
Jan,Friday,TENDERLOIN,-122.413609328985,37.784696907904,ASSAULT
Jan,Friday,SOUTHERN,-122.414953043045,37.7765019124574,ASSAULT
Jan,Friday,PARK,-122.45591568631599,37.7732330605133,DRUG/NARCOTIC
Jan,Friday,INGLESIDE,-122.439685552094,37.7303252726751,LARCENY/THEFT
Jan,Friday,TARAVAL,-122.45315825844,37.719497600502294,MISSING PERSON
Jan,Thursday,MISSION,-122.426384450814,37.764643937266506,LARCENY/THEFT
Jan,Thursday,MISSION,-122.41747701285,37.764357751686,WARRANTS
Jan,Thursday,TARAVAL,-122.49873334552099,37.7354735933203,VANDALISM
Jan,Thursday,BAYVIEW,-122.39806627997801,37.736605634056296,ASSAULT
Jan,Thursday,MISSION,-122.41205070457,37.754230270267,OTHER OFFENSES
Jan,Thursday,SOUTHERN,-122.397576409121,37.78976193086071,WARRANTS
Jan,Wednesday,MISSION,-122.41539292005899,37.7483160145865,WARRANTS
Jan,Wednesday,TARAVAL,-122.468105304613,37.71096391463939,LARCENY/THEFT
Jan,Wednesday,INGLESIDE,-122.43082630188101,37.7124349004423,VEHICLE THEFT
Jan,Wednesday,CENTRAL,-122.413747886305,37.7979555343556,LARCENY/THEFT
Jan,Wednesday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Jan,Wednesday,SOUTHERN,-122.40360451534401,37.7805203710322,LARCENY/THEFT
Jan,Wednesday,PARK,-122.45186455260901,37.769350538183204,WARRANTS
Jan,Wednesday,TENDERLOIN,-122.41219255572099,37.781604574125204,NON-CRIMINAL
Jan,Tuesday,SOUTHERN,-122.419842305148,37.7748226184309,ROBBERY
Jan,Tuesday,RICHMOND,-122.439138418027,37.7900801103119,VEHICLE THEFT
Jan,Tuesday,PARK,-122.440648159209,37.761845500258396,VEHICLE THEFT
Jan,Tuesday,CENTRAL,-122.402609381318,37.800305818648894,VEHICLE THEFT
Jan,Tuesday,INGLESIDE,-122.44629667314501,37.7211980588119,LARCENY/THEFT
Jan,Tuesday,TARAVAL,-122.45597328818701,37.7101255439309,ASSAULT
Jan,Tuesday,TENDERLOIN,-122.413237516676,37.78284302332129,WARRANTS
Jan,Tuesday,MISSION,-122.418163204335,37.748588948552396,OTHER OFFENSES
Jan,Monday,NORTHERN,-122.42953884671199,37.7884164529371,NON-CRIMINAL
Jan,Monday,TARAVAL,-122.47500300915199,37.7249120785912,VANDALISM
Jan,Monday,MISSION,-122.419671780303,37.7650501214714,OTHER OFFENSES
Jan,Monday,NORTHERN,-122.429018666717,37.7820855001414,VANDALISM
Jan,Monday,SOUTHERN,-122.401830898172,37.774214918617396,VEHICLE THEFT
Jan,Monday,RICHMOND,-122.465352649853,37.7809630027207,NON-CRIMINAL
Jan,Monday,CENTRAL,-122.410955616471,37.8008328689418,LARCENY/THEFT
Jan,Sunday,INGLESIDE,-122.42389116392201,37.7340513328069,VEHICLE THEFT
Jan,Sunday,TENDERLOIN,-122.41114194810801,37.785073619727,LARCENY/THEFT
Jan,Sunday,BAYVIEW,-122.40025996848301,37.7330596175879,OTHER OFFENSES
Jan,Sunday,MISSION,-122.43640601520399,37.75154482877321,LARCENY/THEFT
Jan,Saturday,TENDERLOIN,-122.41474383539,37.7787192627661,WARRANTS
Jan,Saturday,SOUTHERN,-122.41244737312401,37.775633673443,VANDALISM
Jan,Saturday,SOUTHERN,-122.39806344540199,37.7795658460064,LARCENY/THEFT
Jan,Saturday,TENDERLOIN,-122.410955248913,37.7841399509365,OTHER OFFENSES
Jan,Saturday,CENTRAL,-122.408433097293,37.7967039278214,VEHICLE THEFT
Jan,Saturday,INGLESIDE,-122.444806181177,37.71679363503,ASSAULT
Jan,Saturday,CENTRAL,-122.39894370319,37.7970617332589,VEHICLE THEFT
Jan,Saturday,CENTRAL,-122.413755582047,37.790013815601796,VEHICLE THEFT
Jan,Saturday,NORTHERN,-122.428932241362,37.7900141909753,OTHER OFFENSES
Jan,Saturday,BAYVIEW,-122.392643753605,37.736784880051296,LARCENY/THEFT
Jan,Saturday,TARAVAL,-122.470811808865,37.718780647532704,ASSAULT
Jan,Friday,RICHMOND,-122.48004008088002,37.773677899914,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
Jan,Friday,TARAVAL,-122.50275835207701,37.7380660016679,ASSAULT
Jan,Friday,INGLESIDE,-122.44000661153099,37.721804883554704,BURGLARY
Jan,Friday,SOUTHERN,-122.403410788208,37.77945571249271,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.419424383763,37.7632323869521,WARRANTS
Jan,Friday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.430436523482,37.7721069661715,NON-CRIMINAL
Jan,Thursday,BAYVIEW,-122.408221473449,37.7257475031111,VEHICLE THEFT
Jan,Thursday,BAYVIEW,-122.388879303147,37.73748619494771,BURGLARY
Jan,Thursday,TARAVAL,-122.479447687454,37.7428297777279,LARCENY/THEFT
Jan,Thursday,INGLESIDE,-122.43229006485399,37.7224064713036,ASSAULT
Jan,Thursday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Jan,Thursday,BAYVIEW,-122.385617895216,37.7503847127087,WARRANTS
Jan,Wednesday,MISSION,-122.421747650463,37.7627436601147,NON-CRIMINAL
Jan,Wednesday,MISSION,-122.40882842912599,37.749601752163294,LARCENY/THEFT
Jan,Wednesday,SOUTHERN,-122.411286678167,37.7763966895988,VEHICLE THEFT
