Month,DayOfWeek,PdDistrict,X,Y,Category
Feb,Sunday,CENTRAL,-122.404282497745,37.7982249345487,LARCENY/THEFT
Feb,Saturday,INGLESIDE,-122.43384568853001,37.741051480852796,VEHICLE THEFT
Feb,Saturday,BAYVIEW,-122.397193894699,37.758676111029395,NON-CRIMINAL
Feb,Saturday,PARK,-122.452706340322,37.769215670589396,BURGLARY
Feb,Saturday,CENTRAL,-122.407434989523,37.787515874162295,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.43283279917802,37.7756249672549,VEHICLE THEFT
Feb,Saturday,INGLESIDE,-122.44886549702801,37.7315417594271,ASSAULT
Feb,Saturday,RICHMOND,-122.509895418239,37.7723131976814,LARCENY/THEFT
Feb,Saturday,CENTRAL,-122.41662941490699,37.8080574789267,LARCENY/THEFT
Feb,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,WARRANTS
Feb,Saturday,SOUTHERN,-122.399899436982,37.7846480308387,ROBBERY
Feb,Saturday,CENTRAL,-122.405283980519,37.796551048078896,ASSAULT
Feb,Saturday,MISSION,-122.41454188617901,37.768602913067106,LARCENY/THEFT
Feb,Friday,MISSION,-122.412351055368,37.757431053502394,OTHER OFFENSES
Feb,Friday,INGLESIDE,-122.43654497606,37.7295342251535,VEHICLE THEFT
Feb,Friday,NORTHERN,-122.42019129511999,37.783870392089796,NON-CRIMINAL
Feb,Friday,TENDERLOIN,-122.412569415086,37.7858955061569,DRUG/NARCOTIC
Feb,Friday,BAYVIEW,-122.406063603885,37.726931967575,MISSING PERSON
Feb,Thursday,SOUTHERN,-122.405118197249,37.7746534767072,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.402246029097,37.7810888153345,DRUG/NARCOTIC
Feb,Thursday,NORTHERN,-122.43632820238399,37.8017515400431,OTHER OFFENSES
Feb,Thursday,MISSION,-122.404851256515,37.7530372984263,ASSAULT
Feb,Thursday,TENDERLOIN,-122.41431222924,37.77983391835871,DRUG/NARCOTIC
Feb,Wednesday,BAYVIEW,-122.39313102239201,37.7362497231109,WARRANTS
Feb,Wednesday,BAYVIEW,-122.40327711552901,37.7270392302138,VANDALISM
Feb,Wednesday,TARAVAL,-122.47639358906099,37.7311636136,SUSPICIOUS OCC
Feb,Tuesday,TENDERLOIN,-122.416916142188,37.78439444920679,DRUG/NARCOTIC
Feb,Tuesday,SOUTHERN,-122.41574012798401,37.7771309690233,LARCENY/THEFT
Feb,Tuesday,INGLESIDE,-122.417678812123,37.7107672954351,SUSPICIOUS OCC
Feb,Tuesday,TARAVAL,-122.476891055349,37.758877467076296,VEHICLE THEFT
Feb,Monday,NORTHERN,-122.422695629372,37.7921733284299,LARCENY/THEFT
Feb,Monday,NORTHERN,-122.427727138402,37.775315757818,NON-CRIMINAL
Feb,Monday,TENDERLOIN,-122.412758759499,37.7850960963726,BURGLARY
Feb,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Monday,NORTHERN,-122.419225511072,37.79170520177021,ASSAULT
Feb,Monday,BAYVIEW,-122.402868034989,37.749478392917,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.403297591532,37.7673990194624,BURGLARY
Jan,Sunday,CENTRAL,-122.41809076669901,37.7861007451416,WARRANTS
Jan,Sunday,CENTRAL,-122.41827297484501,37.795015366123295,VEHICLE THEFT
Jan,Sunday,TENDERLOIN,-122.415414178631,37.784476659022005,BURGLARY
Jan,Sunday,INGLESIDE,-122.42446746767901,37.7360604757646,OTHER OFFENSES
Jan,Sunday,TARAVAL,-122.455200576563,37.7227777754063,VEHICLE THEFT
Jan,Sunday,INGLESIDE,-122.430836379531,37.720615970773395,VEHICLE THEFT
Jan,Sunday,TENDERLOIN,-122.41222416474301,37.782072931180004,OTHER OFFENSES
Jan,Sunday,BAYVIEW,-122.38546504012899,37.72906911206979,VANDALISM
Jan,Sunday,BAYVIEW,-122.389768984951,37.7305636925712,MISSING PERSON
Jan,Sunday,CENTRAL,-122.404260458632,37.79811648188871,ASSAULT
Jan,Saturday,MISSION,-122.43581156901101,37.7569967754092,ASSAULT
Jan,Saturday,CENTRAL,-122.41201048788,37.7877770164282,ASSAULT
Jan,Saturday,INGLESIDE,-122.411185679516,37.727633684889895,FRAUD
Jan,Friday,SOUTHERN,-122.40427017949301,37.7844788538516,ASSAULT
Jan,Friday,MISSION,-122.417192395984,37.749886374637796,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.441287757114,37.75973317187249,VEHICLE THEFT
Jan,Friday,MISSION,-122.43054288553301,37.7615591117701,VEHICLE THEFT
Jan,Thursday,SOUTHERN,-122.41848056480801,37.775898446203996,LARCENY/THEFT
Jan,Thursday,MISSION,-122.43497514465,37.748772956209,DRUG/NARCOTIC
Jan,Thursday,TENDERLOIN,-122.413259498719,37.7829514828801,NON-CRIMINAL
Jan,Thursday,RICHMOND,-122.451998028803,37.7780501202623,NON-CRIMINAL
Jan,Thursday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Jan,Wednesday,TENDERLOIN,-122.41219255572099,37.781604574125204,ASSAULT
Jan,Wednesday,BAYVIEW,-122.395152325764,37.7303311430947,OTHER OFFENSES
Jan,Wednesday,NORTHERN,-122.428087689719,37.7895820615822,LARCENY/THEFT
Jan,Wednesday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Jan,Wednesday,SOUTHERN,-122.40994365498,37.782031248512396,OTHER OFFENSES
Jan,Wednesday,CENTRAL,-122.415821891164,37.787293291087714,ASSAULT
Jan,Wednesday,SOUTHERN,-122.408437135288,37.781954394999794,DRUG/NARCOTIC
Jan,Wednesday,SOUTHERN,-122.40970842372101,37.78282764988379,DRUG/NARCOTIC
Jan,Wednesday,BAYVIEW,-122.387939452192,37.7422600519555,LARCENY/THEFT
Jan,Wednesday,BAYVIEW,-122.388723051056,37.731726286076395,ASSAULT
Jan,Tuesday,TENDERLOIN,-122.416075285059,37.78444966125621,ASSAULT
Jan,Tuesday,BAYVIEW,-122.41519444198799,37.72922337382569,OTHER OFFENSES
Jan,Tuesday,BAYVIEW,-122.402109488946,37.7240376461761,NON-CRIMINAL
Jan,Tuesday,RICHMOND,-122.492232744026,37.7797454324134,OTHER OFFENSES
Jan,Tuesday,INGLESIDE,-122.415591793017,37.7106745172657,NON-CRIMINAL
Jan,Monday,BAYVIEW,-122.400419418648,37.7520752845354,VEHICLE THEFT
Jan,Monday,BAYVIEW,-122.39248160712299,37.7289582866284,ASSAULT
Jan,Monday,BAYVIEW,-122.39965940099,37.75468886587421,LARCENY/THEFT
Jan,Monday,MISSION,-122.419671780303,37.7650501214714,OTHER OFFENSES
Jan,Monday,NORTHERN,-122.43378481370002,37.801074930846895,VEHICLE THEFT
Jan,Monday,MISSION,-122.418434028318,37.7514199300011,DRUG/NARCOTIC
Jan,Monday,TARAVAL,-122.469257173004,37.7610874791415,WARRANTS
Jan,Monday,INGLESIDE,-122.426921734838,37.7280656600041,SUSPICIOUS OCC
Jan,Sunday,BAYVIEW,-122.375605171962,37.730721521570295,VANDALISM
Jan,Sunday,CENTRAL,-122.40823102626801,37.7873594949331,OTHER OFFENSES
Jan,Sunday,BAYVIEW,-122.395622324596,37.7224336237004,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.40173828350599,37.788533577598294,BURGLARY
Jan,Sunday,NORTHERN,-122.474989273436,37.80658199872111,OTHER OFFENSES
Jan,Sunday,NORTHERN,-122.432581960193,37.799367941601,NON-CRIMINAL
Jan,Sunday,MISSION,-122.424129889581,37.75268787798221,OTHER OFFENSES
Jan,Saturday,RICHMOND,-122.46055266446501,37.774029985846894,VEHICLE THEFT
Jan,Saturday,MISSION,-122.438267470623,37.7606913239404,LARCENY/THEFT
Jan,Saturday,PARK,-122.455615084227,37.7651340492249,MISSING PERSON
Jan,Saturday,NORTHERN,-122.421033090567,37.79193935048,ASSAULT
Jan,Friday,BAYVIEW,-122.38667457883601,37.72772896388121,OTHER OFFENSES
Jan,Friday,MISSION,-122.418891810986,37.7562166627216,LARCENY/THEFT
Jan,Friday,TENDERLOIN,-122.412758846145,37.78439975001921,ASSAULT
Jan,Friday,NORTHERN,-122.474989273436,37.80658199872111,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.42123057331301,37.8012959492115,VEHICLE THEFT
Jan,Friday,CENTRAL,-122.41280375299999,37.8057739875696,FRAUD
Jan,Thursday,PARK,-122.44379705572399,37.7525071045281,LARCENY/THEFT
Jan,Thursday,TENDERLOIN,-122.416075285059,37.78444966125621,OTHER OFFENSES
Jan,Thursday,NORTHERN,-122.41800394624799,37.7813938356093,WARRANTS
Jan,Thursday,RICHMOND,-122.482451823576,37.7792108282891,NON-CRIMINAL
Jan,Thursday,BAYVIEW,-122.382919646324,37.7364122533313,OTHER OFFENSES
Jan,Wednesday,RICHMOND,-122.482315325035,37.777316658406704,VANDALISM
Jan,Wednesday,NORTHERN,-122.422062730287,37.789920002385,WARRANTS
Jan,Wednesday,CENTRAL,-122.413988841812,37.7865685406761,VANDALISM
Jan,Wednesday,BAYVIEW,-122.388508975552,37.7502065666265,NON-CRIMINAL
Jan,Tuesday,TENDERLOIN,-122.409523740653,37.7857602954934,LARCENY/THEFT
Jan,Tuesday,MISSION,-122.408706424996,37.7483538788784,OTHER OFFENSES
Jan,Tuesday,TARAVAL,-122.47564746078599,37.7285280627465,OTHER OFFENSES
Jan,Tuesday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Jan,Monday,CENTRAL,-122.413856144893,37.7942674004219,NON-CRIMINAL
Jan,Monday,TARAVAL,-122.470499365202,37.711401086828296,VEHICLE THEFT
Jan,Monday,TENDERLOIN,-122.41219255572099,37.781604574125204,DRUG/NARCOTIC
Jan,Monday,MISSION,-122.413591695569,37.763822225946605,OTHER OFFENSES
Jan,Monday,TARAVAL,-122.487192643877,37.7337398908109,VANDALISM
Jan,Monday,SOUTHERN,-122.408518394543,37.7737604031715,OTHER OFFENSES
Dec,Sunday,CENTRAL,-122.409055216327,37.8081099572953,NON-CRIMINAL
Dec,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Dec,Sunday,TENDERLOIN,-122.416235852379,37.784912573847606,DRUG/NARCOTIC
Dec,Sunday,PARK,-122.452728322759,37.7693241293319,ROBBERY
Dec,Saturday,SOUTHERN,-122.399504010209,37.7866351399969,LARCENY/THEFT
Dec,Saturday,BAYVIEW,-122.387833652325,37.7131072321423,VANDALISM
Dec,Saturday,NORTHERN,-122.429042228263,37.7818456494851,WARRANTS
Dec,Saturday,BAYVIEW,-122.387833652325,37.7131072321423,DRUG/NARCOTIC
Dec,Friday,TENDERLOIN,-122.40931311143801,37.7843478512922,SUSPICIOUS OCC
Dec,Friday,SOUTHERN,-122.39616405853201,37.7762328753299,ASSAULT
Dec,Thursday,SOUTHERN,-122.401126742997,37.7884921218688,VEHICLE THEFT
Dec,Thursday,MISSION,-122.410517462775,37.756720759604,ASSAULT
Dec,Tuesday,MISSION,-122.416863555609,37.7579459514924,LARCENY/THEFT
Dec,Tuesday,TARAVAL,-122.484864233534,37.7309242429268,VEHICLE THEFT
Dec,Tuesday,CENTRAL,-122.406021838484,37.7886491245294,WARRANTS
Dec,Tuesday,CENTRAL,-122.40502080789,37.7880208011824,LARCENY/THEFT
Dec,Tuesday,SOUTHERN,-122.403860419019,37.77981372039329,ROBBERY
Dec,Tuesday,MISSION,-122.431957685196,37.7649357189679,LARCENY/THEFT
Dec,Monday,SOUTHERN,-122.395898776686,37.778748707019204,LARCENY/THEFT
Dec,Monday,RICHMOND,-122.464011512759,37.7772330310255,NON-CRIMINAL
Dec,Monday,BAYVIEW,-122.40834871603799,37.73098888026321,WARRANTS
Dec,Monday,NORTHERN,-122.432423434485,37.777647369969,BURGLARY
Dec,Monday,NORTHERN,-122.42525707418699,37.7878246746017,OTHER OFFENSES
Dec,Sunday,MISSION,-122.430865646169,37.7523473240976,LARCENY/THEFT
Dec,Sunday,RICHMOND,-122.477236710532,37.7813847228361,VEHICLE THEFT
Dec,Sunday,SOUTHERN,-122.36493749408001,37.8102044406285,LARCENY/THEFT
Dec,Sunday,INGLESIDE,-122.42130534839599,37.7321638759455,NON-CRIMINAL
Dec,Sunday,NORTHERN,-122.435492746222,37.7970869618559,LARCENY/THEFT
Dec,Saturday,TENDERLOIN,-122.41132836931801,37.7859963050247,VEHICLE THEFT
Dec,Saturday,INGLESIDE,-122.432571938802,37.742482507609786,VEHICLE THEFT
Dec,Saturday,SOUTHERN,-122.399870165149,37.7854258563204,WARRANTS
Dec,Saturday,RICHMOND,-122.479378927463,37.7812822499406,VANDALISM
Dec,Saturday,SOUTHERN,-122.41848056480801,37.775898446203996,LARCENY/THEFT
Dec,Saturday,INGLESIDE,-122.417678812123,37.7107672954351,NON-CRIMINAL
Dec,Saturday,NORTHERN,-122.416293820942,37.7774936777121,LARCENY/THEFT
Dec,Friday,SOUTHERN,-122.408030111231,37.77912853798429,VANDALISM
Dec,Friday,RICHMOND,-122.50363781312001,37.7812059887529,SUSPICIOUS OCC
Dec,Thursday,SOUTHERN,-122.408466556173,37.7807008318778,LARCENY/THEFT
Dec,Thursday,SOUTHERN,-122.408011336069,37.769244449370106,WARRANTS
Dec,Thursday,CENTRAL,-122.40336641711201,37.7899452996011,LARCENY/THEFT
Dec,Thursday,INGLESIDE,-122.41925726326201,37.741675736702106,BURGLARY
Dec,Wednesday,MISSION,-122.421747650463,37.7627436601147,VEHICLE THEFT
Dec,Wednesday,TARAVAL,-122.47873515979401,37.7634357910996,BURGLARY
Dec,Wednesday,BAYVIEW,-122.39831531485599,37.7181339755846,LARCENY/THEFT
Dec,Wednesday,INGLESIDE,-122.42197091903799,37.7423752245575,VEHICLE THEFT
Dec,Tuesday,INGLESIDE,-122.43779804621201,37.719286489716396,ASSAULT
Dec,Tuesday,INGLESIDE,-122.45737240587299,37.7284390621084,OTHER OFFENSES
Dec,Monday,SOUTHERN,-122.411071423064,37.7817511307229,FORGERY/COUNTERFEITING
Dec,Monday,SOUTHERN,-122.40871060667101,37.7809706721824,NON-CRIMINAL
Dec,Monday,MISSION,-122.41720118266501,37.75070469846121,DRUG/NARCOTIC
Dec,Monday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Dec,Monday,NORTHERN,-122.42645545253299,37.77738849491811,LARCENY/THEFT
Nov,Sunday,SOUTHERN,-122.38948547275,37.7875433617805,LARCENY/THEFT
Nov,Sunday,NORTHERN,-122.43082758024401,37.77397121654021,LARCENY/THEFT
Nov,Sunday,PARK,-122.454170280228,37.749598446465505,SUSPICIOUS OCC
Nov,Saturday,INGLESIDE,-122.440906571765,37.731680654848,NON-CRIMINAL
Nov,Saturday,MISSION,-122.435012093789,37.761767718295395,FRAUD
Nov,Friday,RICHMOND,-122.463872679752,37.7762871269046,NON-CRIMINAL
Nov,Friday,SOUTHERN,-122.40652098714399,37.7850629421661,ASSAULT
Nov,Friday,PARK,-122.454403066889,37.773817829478105,LARCENY/THEFT
Nov,Friday,NORTHERN,-122.421203512,37.785481204644704,VANDALISM
Nov,Thursday,BAYVIEW,-122.390521939597,37.737543983901,WARRANTS
Nov,Thursday,INGLESIDE,-122.42446746767901,37.7360604757646,VEHICLE THEFT
Nov,Thursday,INGLESIDE,-122.443183205956,37.733037803902,OTHER OFFENSES
Nov,Thursday,RICHMOND,-122.45661932723499,37.7897175295264,VEHICLE THEFT
Nov,Thursday,NORTHERN,-122.419183096369,37.7830998244363,ASSAULT
Nov,Wednesday,INGLESIDE,-122.440654113872,37.7195368737652,OTHER OFFENSES
Nov,Wednesday,SOUTHERN,-122.411071423064,37.7817511307229,OTHER OFFENSES
Nov,Wednesday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Nov,Wednesday,CENTRAL,-122.41777148469,37.8015056603454,LARCENY/THEFT
Nov,Tuesday,INGLESIDE,-122.413403164783,37.7100526957913,DRUG/NARCOTIC
Nov,Tuesday,PARK,-122.43571239783701,37.777226547942206,BURGLARY
Nov,Tuesday,PARK,-122.451288061231,37.7693967099165,OTHER OFFENSES
Nov,Monday,TENDERLOIN,-122.41055128181002,37.78250255901021,DRUG/NARCOTIC
Nov,Monday,NORTHERN,-122.424998043878,37.8027319222988,SUSPICIOUS OCC
Nov,Sunday,NORTHERN,-122.421092281902,37.784999643568,NON-CRIMINAL
Nov,Sunday,SOUTHERN,-122.401658145154,37.7718165835885,VEHICLE THEFT
Nov,Sunday,BAYVIEW,-122.38931064465,37.7387418395425,DRUG/NARCOTIC
Nov,Sunday,NORTHERN,-122.419085788323,37.7784353333225,LARCENY/THEFT
Nov,Saturday,TENDERLOIN,-122.405895369887,37.786734218498296,OTHER OFFENSES
Nov,Saturday,MISSION,-122.40977037676399,37.75919521674521,OTHER OFFENSES
Nov,Saturday,PARK,-122.45868018978202,37.748155469233204,MISSING PERSON
Nov,Saturday,CENTRAL,-122.40398013244801,37.7964121687875,ASSAULT
Nov,Saturday,SOUTHERN,-122.419257894821,37.775146291630996,NON-CRIMINAL
Nov,Friday,TARAVAL,-122.476112101091,37.734780118103,OTHER OFFENSES
Nov,Friday,TARAVAL,-122.46552216091699,37.7602797190358,FRAUD
Nov,Friday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Nov,Friday,MISSION,-122.430794211054,37.75155749992229,LARCENY/THEFT
Nov,Friday,TARAVAL,-122.478325615864,37.7644357771555,FRAUD
Nov,Thursday,BAYVIEW,-122.39239340391501,37.733745156808894,LARCENY/THEFT
Nov,Thursday,NORTHERN,-122.423499800821,37.7878063591071,LARCENY/THEFT
Nov,Thursday,TARAVAL,-122.476684519525,37.7579683424896,WARRANTS
Nov,Thursday,SOUTHERN,-122.39241698236602,37.7816553650269,BURGLARY
Nov,Thursday,BAYVIEW,-122.40277096955299,37.7505512581382,WARRANTS
Nov,Thursday,CENTRAL,-122.409866490318,37.8034715795665,LARCENY/THEFT
Nov,Wednesday,TARAVAL,-122.466442684179,37.7659245297742,WARRANTS
Nov,Wednesday,CENTRAL,-122.414635954342,37.806501229113,NON-CRIMINAL
Nov,Wednesday,INGLESIDE,-122.443696904589,37.71892797603861,OTHER OFFENSES
Nov,Wednesday,NORTHERN,-122.42064189374099,37.7819608221608,VEHICLE THEFT
Nov,Wednesday,RICHMOND,-122.47523545756201,37.7824569934517,MISSING PERSON
Nov,Wednesday,PARK,-122.453379778211,37.7633504720408,LARCENY/THEFT
Nov,Tuesday,TENDERLOIN,-122.415721688006,37.7830679886919,DRUG/NARCOTIC
Nov,Tuesday,MISSION,-122.432951132171,37.7626190753451,VEHICLE THEFT
Nov,Tuesday,BAYVIEW,-122.390697630726,37.7347969947664,VEHICLE THEFT
Nov,Tuesday,RICHMOND,-122.46976994280001,37.7826995173653,NON-CRIMINAL
Nov,Tuesday,TARAVAL,-122.474596589363,37.7269567106052,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.421642137718,37.7728765820585,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.413564091744,37.779514030063,WARRANTS
Nov,Tuesday,TENDERLOIN,-122.414406029855,37.7841907151119,ASSAULT
Nov,Monday,TARAVAL,-122.476860541877,37.7522985347253,FRAUD
Nov,Monday,INGLESIDE,-122.426173820868,37.7286851482651,ASSAULT
Nov,Monday,CENTRAL,-122.402409383784,37.79145152765361,FRAUD
Nov,Sunday,SOUTHERN,-122.405294845215,37.7863072236365,ASSAULT
Nov,Sunday,RICHMOND,-122.448880001929,37.7783878891726,VEHICLE THEFT
Nov,Sunday,MISSION,-122.436115302015,37.760822839672606,WARRANTS
Nov,Sunday,CENTRAL,-122.402936610374,37.7940204426882,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.399617558789,37.7807906549838,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.39409773463899,37.7789944686376,DRUG/NARCOTIC
Nov,Saturday,MISSION,-122.40830390455,37.76312233716821,LARCENY/THEFT
Nov,Saturday,INGLESIDE,-122.450032570408,37.7322660988644,OTHER OFFENSES
Nov,Saturday,BAYVIEW,-122.380818341183,37.728187027980496,VANDALISM
Nov,Saturday,NORTHERN,-122.420592674438,37.785841624062,WARRANTS
Nov,Saturday,CENTRAL,-122.40221854007,37.7905215969161,VANDALISM
Oct,Friday,NORTHERN,-122.433274677929,37.7860862387058,LARCENY/THEFT
Oct,Friday,PARK,-122.44776112232,37.7698464875415,OTHER OFFENSES
Oct,Thursday,CENTRAL,-122.41125922846399,37.789789421954495,VEHICLE THEFT
Oct,Thursday,BAYVIEW,-122.38303743190599,37.728636436753,LARCENY/THEFT
Oct,Thursday,INGLESIDE,-122.43541237293002,37.7408066159163,SUSPICIOUS OCC
Oct,Thursday,SOUTHERN,-122.411612378042,37.7737679567282,OTHER OFFENSES
Oct,Thursday,MISSION,-122.403776411129,37.7563858156921,LARCENY/THEFT
Oct,Thursday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
Oct,Wednesday,TENDERLOIN,-122.43442328150299,37.7791934909101,VEHICLE THEFT
Oct,Wednesday,NORTHERN,-122.431682928302,37.803266802638895,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.40969635556601,37.78175405884821,LARCENY/THEFT
Oct,Wednesday,TENDERLOIN,-122.40642786236,37.78710945429,LARCENY/THEFT
Oct,Wednesday,MISSION,-122.419671780303,37.7650501214714,OTHER OFFENSES
Oct,Tuesday,NORTHERN,-122.419930111618,37.7868262081927,OTHER OFFENSES
Oct,Tuesday,MISSION,-122.42188635798901,37.7649178909469,ROBBERY
Oct,Tuesday,MISSION,-122.412940312434,37.762547507937995,LARCENY/THEFT
Oct,Tuesday,INGLESIDE,-122.44541822379401,37.7120747965978,BURGLARY
Oct,Tuesday,PARK,-122.43779970343999,37.7749912944143,NON-CRIMINAL
Oct,Tuesday,RICHMOND,-122.508907927108,37.780727847853896,ASSAULT
Oct,Tuesday,SOUTHERN,-122.40891322980801,37.781211650766295,WARRANTS
Oct,Tuesday,MISSION,-122.40903600801701,37.759878075627796,VEHICLE THEFT
Oct,Monday,SOUTHERN,-122.393711527235,37.7866070785127,BURGLARY
Oct,Sunday,NORTHERN,-122.43268094292601,37.782821449014,BURGLARY
Oct,Sunday,BAYVIEW,-122.38652827781799,37.7173949536041,OTHER OFFENSES
Oct,Sunday,TARAVAL,-122.47798244805401,37.7345946150204,ASSAULT
Oct,Saturday,SOUTHERN,-122.39806344540199,37.7795658460064,OTHER OFFENSES
Oct,Saturday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Oct,Saturday,TENDERLOIN,-122.41076876635,37.7832145189783,DRUG/NARCOTIC
Oct,Friday,NORTHERN,-122.431206932052,37.784568117011204,LARCENY/THEFT
Oct,Friday,BAYVIEW,-122.39068958255699,37.735217228007706,OTHER OFFENSES
Oct,Friday,MISSION,-122.420787082234,37.7690595236078,NON-CRIMINAL
Oct,Thursday,SOUTHERN,-122.41431785788099,37.7799444052046,OTHER OFFENSES
Oct,Wednesday,TENDERLOIN,-122.413869632561,37.781862188279206,ROBBERY
Oct,Wednesday,BAYVIEW,-122.402603565427,37.725235569538896,NON-CRIMINAL
Oct,Wednesday,MISSION,-122.40882842912599,37.749601752163294,VEHICLE THEFT
Oct,Wednesday,NORTHERN,-122.428511350178,37.795584741233505,LARCENY/THEFT
Oct,Wednesday,NORTHERN,-122.421169141493,37.7759181636114,FRAUD
Oct,Tuesday,SOUTHERN,-122.400860907814,37.7870905204825,BURGLARY
Oct,Tuesday,SOUTHERN,-122.41437970077601,37.7760436733983,MISSING PERSON
Oct,Tuesday,NORTHERN,-122.42332939522899,37.7866266269211,VANDALISM
Oct,Monday,RICHMOND,-122.47325524118999,37.7853337266988,VEHICLE THEFT
Oct,Monday,INGLESIDE,-122.414518415891,37.7358921473686,VEHICLE THEFT
Oct,Monday,MISSION,-122.406207709177,37.752356841293995,ASSAULT
Oct,Monday,SOUTHERN,-122.40967880677799,37.780978048463,DRUG/NARCOTIC
Oct,Sunday,NORTHERN,-122.425564924002,37.7812701611726,OTHER OFFENSES
Oct,Sunday,BAYVIEW,-122.402109488946,37.7240376461761,ASSAULT
Oct,Sunday,TENDERLOIN,-122.416893710739,37.7842860480389,OTHER OFFENSES
Oct,Sunday,TARAVAL,-122.506188682005,37.7641641888029,OTHER OFFENSES
Oct,Sunday,TENDERLOIN,-122.41288317794,37.785353035870706,DRUG/NARCOTIC
Oct,Saturday,TENDERLOIN,-122.408064958219,37.78690218196761,WARRANTS
Oct,Saturday,MISSION,-122.414509955234,37.7620735726425,OTHER OFFENSES
Oct,Saturday,SOUTHERN,-122.403912950405,37.773693038909,FORGERY/COUNTERFEITING
Oct,Friday,BAYVIEW,-122.39525100993099,37.755344351956786,ASSAULT
Oct,Friday,SOUTHERN,-122.397615567933,37.7773918242817,VANDALISM
Oct,Friday,SOUTHERN,-122.40542716278999,37.77129698763221,OTHER OFFENSES
Oct,Friday,INGLESIDE,-122.41600022791401,37.711915543725,NON-CRIMINAL
Oct,Friday,CENTRAL,-122.396421943768,37.7941447423704,FORGERY/COUNTERFEITING
Oct,Friday,PARK,-122.44784783505199,37.7475229232176,DRUG/NARCOTIC
Oct,Thursday,INGLESIDE,-122.443173176231,37.7299587015105,OTHER OFFENSES
Oct,Thursday,INGLESIDE,-122.417107986993,37.7122561827524,LARCENY/THEFT
Oct,Thursday,MISSION,-122.434457353955,37.7609766090845,NON-CRIMINAL
Oct,Wednesday,NORTHERN,-122.433699281627,37.8045519866135,BURGLARY
Oct,Wednesday,PARK,-122.444528196045,37.7788811091486,VEHICLE THEFT
Sep,Tuesday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Sep,Tuesday,SOUTHERN,-122.39009898571,37.7801880882663,OTHER OFFENSES
Sep,Tuesday,SOUTHERN,-122.41431785788099,37.7799444052046,OTHER OFFENSES
Sep,Monday,INGLESIDE,-122.43664062063299,37.7135502907884,SUSPICIOUS OCC
Sep,Monday,SOUTHERN,-122.40864873517,37.7773110274033,WARRANTS
Sep,Monday,SOUTHERN,-122.413189430011,37.77127369135761,NON-CRIMINAL
Sep,Monday,TARAVAL,-122.46250689405899,37.7446030549952,LARCENY/THEFT
Sep,Monday,PARK,-122.445840487631,37.776901812095,OTHER OFFENSES
Sep,Monday,MISSION,-122.420832650303,37.7479994493226,SUSPICIOUS OCC
Sep,Monday,MISSION,-122.415175805261,37.7532253366853,VEHICLE THEFT
