Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Monday,MISSION,-122.428280073109,37.760489803359796,LARCENY/THEFT
Jun,Monday,CENTRAL,-122.415805710596,37.80821200640961,FRAUD
Jun,Monday,INGLESIDE,-122.40725042351102,37.7429247782227,ASSAULT
Jun,Monday,SOUTHERN,-122.39581547549801,37.7911527166306,FRAUD
Jun,Monday,TENDERLOIN,-122.417530696987,37.783310753974,DRUG/NARCOTIC
Jun,Monday,RICHMOND,-122.44929819001499,37.7868872698853,ASSAULT
Jun,Monday,INGLESIDE,-122.409140091348,37.7368235035846,OTHER OFFENSES
Jun,Sunday,MISSION,-122.417664996559,37.7562905437465,DRUG/NARCOTIC
Jun,Sunday,RICHMOND,-122.452963648095,37.7757491793303,LARCENY/THEFT
Jun,Sunday,CENTRAL,-122.407234390471,37.7969072647197,LARCENY/THEFT
Jun,Sunday,SOUTHERN,-122.40871060667101,37.7809706721824,LARCENY/THEFT
Jun,Sunday,CENTRAL,-122.414669999672,37.7945661261333,BURGLARY
Jun,Sunday,TARAVAL,-122.475834051706,37.747702755433295,OTHER OFFENSES
Jun,Sunday,MISSION,-122.434853955735,37.7592887891734,LARCENY/THEFT
Jun,Saturday,MISSION,-122.42105785484699,37.7665987781524,OTHER OFFENSES
Jun,Saturday,CENTRAL,-122.414628915337,37.793666360429505,LARCENY/THEFT
Jun,Saturday,TARAVAL,-122.478056081498,37.7625691165641,ROBBERY
Jun,Saturday,NORTHERN,-122.419389780033,37.788271275069,OTHER OFFENSES
Jun,Saturday,TARAVAL,-122.486118251349,37.761353616874,ROBBERY
Jun,Saturday,TARAVAL,-122.50310331755199,37.73546403164449,VEHICLE THEFT
Jun,Saturday,MISSION,-122.40768589731,37.7670824029887,ASSAULT
Jun,Saturday,INGLESIDE,-122.43238556254101,37.7450004894972,VEHICLE THEFT
Jun,Saturday,MISSION,-122.415155941062,37.763697930892796,VANDALISM
Jun,Friday,TARAVAL,-122.480470787971,37.764342052942,ASSAULT
Jun,Friday,BAYVIEW,-122.388854011378,37.7643228810053,VEHICLE THEFT
Jun,Friday,INGLESIDE,-122.432997348596,37.711978735801296,VEHICLE THEFT
Jun,Friday,MISSION,-122.415929849555,37.7604330003799,FRAUD
Jun,Friday,INGLESIDE,-122.44660721492399,37.720723126911395,LARCENY/THEFT
Jun,Friday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jun,Friday,INGLESIDE,-122.425591802243,37.7197426710766,ASSAULT
Jun,Friday,TARAVAL,-122.46552732261299,37.7537653741938,OTHER OFFENSES
Jun,Friday,BAYVIEW,-122.406674805127,37.7371315116314,WARRANTS
Jun,Friday,TARAVAL,-122.468341051164,37.722658378849204,VEHICLE THEFT
Jun,Thursday,TARAVAL,-122.480606348865,37.7175185873081,ASSAULT
Jun,Thursday,SOUTHERN,-122.402527594672,37.7760382838117,OTHER OFFENSES
Jun,Thursday,RICHMOND,-122.508299447803,37.779011338567,VANDALISM
Jun,Thursday,MISSION,-122.43485678021099,37.760077705313705,ROBBERY
Jun,Thursday,BAYVIEW,-122.390731675467,37.7539240730786,VEHICLE THEFT
Jun,Thursday,TENDERLOIN,-122.41219255572099,37.781604574125204,DRUG/NARCOTIC
Jun,Thursday,PARK,-122.450716635125,37.7657589212481,FRAUD
Jun,Thursday,MISSION,-122.42153460525499,37.7665690318412,WARRANTS
Jun,Thursday,TARAVAL,-122.485301659808,37.7585067963556,BURGLARY
Jun,Wednesday,RICHMOND,-122.478303279496,37.779397486278796,VANDALISM
Jun,Wednesday,NORTHERN,-122.419789209946,37.7777609444481,OTHER OFFENSES
Jun,Wednesday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Jun,Wednesday,NORTHERN,-122.428818526724,37.7808642652455,ASSAULT
Jun,Wednesday,CENTRAL,-122.40792452326099,37.7945175317794,OTHER OFFENSES
Jun,Wednesday,SOUTHERN,-122.414146600171,37.778240011110896,VEHICLE THEFT
Jun,Wednesday,MISSION,-122.41422734891898,37.7532831691873,OTHER OFFENSES
Jun,Wednesday,BAYVIEW,-122.394537691058,37.7346923893626,ASSAULT
Jun,Wednesday,MISSION,-122.418891810986,37.7562166627216,NON-CRIMINAL
Jun,Tuesday,TARAVAL,-122.497796558987,37.736463384790795,VEHICLE THEFT
Jun,Tuesday,MISSION,-122.417488323647,37.765181803995105,VEHICLE THEFT
Jun,Tuesday,MISSION,-122.421687545021,37.7621160582473,NON-CRIMINAL
Jun,Tuesday,CENTRAL,-122.40234658611601,37.789003338213895,LARCENY/THEFT
Jun,Tuesday,TENDERLOIN,-122.407244087032,37.7865647607685,NON-CRIMINAL
Jun,Tuesday,BAYVIEW,-122.410014311084,37.7285617855646,BURGLARY
Jun,Tuesday,TARAVAL,-122.488519335772,37.7564970248978,VEHICLE THEFT
Jun,Tuesday,SOUTHERN,-122.40223413355801,37.777495798913606,OTHER OFFENSES
Jun,Tuesday,NORTHERN,-122.42119522182199,37.78475365773321,MISSING PERSON
Jun,Monday,TENDERLOIN,-122.415088721046,37.7836719564372,ASSAULT
Jun,Monday,NORTHERN,-122.431206932052,37.784568117011204,NON-CRIMINAL
Jun,Monday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Jun,Monday,NORTHERN,-122.433843066271,37.7889062433562,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.393894531353,37.71969931085261,ASSAULT
Jun,Monday,TENDERLOIN,-122.412249767634,37.782556330202,OTHER OFFENSES
Jun,Monday,TENDERLOIN,-122.412054141237,37.7816136403158,WARRANTS
Jun,Monday,INGLESIDE,-122.40357873483299,37.7127854702451,VEHICLE THEFT
Jun,Monday,MISSION,-122.434457353955,37.7609766090845,ASSAULT
Jun,Monday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
Jun,Monday,TARAVAL,-122.451757085935,37.7157328825448,ASSAULT
Jun,Monday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Jun,Monday,TARAVAL,-122.50113673457199,37.739105598426214,ASSAULT
Jun,Sunday,PARK,-122.438367748705,37.777794808381294,OTHER OFFENSES
Jun,Sunday,SOUTHERN,-122.399436466806,37.7735747121965,VEHICLE THEFT
Jun,Sunday,RICHMOND,-122.460678613159,37.783056659298786,NON-CRIMINAL
Jun,Sunday,CENTRAL,-122.41275532583,37.7867259286124,OTHER OFFENSES
May,Saturday,INGLESIDE,-122.446021948237,37.7228596786745,NON-CRIMINAL
May,Saturday,INGLESIDE,-122.431600311794,37.728524805862996,OTHER OFFENSES
May,Saturday,PARK,-122.43858055616,37.778253835788796,VANDALISM
May,Saturday,BAYVIEW,-122.387833652325,37.7131072321423,VEHICLE THEFT
May,Saturday,PARK,-122.453563238036,37.7696403896003,WARRANTS
May,Saturday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
May,Saturday,RICHMOND,-122.482995523118,37.7781832931274,SUSPICIOUS OCC
May,Saturday,TENDERLOIN,-122.406351834294,37.7860311576362,LARCENY/THEFT
May,Saturday,SOUTHERN,-122.414714295586,37.7762310404529,OTHER OFFENSES
May,Saturday,MISSION,-122.41616767094,37.757144758607296,VEHICLE THEFT
May,Saturday,PARK,-122.434294413604,37.7744747548373,OTHER OFFENSES
May,Saturday,SOUTHERN,-122.401833062479,37.7890397716649,LARCENY/THEFT
May,Saturday,NORTHERN,-122.429556003908,37.7760439875753,LARCENY/THEFT
May,Saturday,RICHMOND,-122.491851328976,37.781755725592106,LARCENY/THEFT
May,Friday,MISSION,-122.43403618214,37.7632941952462,ASSAULT
May,Friday,SOUTHERN,-122.40499212613399,37.7697163052025,BURGLARY
May,Friday,BAYVIEW,-122.398695589697,37.7547456011234,LARCENY/THEFT
May,Friday,PARK,-122.453796674591,37.7663220141725,SUSPICIOUS OCC
May,Friday,TENDERLOIN,-122.41055128181002,37.78250255901021,DRUG/NARCOTIC
May,Friday,CENTRAL,-122.400171834642,37.793905073184796,BURGLARY
May,Friday,BAYVIEW,-122.40677480581101,37.7233730849414,LARCENY/THEFT
May,Friday,TARAVAL,-122.46576713313499,37.7253289180135,VEHICLE THEFT
May,Thursday,TENDERLOIN,-122.414081138014,37.7832767266062,VANDALISM
May,Thursday,MISSION,-122.425726898435,37.7594385840269,NON-CRIMINAL
May,Thursday,INGLESIDE,-122.41899294717899,37.71028946292649,OTHER OFFENSES
May,Thursday,TENDERLOIN,-122.41126513684999,37.782139268152214,DRUG/NARCOTIC
May,Thursday,RICHMOND,-122.458857560736,37.78220007231379,ASSAULT
May,Thursday,INGLESIDE,-122.43686793261699,37.7220486455317,ASSAULT
May,Thursday,INGLESIDE,-122.447095289615,37.7111225502685,VEHICLE THEFT
May,Thursday,NORTHERN,-122.426945737187,37.7794919866006,ASSAULT
May,Wednesday,INGLESIDE,-122.428929103206,37.744768498907,LARCENY/THEFT
May,Wednesday,MISSION,-122.417964483768,37.7586968166534,OTHER OFFENSES
May,Wednesday,BAYVIEW,-122.390521939597,37.737543983901,WARRANTS
May,Wednesday,BAYVIEW,-122.40322746093399,37.7494643478928,NON-CRIMINAL
May,Wednesday,SOUTHERN,-122.40391914835699,37.7871160984672,ASSAULT
May,Wednesday,CENTRAL,-122.403182793092,37.7890098642455,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.397089183868,37.753598788032704,ASSAULT
May,Tuesday,BAYVIEW,-122.406979507971,37.739566960942994,OTHER OFFENSES
May,Tuesday,RICHMOND,-122.455468425157,37.786210973675,VEHICLE THEFT
May,Tuesday,CENTRAL,-122.403467388918,37.7882033573705,FORGERY/COUNTERFEITING
May,Tuesday,SOUTHERN,-122.411279189976,37.7715785765089,NON-CRIMINAL
May,Tuesday,BAYVIEW,-122.39720193799299,37.75353512427621,ROBBERY
May,Tuesday,SOUTHERN,-122.396707150509,37.785542950281204,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.40758544068399,37.8054719026703,VEHICLE THEFT
May,Tuesday,MISSION,-122.428508453318,37.7628896284977,NON-CRIMINAL
May,Tuesday,CENTRAL,-122.40649729336,37.7956016951648,BURGLARY
May,Monday,MISSION,-122.412671982665,37.7642255808524,OTHER OFFENSES
May,Monday,NORTHERN,-122.42812899333599,37.777665852491204,VANDALISM
May,Monday,CENTRAL,-122.407149304664,37.80642673162861,LARCENY/THEFT
May,Monday,TARAVAL,-122.467931240114,37.7640208320645,OTHER OFFENSES
May,Monday,CENTRAL,-122.410774214399,37.8084350184877,LARCENY/THEFT
May,Monday,SOUTHERN,-122.36493749408001,37.8102044406285,VANDALISM
May,Monday,NORTHERN,-122.433110952169,37.7856358151842,LARCENY/THEFT
May,Monday,BAYVIEW,-122.38639760713,37.7593253079339,LARCENY/THEFT
May,Monday,NORTHERN,-122.434185156356,37.7902737888877,NON-CRIMINAL
May,Monday,INGLESIDE,-122.453340819787,37.731109719148606,ASSAULT
May,Sunday,NORTHERN,-122.420860593098,37.774760341723706,VEHICLE THEFT
May,Sunday,TENDERLOIN,-122.411778295992,37.7839805592634,WARRANTS
May,Sunday,RICHMOND,-122.508572395668,37.77525561794621,LARCENY/THEFT
May,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
May,Sunday,TENDERLOIN,-122.412999075009,37.786277459166,ROBBERY
May,Sunday,TARAVAL,-122.490666722978,37.7649436472338,VEHICLE THEFT
May,Sunday,TARAVAL,-122.490666722978,37.7649436472338,VEHICLE THEFT
May,Sunday,TARAVAL,-122.503517710872,37.7577055131756,ROBBERY
May,Sunday,SOUTHERN,-122.40855068186701,37.7773885566219,VEHICLE THEFT
May,Saturday,BAYVIEW,-122.410963156105,37.730832095589,VEHICLE THEFT
May,Saturday,MISSION,-122.417180448642,37.761967421814795,LARCENY/THEFT
May,Saturday,INGLESIDE,-122.42164447844699,37.7429970144076,ASSAULT
May,Saturday,NORTHERN,-122.423031175095,37.785481874719,LARCENY/THEFT
May,Saturday,NORTHERN,-122.43317781626699,37.7813758100318,ASSAULT
May,Saturday,INGLESIDE,-122.410368304793,37.7405512092776,NON-CRIMINAL
May,Saturday,INGLESIDE,-122.452371619378,37.728785571801296,ROBBERY
May,Saturday,SOUTHERN,-122.39142506985701,37.7778727797586,ROBBERY
May,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,LARCENY/THEFT
May,Friday,MISSION,-122.436102868825,37.7600036963355,VANDALISM
May,Friday,MISSION,-122.42882092274401,37.7661286357859,LARCENY/THEFT
May,Friday,PARK,-122.453534560634,37.76916629781029,LARCENY/THEFT
May,Friday,BAYVIEW,-122.39580520004101,37.74982890678511,BURGLARY
May,Friday,BAYVIEW,-122.398580716544,37.754287678154704,ASSAULT
May,Friday,SOUTHERN,-122.40427017949301,37.7844788538516,NON-CRIMINAL
May,Friday,BAYVIEW,-122.388483092015,37.733535966259,OTHER OFFENSES
May,Friday,INGLESIDE,-122.412502628697,37.714630772273395,ASSAULT
May,Friday,MISSION,-122.414240098268,37.7548880080082,SUSPICIOUS OCC
May,Friday,BAYVIEW,-122.419485385754,37.729046410172295,LARCENY/THEFT
May,Friday,INGLESIDE,-122.43251326834101,37.7377582824808,BURGLARY
May,Thursday,MISSION,-122.419827929969,37.7666737551881,VEHICLE THEFT
May,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Thursday,NORTHERN,-122.42583948035299,37.7784863750012,VEHICLE THEFT
May,Thursday,TENDERLOIN,-122.41219255572099,37.781604574125204,DRUG/NARCOTIC
May,Thursday,BAYVIEW,-122.401968361773,37.7356138034783,LARCENY/THEFT
May,Thursday,NORTHERN,-122.41734053323499,37.782379897024796,LARCENY/THEFT
May,Thursday,CENTRAL,-122.412911739499,37.802182844786,VEHICLE THEFT
May,Thursday,SOUTHERN,-122.41762831134301,37.7719781799261,WARRANTS
May,Thursday,NORTHERN,-122.42166371444,37.7870754039701,LARCENY/THEFT
May,Thursday,CENTRAL,-122.411607253459,37.8044472417935,ASSAULT
May,Thursday,MISSION,-122.424061577036,37.7655856465344,VANDALISM
May,Thursday,SOUTHERN,-122.392552122475,37.7864487462924,LARCENY/THEFT
May,Thursday,INGLESIDE,-122.445301042421,37.7120147227325,SUSPICIOUS OCC
May,Thursday,MISSION,-122.431957685196,37.7649357189679,BURGLARY
May,Wednesday,TENDERLOIN,-122.413869632561,37.781862188279206,DRUG/NARCOTIC
May,Wednesday,INGLESIDE,-122.420363191504,37.727186291661404,ASSAULT
May,Wednesday,TENDERLOIN,-122.410689907787,37.7824948907735,LARCENY/THEFT
May,Wednesday,BAYVIEW,-122.38820424002199,37.7418910564307,OTHER OFFENSES
May,Wednesday,INGLESIDE,-122.43610267079201,37.7318636135231,VANDALISM
May,Wednesday,BAYVIEW,-122.406079770608,37.72041061847521,OTHER OFFENSES
May,Wednesday,CENTRAL,-122.406460320184,37.7947041509893,LARCENY/THEFT
May,Wednesday,PARK,-122.45868018978202,37.748155469233204,VANDALISM
May,Wednesday,INGLESIDE,-122.456533053275,37.735521707979295,LARCENY/THEFT
May,Wednesday,MISSION,-122.406338412693,37.753004287726895,OTHER OFFENSES
May,Wednesday,PARK,-122.43863744672899,37.7748288206275,BURGLARY
May,Tuesday,SOUTHERN,-122.411612378042,37.7737679567282,WARRANTS
May,Tuesday,MISSION,-122.412902672193,37.7574512656436,VEHICLE THEFT
May,Tuesday,TENDERLOIN,-122.41426339037201,37.78175698479679,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.413363693215,37.804405994106,OTHER OFFENSES
May,Tuesday,MISSION,-122.433075152376,37.7641937790293,NON-CRIMINAL
May,Tuesday,NORTHERN,-122.4300476394,37.77884878671671,ASSAULT
May,Tuesday,MISSION,-122.42121339889799,37.7681976977291,DRUG/NARCOTIC
May,Tuesday,MISSION,-122.42081436014601,37.7537031921389,NON-CRIMINAL
May,Tuesday,PARK,-122.44139370111401,37.771727314177106,NON-CRIMINAL
May,Monday,MISSION,-122.416230392551,37.7636337703031,OTHER OFFENSES
May,Monday,BAYVIEW,-122.38691477695,37.734595973534,ASSAULT
May,Monday,SOUTHERN,-122.40080679729401,37.7711380940573,OTHER OFFENSES
May,Monday,SOUTHERN,-122.40784413679899,37.776746219516,LARCENY/THEFT
May,Monday,INGLESIDE,-122.441018108862,37.716458683113714,LARCENY/THEFT
May,Monday,NORTHERN,-122.43054096618,37.7768115455093,VEHICLE THEFT
May,Monday,MISSION,-122.437401946389,37.751032462049295,VEHICLE THEFT
May,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,ASSAULT
May,Monday,NORTHERN,-122.426668235716,37.78692505925649,LARCENY/THEFT
May,Monday,TENDERLOIN,-122.41050925879499,37.786043222299206,FRAUD
May,Monday,TENDERLOIN,-122.413391473723,37.7851866866965,DRUG/NARCOTIC
May,Monday,MISSION,-122.406324313914,37.7536322498822,LARCENY/THEFT
May,Monday,RICHMOND,-122.50535654229999,37.7752927228387,SUSPICIOUS OCC
May,Monday,INGLESIDE,-122.440388229194,37.7174580136719,WARRANTS
May,Monday,NORTHERN,-122.429687496287,37.776975788500096,OTHER OFFENSES
May,Monday,RICHMOND,-122.44293624626002,37.7876951560598,FORGERY/COUNTERFEITING
May,Monday,PARK,-122.438554633172,37.7787229432976,OTHER OFFENSES
May,Sunday,NORTHERN,-122.43386682459999,37.78938922271779,VANDALISM
May,Sunday,RICHMOND,-122.478195467399,37.7686746439767,LARCENY/THEFT
May,Sunday,RICHMOND,-122.483800564255,37.781088112115505,BURGLARY
May,Sunday,MISSION,-122.42081767534599,37.754487822555106,ASSAULT
May,Saturday,MISSION,-122.41228615193899,37.7602915749651,LARCENY/THEFT
May,Saturday,MISSION,-122.41860030588998,37.7546255872838,LARCENY/THEFT
May,Saturday,MISSION,-122.41560549623699,37.767717752066496,VEHICLE THEFT
May,Saturday,BAYVIEW,-122.380268162997,37.7289171340996,ASSAULT
May,Saturday,MISSION,-122.406539115148,37.7564864109309,WARRANTS
May,Saturday,NORTHERN,-122.43009382302799,37.76851476479521,FRAUD
May,Saturday,MISSION,-122.41469306526399,37.758895594761796,ASSAULT
May,Saturday,SOUTHERN,-122.41071806030399,37.77895976335829,LARCENY/THEFT
May,Saturday,NORTHERN,-122.419295456225,37.7878052240334,WARRANTS
May,Friday,NORTHERN,-122.421033090567,37.79193935048,LARCENY/THEFT
May,Friday,TENDERLOIN,-122.413631253258,37.7848053746211,OTHER OFFENSES
May,Friday,INGLESIDE,-122.42782145755301,37.7321464533806,OTHER OFFENSES
May,Friday,MISSION,-122.420832650303,37.7479994493226,MISSING PERSON
May,Friday,SOUTHERN,-122.40652098714399,37.7850629421661,WARRANTS
May,Friday,SOUTHERN,-122.40692627829701,37.7794747749628,WARRANTS
May,Friday,INGLESIDE,-122.438301463143,37.7132327169344,VANDALISM
May,Friday,RICHMOND,-122.481892975884,37.786329586057,FORGERY/COUNTERFEITING
May,Thursday,MISSION,-122.41727097553301,37.7571885589512,SUSPICIOUS OCC
May,Thursday,SOUTHERN,-122.402712593289,37.783259654375,LARCENY/THEFT
May,Thursday,TARAVAL,-122.46612320148,37.7410424509996,ROBBERY
May,Thursday,SOUTHERN,-122.40871060667101,37.7809706721824,ASSAULT
Apr,Wednesday,PARK,-122.438216208309,37.7680697954105,VEHICLE THEFT
Apr,Wednesday,MISSION,-122.419671780303,37.7650501214714,DRUG/NARCOTIC
Apr,Wednesday,SOUTHERN,-122.400702308547,37.7798560085262,OTHER OFFENSES
Apr,Wednesday,CENTRAL,-122.4182945715,37.795464383485104,LARCENY/THEFT
Apr,Wednesday,TARAVAL,-122.484852300285,37.716703424112,NON-CRIMINAL
Apr,Wednesday,MISSION,-122.415308388823,37.7653161356396,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.405617331405,37.728494466178496,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.421075683049,37.765021448712396,DRUG/NARCOTIC
Apr,Tuesday,RICHMOND,-122.474554128533,37.780681348135204,ASSAULT
Apr,Tuesday,CENTRAL,-122.40336641711201,37.7899452996011,FORGERY/COUNTERFEITING
Apr,Tuesday,BAYVIEW,-122.40351112256201,37.7336649642334,ASSAULT
Apr,Tuesday,INGLESIDE,-122.443173176231,37.7299587015105,DRUG/NARCOTIC
Apr,Tuesday,CENTRAL,-122.39885936490101,37.799355525848,FRAUD
Apr,Tuesday,TARAVAL,-122.471711480493,37.7187746059375,BURGLARY
Apr,Monday,SOUTHERN,-122.410793915482,37.780832063096,DRUG/NARCOTIC
Apr,Monday,TENDERLOIN,-122.41053090841801,37.7861517236899,VEHICLE THEFT
Apr,Monday,RICHMOND,-122.452695606947,37.781910842479604,ASSAULT
Apr,Monday,PARK,-122.44419425240801,37.782196400831396,VEHICLE THEFT
Apr,Monday,TARAVAL,-122.503255674894,37.760487542053,BURGLARY
Apr,Monday,NORTHERN,-122.42750627870001,37.7867623930755,OTHER OFFENSES
Apr,Sunday,MISSION,-122.411902232638,37.7526284767652,NON-CRIMINAL
Apr,Sunday,TARAVAL,-122.486205438256,37.7303132169002,LARCENY/THEFT
Apr,Sunday,SOUTHERN,-122.41248326348801,37.7706305910821,LARCENY/THEFT
Apr,Sunday,INGLESIDE,-122.42879724776002,37.7218736245569,OTHER OFFENSES
Apr,Sunday,CENTRAL,-122.417273344939,37.7861493947594,WARRANTS
Apr,Sunday,NORTHERN,-122.418918390218,37.7859407304209,DRUG/NARCOTIC
Apr,Sunday,RICHMOND,-122.48753550654301,37.7742868518565,VANDALISM
Apr,Sunday,TARAVAL,-122.488823706295,37.734123678180296,OTHER OFFENSES
Apr,Saturday,CENTRAL,-122.4137314616,37.7895283021198,LARCENY/THEFT
Apr,Saturday,MISSION,-122.40753833232701,37.7657827544322,LARCENY/THEFT
Apr,Saturday,TENDERLOIN,-122.407244087032,37.7865647607685,ROBBERY
Apr,Saturday,NORTHERN,-122.421033090567,37.79193935048,LARCENY/THEFT
Apr,Saturday,INGLESIDE,-122.42352358566299,37.741687877824795,VEHICLE THEFT
Apr,Saturday,SOUTHERN,-122.38877800180599,37.7807643532489,BURGLARY
Apr,Saturday,MISSION,-122.420908468984,37.7657766621198,VANDALISM
Apr,Saturday,TENDERLOIN,-122.41626183684099,37.7853750846147,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.40953666269199,37.78269112134721,DRUG/NARCOTIC
Apr,Saturday,SOUTHERN,-122.407693108536,37.7801630690967,DRUG/NARCOTIC
Apr,Saturday,NORTHERN,-122.429178876176,37.7741822529914,OTHER OFFENSES
Apr,Friday,CENTRAL,-122.40737096526699,37.79924012538321,FRAUD
Apr,Friday,TENDERLOIN,-122.41431222924,37.77983391835871,DRUG/NARCOTIC
Apr,Friday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Apr,Friday,TARAVAL,-122.497614026572,37.7645433165124,OTHER OFFENSES
Apr,Thursday,TARAVAL,-122.475389581988,37.717801129569395,VEHICLE THEFT
Apr,Thursday,NORTHERN,-122.441178352509,37.800188169029,SUSPICIOUS OCC
Apr,Thursday,INGLESIDE,-122.441770227314,37.7237907377132,WARRANTS
Apr,Thursday,NORTHERN,-122.428402515942,37.803727031576,LARCENY/THEFT
Apr,Thursday,SOUTHERN,-122.407633520742,37.7841893501425,DRUG/NARCOTIC
Apr,Thursday,SOUTHERN,-122.41966499781799,37.773892563080395,WARRANTS
Apr,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Apr,Thursday,TARAVAL,-122.495502769291,37.7487068486863,OTHER OFFENSES
Apr,Thursday,NORTHERN,-122.427548850319,37.7952631481734,FRAUD
Apr,Thursday,NORTHERN,-122.442649696346,37.7989992469787,WARRANTS
Apr,Thursday,SOUTHERN,-122.408466556173,37.7807008318778,WARRANTS
Apr,Thursday,BAYVIEW,-122.401096851568,37.7245556697717,VEHICLE THEFT
Apr,Thursday,MISSION,-122.433530447515,37.7568976172904,FRAUD
Apr,Thursday,NORTHERN,-122.429442264493,37.7712222643015,FRAUD
Apr,Wednesday,NORTHERN,-122.43322047527201,37.77748926523979,VEHICLE THEFT
Apr,Wednesday,SOUTHERN,-122.41408061373699,37.770430871470396,BURGLARY
Apr,Wednesday,NORTHERN,-122.43751757327699,37.802146633244796,VEHICLE THEFT
Apr,Wednesday,NORTHERN,-122.418500584434,37.7764380944444,NON-CRIMINAL
Apr,Tuesday,CENTRAL,-122.41613742626801,37.8014794620627,VEHICLE THEFT
Apr,Tuesday,MISSION,-122.432678870598,37.748106951795286,SUSPICIOUS OCC
Apr,Tuesday,CENTRAL,-122.414878527773,37.8035408565271,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.40232147638001,37.78203871461721,NON-CRIMINAL
Apr,Tuesday,TARAVAL,-122.47100441059901,37.730591021267294,FORGERY/COUNTERFEITING
Apr,Tuesday,INGLESIDE,-122.427008291894,37.7219984531037,OTHER OFFENSES
Apr,Tuesday,CENTRAL,-122.411952902796,37.7931017156596,NON-CRIMINAL
Apr,Tuesday,TENDERLOIN,-122.41635198735202,37.7816031438671,FRAUD
Apr,Tuesday,INGLESIDE,-122.452761504469,37.7448131362383,LARCENY/THEFT
Apr,Tuesday,TENDERLOIN,-122.41431222924,37.77983391835871,DRUG/NARCOTIC
Apr,Tuesday,BAYVIEW,-122.391872492878,37.7203513039141,VANDALISM
Apr,Tuesday,BAYVIEW,-122.37917644675301,37.728232149397705,DRUG/NARCOTIC
Apr,Monday,RICHMOND,-122.474384166442,37.78623731416671,VEHICLE THEFT
Apr,Monday,SOUTHERN,-122.401560967513,37.7840888680389,NON-CRIMINAL
Apr,Monday,INGLESIDE,-122.41860971910201,37.7474453071495,BURGLARY
Apr,Monday,SOUTHERN,-122.409776479312,37.7810558831366,FORGERY/COUNTERFEITING
Apr,Monday,TARAVAL,-122.49107660357099,37.74890071684021,BURGLARY
Apr,Monday,INGLESIDE,-122.416035979303,37.7444018187621,NON-CRIMINAL
Apr,Monday,INGLESIDE,-122.428107291128,37.7468832487341,FRAUD
Apr,Monday,RICHMOND,-122.46620466789301,37.7725405391593,ASSAULT
Apr,Monday,BAYVIEW,-122.380348349699,37.7288276251864,ASSAULT
Apr,Monday,MISSION,-122.415305716218,37.750874506218295,LARCENY/THEFT
