Month,DayOfWeek,PdDistrict,X,Y,Category
Mar,Monday,SOUTHERN,-122.41431785788099,37.7799444052046,OTHER OFFENSES
Mar,Sunday,TENDERLOIN,-122.415694922141,37.782585196823796,OTHER OFFENSES
Mar,Sunday,PARK,-122.437262577491,37.7808016284831,OTHER OFFENSES
Mar,Sunday,RICHMOND,-122.49545187975299,37.772110773218714,SUSPICIOUS OCC
Mar,Sunday,MISSION,-122.416254017272,37.7515522899856,NON-CRIMINAL
Mar,Sunday,TARAVAL,-122.45774561246,37.724308673587714,LARCENY/THEFT
Mar,Sunday,PARK,-122.45750758354099,37.7711332354432,ASSAULT
Mar,Sunday,SOUTHERN,-122.420303482492,37.770896885856,VEHICLE THEFT
Mar,Saturday,INGLESIDE,-122.437495380945,37.7175734554255,VEHICLE THEFT
Mar,Saturday,MISSION,-122.43674051161501,37.761902574479606,VEHICLE THEFT
Mar,Saturday,PARK,-122.439037573428,37.776802154003896,NON-CRIMINAL
Mar,Saturday,PARK,-122.45868018978202,37.748155469233204,SUSPICIOUS OCC
Mar,Saturday,TARAVAL,-122.50553182806699,37.7548301538199,ASSAULT
Mar,Saturday,CENTRAL,-122.40642938209801,37.807136806848796,BURGLARY
Mar,Friday,CENTRAL,-122.40677539239901,37.788498286591796,WARRANTS
Mar,Friday,BAYVIEW,-122.38554545330099,37.728979731984,NON-CRIMINAL
Mar,Friday,MISSION,-122.423637302048,37.7648666651043,BURGLARY
Mar,Thursday,INGLESIDE,-122.406758261553,37.71883187630979,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.410939205559,37.7792122589856,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.388798895151,37.7375755833256,VEHICLE THEFT
Mar,Thursday,PARK,-122.453534560634,37.76916629781029,NON-CRIMINAL
Mar,Thursday,PARK,-122.437215644452,37.772692170633896,VANDALISM
Mar,Thursday,NORTHERN,-122.416293820942,37.7774936777121,NON-CRIMINAL
Mar,Wednesday,NORTHERN,-122.435329238216,37.7966412627605,LARCENY/THEFT
Mar,Wednesday,CENTRAL,-122.40954362657101,37.7938511491354,VEHICLE THEFT
Mar,Wednesday,MISSION,-122.425679128421,37.7558060377845,OTHER OFFENSES
Mar,Wednesday,TENDERLOIN,-122.41053090841801,37.7861517236899,VEHICLE THEFT
Mar,Tuesday,TARAVAL,-122.45605046583799,37.713193845012796,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.45415822480301,37.7191235212974,ASSAULT
Mar,Tuesday,TARAVAL,-122.481568782776,37.750271739381,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.42861091340001,37.7632288973036,ASSAULT
Mar,Tuesday,NORTHERN,-122.420042095728,37.7870450616857,OTHER OFFENSES
Mar,Sunday,SOUTHERN,-122.404385042303,37.7721958190345,BURGLARY
Mar,Sunday,NORTHERN,-122.420254113231,37.792540392450704,WARRANTS
Mar,Sunday,BAYVIEW,-122.391011706672,37.7359953041609,DRUG/NARCOTIC
Mar,Sunday,TENDERLOIN,-122.40984944165501,37.78327552025671,WARRANTS
Mar,Saturday,PARK,-122.452728322759,37.7693241293319,ASSAULT
Mar,Saturday,BAYVIEW,-122.383187458704,37.7316757960484,BURGLARY
Mar,Saturday,CENTRAL,-122.406021838484,37.7886491245294,LARCENY/THEFT
Mar,Saturday,INGLESIDE,-122.420967440564,37.742851737444894,ASSAULT
Mar,Saturday,MISSION,-122.41053459880199,37.7583377595165,VEHICLE THEFT
Mar,Saturday,SOUTHERN,-122.408847431908,37.775874405382105,WARRANTS
Mar,Friday,SOUTHERN,-122.400617398911,37.7815876234472,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.431809947334,37.7975014780581,LARCENY/THEFT
Mar,Friday,TARAVAL,-122.470595291522,37.763847156383,VEHICLE THEFT
Mar,Friday,SOUTHERN,-122.36493749408001,37.8102044406285,VANDALISM
Mar,Friday,TARAVAL,-122.494181118239,37.7384942168352,OTHER OFFENSES
Mar,Thursday,CENTRAL,-122.406021838484,37.7886491245294,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.393232869349,37.7277351549651,NON-CRIMINAL
Mar,Thursday,CENTRAL,-122.413988841812,37.7865685406761,ASSAULT
Mar,Thursday,BAYVIEW,-122.400478916108,37.73744986651701,BURGLARY
Mar,Thursday,BAYVIEW,-122.397089183868,37.753598788032704,NON-CRIMINAL
Mar,Wednesday,TENDERLOIN,-122.41443315507,37.7846576329026,DRUG/NARCOTIC
Mar,Wednesday,SOUTHERN,-122.411279189976,37.7715785765089,LARCENY/THEFT
Mar,Wednesday,BAYVIEW,-122.400726998337,37.7341372088624,ASSAULT
Mar,Wednesday,INGLESIDE,-122.42470207933998,37.7353699091193,NON-CRIMINAL
Mar,Wednesday,MISSION,-122.419814593811,37.7658427213372,ASSAULT
Mar,Tuesday,BAYVIEW,-122.39034822877301,37.739263538003,DRUG/NARCOTIC
Mar,Tuesday,TENDERLOIN,-122.41443315507,37.7846576329026,DRUG/NARCOTIC
Mar,Tuesday,MISSION,-122.418748733531,37.755437187514296,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.420832650303,37.7479994493226,SUSPICIOUS OCC
Mar,Tuesday,TARAVAL,-122.470460335016,37.7142777029165,WARRANTS
Mar,Monday,NORTHERN,-122.42864439856399,37.779987000500704,WARRANTS
Mar,Monday,MISSION,-122.41583886146799,37.7486871196094,ASSAULT
Mar,Monday,NORTHERN,-122.418918390218,37.7859407304209,SUSPICIOUS OCC
Mar,Monday,RICHMOND,-122.507093155076,37.77808648436661,VEHICLE THEFT
Mar,Monday,TENDERLOIN,-122.411778295992,37.7839805592634,ASSAULT
Mar,Monday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Feb,Sunday,INGLESIDE,-122.43164540421002,37.7409970550724,VEHICLE THEFT
Feb,Sunday,TENDERLOIN,-122.416349428183,37.7825569563078,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.405618998029,37.778504519068896,OTHER OFFENSES
Feb,Sunday,CENTRAL,-122.404793641916,37.788804548889,BURGLARY
Feb,Sunday,SOUTHERN,-122.412272455406,37.7802039058686,VANDALISM
Feb,Saturday,TENDERLOIN,-122.412969489288,37.7839407423872,NON-CRIMINAL
Feb,Saturday,NORTHERN,-122.43317781626699,37.7813758100318,BURGLARY
Feb,Saturday,SOUTHERN,-122.408953598286,37.78328787354911,NON-CRIMINAL
Feb,Saturday,CENTRAL,-122.40677539239901,37.788498286591796,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.409939286671,37.778415377712,LARCENY/THEFT
Feb,Saturday,BAYVIEW,-122.401188197073,37.7311857858084,VANDALISM
Feb,Friday,INGLESIDE,-122.42039487496,37.744688222803,ASSAULT
Feb,Friday,MISSION,-122.421380986073,37.7589148884581,SUSPICIOUS OCC
Feb,Friday,TARAVAL,-122.48130501918399,37.747461318190496,DRUG/NARCOTIC
Feb,Friday,NORTHERN,-122.425356743295,37.8010805119223,VANDALISM
Feb,Friday,MISSION,-122.415000536794,37.7620990020727,OTHER OFFENSES
Feb,Friday,INGLESIDE,-122.45139141305201,37.712638051991796,NON-CRIMINAL
Feb,Friday,SOUTHERN,-122.396533248463,37.7783268978556,LARCENY/THEFT
Feb,Friday,INGLESIDE,-122.425624488895,37.7409495166569,VANDALISM
Feb,Friday,BAYVIEW,-122.40647997586399,37.741057552813004,LARCENY/THEFT
Feb,Friday,NORTHERN,-122.430851581702,37.7744552453738,NON-CRIMINAL
Feb,Friday,RICHMOND,-122.453385137495,37.777827120092,LARCENY/THEFT
Feb,Friday,SOUTHERN,-122.41029351969699,37.7822305869807,OTHER OFFENSES
Feb,Thursday,INGLESIDE,-122.424540825177,37.745437314028,VEHICLE THEFT
Feb,Thursday,INGLESIDE,-122.441137742519,37.7148414147933,SUSPICIOUS OCC
Feb,Thursday,MISSION,-122.41343766158501,37.7683433180474,OTHER OFFENSES
Feb,Wednesday,BAYVIEW,-122.392494990674,37.73158174244861,OTHER OFFENSES
Feb,Wednesday,SOUTHERN,-122.40970842372101,37.78282764988379,WARRANTS
Feb,Tuesday,MISSION,-122.42978898698799,37.7666521474762,LARCENY/THEFT
Feb,Tuesday,NORTHERN,-122.431952436337,37.7795647498439,SUSPICIOUS OCC
Feb,Tuesday,INGLESIDE,-122.441602399126,37.7343542972077,VEHICLE THEFT
Feb,Tuesday,SOUTHERN,-122.396356347165,37.77465164271421,OTHER OFFENSES
Feb,Monday,CENTRAL,-122.415588123596,37.7907480766738,VEHICLE THEFT
Feb,Monday,CENTRAL,-122.414851911988,37.7992023797712,OTHER OFFENSES
Feb,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,VANDALISM
Feb,Saturday,MISSION,-122.416389710291,37.7652491154428,VEHICLE THEFT
Feb,Saturday,TARAVAL,-122.47827820633199,37.7209451616295,LARCENY/THEFT
Feb,Saturday,NORTHERN,-122.420254113231,37.792540392450704,WARRANTS
Feb,Saturday,MISSION,-122.43515009981199,37.7617597243598,OTHER OFFENSES
Feb,Friday,BAYVIEW,-122.392073035014,37.731262870544896,OTHER OFFENSES
Feb,Friday,TARAVAL,-122.49011787952699,37.7639167675035,VEHICLE THEFT
Feb,Friday,TENDERLOIN,-122.413869632561,37.781862188279206,LARCENY/THEFT
Feb,Friday,PARK,-122.445904271143,37.772995372722505,OTHER OFFENSES
Feb,Thursday,BAYVIEW,-122.40220961174101,37.7423447248336,VEHICLE THEFT
Feb,Thursday,TENDERLOIN,-122.415088721046,37.7836719564372,DRUG/NARCOTIC
Feb,Thursday,SOUTHERN,-122.407702149718,37.7706967930865,OTHER OFFENSES
Feb,Thursday,PARK,-122.437286693838,37.781281969713504,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.43200642229401,37.7881589749377,OTHER OFFENSES
Feb,Thursday,MISSION,-122.413935404044,37.7516932889916,NON-CRIMINAL
Feb,Thursday,TENDERLOIN,-122.41487855905001,37.7826335031541,ASSAULT
Feb,Wednesday,BAYVIEW,-122.380104860933,37.731114440428,DRUG/NARCOTIC
Feb,Wednesday,MISSION,-122.418448186109,37.752239165267,DRUG/NARCOTIC
Feb,Wednesday,MISSION,-122.41965834371,37.7642205603745,ASSAULT
Feb,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Feb,Wednesday,SOUTHERN,-122.417217927213,37.7710386516388,OTHER OFFENSES
Feb,Wednesday,TENDERLOIN,-122.407707096397,37.785103454566105,LARCENY/THEFT
Feb,Tuesday,SOUTHERN,-122.397559886254,37.7808866009416,ASSAULT
Feb,Tuesday,SOUTHERN,-122.36493749408001,37.8102044406285,VANDALISM
Feb,Tuesday,PARK,-122.43231121365,37.768376709168294,VEHICLE THEFT
Feb,Tuesday,MISSION,-122.429019501389,37.7563710297824,LARCENY/THEFT
Feb,Tuesday,NORTHERN,-122.44688679048001,37.8028187554402,LARCENY/THEFT
Feb,Tuesday,CENTRAL,-122.40504699065,37.792616896353,BURGLARY
Feb,Tuesday,INGLESIDE,-122.42130534839599,37.7321638759455,DRUG/NARCOTIC
Feb,Monday,NORTHERN,-122.43082758024401,37.77397121654021,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.428388956563,37.7743371994009,NON-CRIMINAL
Feb,Monday,MISSION,-122.428051707652,37.758089976783204,VEHICLE THEFT
Feb,Monday,BAYVIEW,-122.38718139079201,37.747577609510714,ASSAULT
Feb,Monday,TARAVAL,-122.492146532638,37.755366851855705,BURGLARY
Feb,Monday,NORTHERN,-122.43393782923401,37.7935046331695,VANDALISM
Jan,Sunday,PARK,-122.452706340322,37.769215670589396,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.41029351969699,37.7822305869807,DRUG/NARCOTIC
Jan,Sunday,RICHMOND,-122.496931241408,37.7776581781883,NON-CRIMINAL
Jan,Saturday,RICHMOND,-122.460926683246,37.7801819739328,BURGLARY
Jan,Saturday,BAYVIEW,-122.392612471945,37.722657821774895,OTHER OFFENSES
Jan,Saturday,NORTHERN,-122.41824964748,37.7872715205959,DRUG/NARCOTIC
Jan,Saturday,BAYVIEW,-122.396100402003,37.75916736953671,OTHER OFFENSES
Jan,Friday,CENTRAL,-122.41685551018499,37.7886617324098,OTHER OFFENSES
Jan,Friday,INGLESIDE,-122.42532962595301,37.7348739744369,OTHER OFFENSES
Jan,Thursday,BAYVIEW,-122.38681277635,37.7528899958718,OTHER OFFENSES
Jan,Thursday,CENTRAL,-122.41685551018499,37.7886617324098,VANDALISM
Jan,Thursday,PARK,-122.46316858442499,37.7651138180422,VEHICLE THEFT
Jan,Wednesday,MISSION,-122.405113816571,37.7515333616926,OTHER OFFENSES
Jan,Wednesday,NORTHERN,-122.422595167195,37.7908192270215,WARRANTS
Jan,Wednesday,MISSION,-122.415155941062,37.763697930892796,OTHER OFFENSES
Jan,Wednesday,MISSION,-122.42076293644699,37.7650403422958,DRUG/NARCOTIC
Jan,Wednesday,CENTRAL,-122.405444587288,37.7915358967572,OTHER OFFENSES
Jan,Tuesday,BAYVIEW,-122.41519444198799,37.72922337382569,OTHER OFFENSES
Jan,Tuesday,PARK,-122.450669533596,37.765653666225,LARCENY/THEFT
Jan,Tuesday,TARAVAL,-122.493468495049,37.7295950708771,OTHER OFFENSES
Jan,Tuesday,SOUTHERN,-122.41197948750099,37.780903969652904,DRUG/NARCOTIC
Jan,Tuesday,NORTHERN,-122.430579280128,37.785412112566796,NON-CRIMINAL
Jan,Tuesday,TARAVAL,-122.450468790175,37.721410765689505,VANDALISM
Jan,Tuesday,NORTHERN,-122.41790397757099,37.7851670875288,OTHER OFFENSES
Jan,Tuesday,INGLESIDE,-122.425141964606,37.7386231511129,VEHICLE THEFT
Jan,Tuesday,INGLESIDE,-122.444631449197,37.712642025771,VANDALISM
Jan,Tuesday,SOUTHERN,-122.414714295586,37.7762310404529,WARRANTS
Jan,Monday,NORTHERN,-122.431046366089,37.7830295716044,WARRANTS
Jan,Monday,BAYVIEW,-122.387636998102,37.7515610282501,OTHER OFFENSES
Jan,Monday,BAYVIEW,-122.391243431227,37.7336342023099,WARRANTS
Jan,Monday,SOUTHERN,-122.40865846965299,37.7826632207573,DRUG/NARCOTIC
Jan,Monday,MISSION,-122.419478247925,37.7630507677355,OTHER OFFENSES
Jan,Monday,PARK,-122.447617194265,37.782584192567796,NON-CRIMINAL
Jan,Monday,TENDERLOIN,-122.414056291898,37.7827931070777,ASSAULT
Jan,Monday,CENTRAL,-122.414971182724,37.7869870915274,VANDALISM
Jan,Monday,SOUTHERN,-122.41029351969699,37.7822305869807,OTHER OFFENSES
Jan,Sunday,TARAVAL,-122.480078191341,37.7587369401797,VANDALISM
Jan,Saturday,SOUTHERN,-122.389639531585,37.78622504178461,LARCENY/THEFT
Jan,Saturday,SOUTHERN,-122.397713226445,37.777469666239796,WARRANTS
Jan,Saturday,SOUTHERN,-122.407545855938,37.7844011794631,NON-CRIMINAL
Jan,Saturday,CENTRAL,-122.407945033235,37.7996867434054,ASSAULT
Jan,Friday,BAYVIEW,-122.401096851568,37.7245556697717,VEHICLE THEFT
Jan,Friday,RICHMOND,-122.48338926792,37.77634822740061,VEHICLE THEFT
Jan,Friday,MISSION,-122.425460469481,37.755028309453,SUSPICIOUS OCC
Jan,Friday,SOUTHERN,-122.41029351969699,37.7822305869807,ASSAULT
Jan,Friday,TARAVAL,-122.504226048233,37.736181130827,VEHICLE THEFT
Jan,Thursday,INGLESIDE,-122.43177117511999,37.7457446968383,VEHICLE THEFT
Jan,Thursday,CENTRAL,-122.414809966364,37.7865194111385,NON-CRIMINAL
Jan,Thursday,NORTHERN,-122.43063103022399,37.7938159379676,LARCENY/THEFT
Jan,Thursday,TARAVAL,-122.49926009552,37.74200669210629,VEHICLE THEFT
Jan,Thursday,NORTHERN,-122.41912629534201,37.7869849580362,BURGLARY
Jan,Wednesday,TENDERLOIN,-122.416075285059,37.78444966125621,DRUG/NARCOTIC
Jan,Wednesday,MISSION,-122.416389710291,37.7652491154428,OTHER OFFENSES
Jan,Wednesday,TENDERLOIN,-122.40642786236,37.78710945429,WARRANTS
Jan,Wednesday,NORTHERN,-122.41780910310699,37.78470989683871,VEHICLE THEFT
Jan,Tuesday,MISSION,-122.421082850193,37.764910844225994,DRUG/NARCOTIC
Jan,Monday,NORTHERN,-122.420660609645,37.7900998202351,ASSAULT
Jan,Monday,TARAVAL,-122.47603935967199,37.72694943556,NON-CRIMINAL
Jan,Monday,MISSION,-122.418738265772,37.7546172382083,LARCENY/THEFT
Jan,Monday,TENDERLOIN,-122.415885065795,37.7835160563924,VEHICLE THEFT
Jan,Monday,CENTRAL,-122.407698675129,37.7959489593016,WARRANTS
Jan,Monday,SOUTHERN,-122.40967880677799,37.780978048463,DRUG/NARCOTIC
Jan,Monday,TARAVAL,-122.467514101015,37.7658764339156,VEHICLE THEFT
Jan,Monday,PARK,-122.437423367978,37.781264629243495,NON-CRIMINAL
Dec,Sunday,TARAVAL,-122.490922653059,37.761085476241604,WARRANTS
Dec,Sunday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Dec,Sunday,CENTRAL,-122.41280375299999,37.8057739875696,ASSAULT
Dec,Sunday,INGLESIDE,-122.452300379153,37.731623796098,OTHER OFFENSES
Dec,Sunday,SOUTHERN,-122.407203031938,37.7773283973146,VANDALISM
Dec,Sunday,BAYVIEW,-122.396277662888,37.7497466924614,VEHICLE THEFT
Dec,Saturday,NORTHERN,-122.428337917062,37.7867109731376,NON-CRIMINAL
Dec,Saturday,TARAVAL,-122.45904516141701,37.7149076280596,DRUG/NARCOTIC
Dec,Saturday,MISSION,-122.421426143003,37.760101797057,VEHICLE THEFT
Dec,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Friday,NORTHERN,-122.41954956879,37.7849590112399,NON-CRIMINAL
Dec,Thursday,NORTHERN,-122.41954956879,37.7849590112399,LARCENY/THEFT
Dec,Thursday,MISSION,-122.419515708414,37.76342923285421,OTHER OFFENSES
Dec,Thursday,BAYVIEW,-122.391549170299,37.7191791974582,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.412143310592,37.8067579022602,VEHICLE THEFT
Dec,Wednesday,MISSION,-122.406725329529,37.7585641691709,ASSAULT
Dec,Wednesday,MISSION,-122.42188635798901,37.7649178909469,ASSAULT
Dec,Tuesday,SOUTHERN,-122.40806834515499,37.783991676793214,OTHER OFFENSES
Dec,Tuesday,INGLESIDE,-122.423098270217,37.7103045151288,ASSAULT
Dec,Tuesday,SOUTHERN,-122.40229467884501,37.78761748839921,VANDALISM
Dec,Tuesday,NORTHERN,-122.423156806774,37.7902088255652,LARCENY/THEFT
Dec,Tuesday,BAYVIEW,-122.39669772632,37.7168306127154,NON-CRIMINAL
Dec,Tuesday,INGLESIDE,-122.436633817346,37.7258258537122,VEHICLE THEFT
Dec,Tuesday,SOUTHERN,-122.419257894821,37.775146291630996,NON-CRIMINAL
Dec,Tuesday,PARK,-122.439595829226,37.779601182554394,BURGLARY
Dec,Tuesday,BAYVIEW,-122.37826801848101,37.7323807302226,OTHER OFFENSES
Dec,Monday,MISSION,-122.421663206729,37.7625784042748,OTHER OFFENSES
Dec,Monday,MISSION,-122.419515708414,37.76342923285421,DRUG/NARCOTIC
Dec,Monday,RICHMOND,-122.453406860492,37.7864164195716,SUSPICIOUS OCC
Dec,Monday,PARK,-122.458778713748,37.76483812796,VEHICLE THEFT
Dec,Monday,CENTRAL,-122.40552479680001,37.7977714997338,LARCENY/THEFT
Dec,Monday,CENTRAL,-122.422857719558,37.8054440413944,LARCENY/THEFT
Dec,Monday,RICHMOND,-122.44630570929701,37.788327633825496,LARCENY/THEFT
Dec,Monday,TENDERLOIN,-122.41382007017599,37.7857382950322,LARCENY/THEFT
Dec,Monday,SOUTHERN,-122.409940665043,37.77138559826261,OTHER OFFENSES
Dec,Monday,TENDERLOIN,-122.414619686913,37.7855830588241,OTHER OFFENSES
Dec,Monday,MISSION,-122.42173850847601,37.7640972229024,ASSAULT
Dec,Sunday,INGLESIDE,-122.431859204026,37.7346017499003,VEHICLE THEFT
Dec,Sunday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Dec,Sunday,NORTHERN,-122.42133268464,37.777090274344,LARCENY/THEFT
Dec,Sunday,TARAVAL,-122.489876327133,37.7537048425564,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.416010946957,37.7882266719693,VANDALISM
Dec,Saturday,NORTHERN,-122.422595167195,37.7908192270215,VANDALISM
Dec,Saturday,INGLESIDE,-122.41181327592501,37.728801412109796,OTHER OFFENSES
Dec,Saturday,CENTRAL,-122.40343408675301,37.7876430501571,LARCENY/THEFT
Dec,Friday,NORTHERN,-122.420441315944,37.7810301390636,LARCENY/THEFT
Dec,Friday,BAYVIEW,-122.389099860747,37.7655925586661,VEHICLE THEFT
Dec,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Thursday,NORTHERN,-122.422558976936,37.783151952398796,VEHICLE THEFT
Dec,Thursday,TARAVAL,-122.476759778403,37.7439211878109,VEHICLE THEFT
Dec,Thursday,MISSION,-122.419350173229,37.76101609120561,WARRANTS
Dec,Thursday,SOUTHERN,-122.410541166987,37.7709130566165,WARRANTS
Dec,Thursday,BAYVIEW,-122.389611118907,37.761712174927396,VEHICLE THEFT
Dec,Wednesday,CENTRAL,-122.402232454229,37.7984302773369,VEHICLE THEFT
Dec,Wednesday,INGLESIDE,-122.458315134981,37.72470321572379,ASSAULT
Dec,Wednesday,TENDERLOIN,-122.408040474865,37.7864094033389,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.418658294837,37.78890983991921,DRUG/NARCOTIC
Dec,Tuesday,BAYVIEW,-122.387694587441,37.7205552398712,BURGLARY
Dec,Tuesday,BAYVIEW,-122.379932683446,37.7333815340111,OTHER OFFENSES
Dec,Tuesday,CENTRAL,-122.410774214399,37.8084350184877,LARCENY/THEFT
Dec,Monday,BAYVIEW,-122.395230591868,37.7363610748766,ASSAULT
Dec,Monday,MISSION,-122.435012093789,37.761767718295395,VEHICLE THEFT
Dec,Monday,CENTRAL,-122.407612885387,37.7884486019705,SUSPICIOUS OCC
Nov,Sunday,TENDERLOIN,-122.41198764359501,37.7850226622786,VANDALISM
Nov,Sunday,MISSION,-122.41156959248,37.7582649135041,LARCENY/THEFT
Nov,Sunday,INGLESIDE,-122.446082212482,37.713774602231204,NON-CRIMINAL
Nov,Sunday,PARK,-122.44402761202,37.7722956522804,VEHICLE THEFT
Nov,Saturday,TENDERLOIN,-122.41222416474301,37.782072931180004,DRUG/NARCOTIC
Nov,Saturday,SOUTHERN,-122.413189430011,37.77127369135761,ASSAULT
Nov,Friday,NORTHERN,-122.42487368862601,37.79460726498221,LARCENY/THEFT
Nov,Friday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Nov,Friday,NORTHERN,-122.438701348232,37.8004498859761,LARCENY/THEFT
Nov,Friday,INGLESIDE,-122.420896598743,37.7440381549474,ASSAULT
Nov,Wednesday,CENTRAL,-122.415530627533,37.8015015067263,LARCENY/THEFT
Nov,Wednesday,TENDERLOIN,-122.410157073911,37.784297384331204,ASSAULT
Nov,Wednesday,NORTHERN,-122.433660058577,37.796367120918795,LARCENY/THEFT
Nov,Wednesday,INGLESIDE,-122.40407963362699,37.7108555177775,OTHER OFFENSES
Nov,Wednesday,SOUTHERN,-122.409422031686,37.7788942420529,DRUG/NARCOTIC
Nov,Wednesday,RICHMOND,-122.464161877517,37.7866406911949,VANDALISM
Nov,Tuesday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Nov,Tuesday,CENTRAL,-122.417638463771,37.7954904018711,SUSPICIOUS OCC
Nov,Tuesday,BAYVIEW,-122.39565974671,37.7552453099076,OTHER OFFENSES
Nov,Tuesday,NORTHERN,-122.431309540727,37.7858706272526,BURGLARY
Nov,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Nov,Tuesday,PARK,-122.444806683615,37.7765047002747,BURGLARY
Nov,Monday,MISSION,-122.417360139485,37.7523063170226,OTHER OFFENSES
Nov,Monday,SOUTHERN,-122.392454483167,37.7863708799476,LARCENY/THEFT
Nov,Monday,SOUTHERN,-122.411071423064,37.7817511307229,WARRANTS
Nov,Sunday,RICHMOND,-122.48566705503401,37.7790623532174,NON-CRIMINAL
Nov,Sunday,BAYVIEW,-122.38931064465,37.7387418395425,DRUG/NARCOTIC
Nov,Sunday,CENTRAL,-122.408403859906,37.78829339149289,LARCENY/THEFT
Nov,Sunday,NORTHERN,-122.421512973498,37.7904177251376,VEHICLE THEFT
Nov,Saturday,TARAVAL,-122.469520447278,37.76389533805521,NON-CRIMINAL
Nov,Saturday,NORTHERN,-122.428840433603,37.780972734343706,BURGLARY
Nov,Saturday,SOUTHERN,-122.40901120663901,37.7811340568243,SUSPICIOUS OCC
Nov,Saturday,MISSION,-122.419671780303,37.7650501214714,DRUG/NARCOTIC
Nov,Friday,TENDERLOIN,-122.41658345614,37.7786591541279,VEHICLE THEFT
Nov,Friday,TENDERLOIN,-122.415885065795,37.7835160563924,WARRANTS
Nov,Friday,TENDERLOIN,-122.415088721046,37.7836719564372,WARRANTS
Nov,Friday,TENDERLOIN,-122.407845374111,37.7850943210103,WARRANTS
Nov,Friday,BAYVIEW,-122.395513264888,37.7536178531447,LARCENY/THEFT
Nov,Friday,BAYVIEW,-122.387247607197,37.7208692407802,NON-CRIMINAL
Nov,Thursday,PARK,-122.43476912019199,37.7725714571495,LARCENY/THEFT
Nov,Thursday,SOUTHERN,-122.40283552814199,37.786800902838394,BURGLARY
Nov,Thursday,INGLESIDE,-122.411990716849,37.7389592150583,VANDALISM
Nov,Thursday,SOUTHERN,-122.410541166987,37.7709130566165,WARRANTS
Nov,Thursday,TARAVAL,-122.46353870879999,37.7110721759391,WARRANTS
Nov,Wednesday,TARAVAL,-122.49641701102101,37.7617599775826,VEHICLE THEFT
Nov,Wednesday,NORTHERN,-122.42573060453998,37.777910917955396,WARRANTS
Nov,Wednesday,TARAVAL,-122.49548427002199,37.7571378523029,OTHER OFFENSES
Nov,Wednesday,CENTRAL,-122.406146084296,37.805540961252106,BURGLARY
Nov,Wednesday,INGLESIDE,-122.40724319802901,37.7441198414312,WARRANTS
Nov,Wednesday,NORTHERN,-122.429763201881,37.7978730399148,BURGLARY
Nov,Wednesday,NORTHERN,-122.440198698426,37.7994352314248,LARCENY/THEFT
Nov,Wednesday,PARK,-122.43799017629999,37.7759248653237,WARRANTS
Nov,Wednesday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Nov,Wednesday,BAYVIEW,-122.393118683614,37.7409029737402,OTHER OFFENSES
Nov,Tuesday,NORTHERN,-122.42911002787201,37.769898832341106,LARCENY/THEFT
