Month,DayOfWeek,PdDistrict,X,Y,Category
Jul,Sunday,MISSION,-122.407891668991,37.749006213509,OTHER OFFENSES
Jul,Sunday,NORTHERN,-122.441146704191,37.806049885152795,NON-CRIMINAL
Jul,Sunday,MISSION,-122.410210672453,37.7535202898005,WARRANTS
Jul,Sunday,MISSION,-122.419671780296,37.7650501214668,LARCENY/THEFT
Jul,Sunday,MISSION,-122.40848848498301,37.755234182745106,ASSAULT
Jul,Saturday,INGLESIDE,-122.40520290779301,37.711827414081796,NON-CRIMINAL
Jul,Saturday,TENDERLOIN,-122.41241426358101,37.7830037964534,ASSAULT
Jul,Saturday,SOUTHERN,-122.411454135501,37.774841201639,LARCENY/THEFT
Jul,Saturday,MISSION,-122.416569016036,37.755568796919,OTHER OFFENSES
Jul,Saturday,MISSION,-122.419981097029,37.760977839555004,DRUG/NARCOTIC
Jul,Saturday,NORTHERN,-122.420571110949,37.7857331120575,OTHER OFFENSES
Jul,Saturday,SOUTHERN,-122.408534526845,37.7712906694516,LARCENY/THEFT
Jul,Saturday,PARK,-122.437314717824,37.768123335328795,BURGLARY
Jul,Saturday,NORTHERN,-122.428464085513,37.7791067704679,ASSAULT
Jul,Friday,CENTRAL,-122.405065483077,37.7980134745487,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.42930252201599,37.7352138289885,VEHICLE THEFT
Jul,Friday,MISSION,-122.414089000708,37.75250507857579,WARRANTS
Jul,Friday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Jul,Friday,TENDERLOIN,-122.415357786653,37.7855449803674,NON-CRIMINAL
Jul,Friday,TENDERLOIN,-122.415721688006,37.7830679886919,DRUG/NARCOTIC
Jul,Friday,TENDERLOIN,-122.407845374111,37.7850943210103,LARCENY/THEFT
Jul,Friday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Jul,Friday,SOUTHERN,-122.407633520742,37.7841893501425,NON-CRIMINAL
Jul,Friday,NORTHERN,-122.419507546169,37.7763700981455,LARCENY/THEFT
Jul,Friday,INGLESIDE,-122.43581443392999,37.7177438152519,MISSING PERSON
Jul,Friday,TENDERLOIN,-122.412969489288,37.7839407423872,NON-CRIMINAL
Jul,Thursday,SOUTHERN,-122.40787711735202,37.7803875013555,LARCENY/THEFT
Jul,Thursday,MISSION,-122.404739228835,37.751870155526795,VEHICLE THEFT
Jul,Thursday,PARK,-122.454636839495,37.7747600205915,LARCENY/THEFT
Jul,Thursday,BAYVIEW,-122.390577977348,37.7342439948771,OTHER OFFENSES
Jul,Thursday,MISSION,-122.40959291210301,37.7527125370932,ASSAULT
Jul,Thursday,INGLESIDE,-122.433623421746,37.72623583047221,OTHER OFFENSES
Jul,Thursday,BAYVIEW,-122.39192940892,37.734491099105796,MISSING PERSON
Jul,Thursday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Jul,Thursday,BAYVIEW,-122.38367977861601,37.7279208527818,VEHICLE THEFT
Jul,Thursday,MISSION,-122.40633841268499,37.7530042877223,ROBBERY
Jul,Thursday,INGLESIDE,-122.434412997496,37.7202031253498,ASSAULT
Jul,Thursday,CENTRAL,-122.417650682357,37.788015847733895,VANDALISM
Jul,Thursday,BAYVIEW,-122.386594164927,37.7278183430085,OTHER OFFENSES
Jul,Wednesday,TARAVAL,-122.46350020773998,37.7143005357792,WARRANTS
Jul,Wednesday,RICHMOND,-122.46282891597099,37.7830681361445,VANDALISM
Jul,Wednesday,TARAVAL,-122.46357971231701,37.7152350146625,NON-CRIMINAL
Jul,Wednesday,TARAVAL,-122.47259167068,37.720086819390296,LARCENY/THEFT
Jul,Wednesday,MISSION,-122.418277910521,37.762695287595,DRUG/NARCOTIC
Jul,Wednesday,INGLESIDE,-122.413521382854,37.745934672111396,BURGLARY
Jul,Tuesday,TENDERLOIN,-122.410768766343,37.7832145190013,OTHER OFFENSES
Jul,Tuesday,INGLESIDE,-122.42284237605101,37.7410287442117,OTHER OFFENSES
Jul,Tuesday,SOUTHERN,-122.389432577161,37.7888379056123,VEHICLE THEFT
Jul,Tuesday,BAYVIEW,-122.404407189561,37.72940755917529,OTHER OFFENSES
Jul,Monday,INGLESIDE,-122.433623421746,37.72623583047221,OTHER OFFENSES
Jul,Monday,MISSION,-122.43088344804501,37.765110583712,VANDALISM
Jul,Monday,CENTRAL,-122.401957311851,37.8027753331329,LARCENY/THEFT
Jul,Monday,BAYVIEW,-122.382370964778,37.7262328368628,WARRANTS
Jul,Monday,BAYVIEW,-122.397847684487,37.73072290720261,ASSAULT
Jul,Monday,MISSION,-122.416557578218,37.75474851103979,OTHER OFFENSES
Jul,Monday,NORTHERN,-122.419549568783,37.7849590112628,ASSAULT
Jul,Monday,CENTRAL,-122.41357158284599,37.7929424174961,ASSAULT
Jul,Monday,SOUTHERN,-122.39467312504101,37.7895349198995,LARCENY/THEFT
Jul,Monday,NORTHERN,-122.42990612145,37.7694071836367,OTHER OFFENSES
Jul,Monday,INGLESIDE,-122.43388017142401,37.73450816277421,NON-CRIMINAL
Jul,Monday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Jul,Monday,CENTRAL,-122.407208951402,37.7987756652736,ROBBERY
Jul,Monday,PARK,-122.43744938411,37.781727018927995,OTHER OFFENSES
Jul,Sunday,BAYVIEW,-122.390521939554,37.7375439838695,OTHER OFFENSES
Jul,Sunday,TENDERLOIN,-122.41126513684999,37.782139268152214,DRUG/NARCOTIC
Jul,Sunday,SOUTHERN,-122.405582629186,37.7854659679151,WARRANTS
Jul,Sunday,BAYVIEW,-122.390416955474,37.7355926105862,DRUG/NARCOTIC
Jul,Sunday,SOUTHERN,-122.365565425353,37.8096707013239,SUSPICIOUS OCC
Jul,Sunday,CENTRAL,-122.42511061323098,37.80414615262,LARCENY/THEFT
Jul,Sunday,MISSION,-122.42173850847601,37.7640972229024,ASSAULT
Jul,Sunday,CENTRAL,-122.411043933574,37.801652680391996,VEHICLE THEFT
Jul,Saturday,NORTHERN,-122.425883358148,37.7870798144443,BURGLARY
Jul,Saturday,TARAVAL,-122.504752445534,37.743641227328894,VEHICLE THEFT
Jul,Saturday,BAYVIEW,-122.388192921769,37.742315306831,VEHICLE THEFT
Jul,Saturday,MISSION,-122.418277910521,37.762695287595,DRUG/NARCOTIC
Jul,Saturday,MISSION,-122.431957685196,37.7649357189679,DRUG/NARCOTIC
Jul,Saturday,INGLESIDE,-122.41798037281099,37.7463320524703,VEHICLE THEFT
Jun,Friday,PARK,-122.437799703468,37.7749912944366,LARCENY/THEFT
Jun,Friday,MISSION,-122.427760281275,37.7661926848275,VEHICLE THEFT
Jun,Friday,NORTHERN,-122.42096377738501,37.787704634857796,ASSAULT
Jun,Friday,BAYVIEW,-122.398595809913,37.7536841531418,DRUG/NARCOTIC
Jun,Friday,MISSION,-122.422777007241,37.7616290325426,WARRANTS
Jun,Friday,SOUTHERN,-122.41848056480801,37.775898446203996,WARRANTS
Jun,Friday,CENTRAL,-122.40961459678302,37.7899992253577,MISSING PERSON
Jun,Friday,INGLESIDE,-122.42924988904801,37.7220250460151,VEHICLE THEFT
Jun,Friday,PARK,-122.44085727137501,37.777423768928706,ASSAULT
Jun,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jun,Thursday,MISSION,-122.42257233421302,37.7487740050495,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.406021838484,37.7886491245294,WARRANTS
Jun,Thursday,TARAVAL,-122.50258109657,37.7586986267605,OTHER OFFENSES
Jun,Thursday,BAYVIEW,-122.39014671643999,37.7363908050669,WARRANTS
Jun,Thursday,CENTRAL,-122.417357825425,37.80329385463529,VEHICLE THEFT
Jun,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,OTHER OFFENSES
Jun,Thursday,TARAVAL,-122.488018294254,37.7424529327313,SUSPICIOUS OCC
Jun,Thursday,SOUTHERN,-122.407505446721,37.7811304562104,DRUG/NARCOTIC
Jun,Thursday,PARK,-122.45793502259501,37.7469161865099,VEHICLE THEFT
Jun,Wednesday,BAYVIEW,-122.404345146808,37.7331433052681,WARRANTS
Jun,Wednesday,TARAVAL,-122.47286758105801,37.7497042956717,VEHICLE THEFT
Jun,Wednesday,TENDERLOIN,-122.407244087032,37.7865647607685,WARRANTS
Jun,Wednesday,SOUTHERN,-122.390321524494,37.78813418743611,LARCENY/THEFT
Jun,Wednesday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Jun,Wednesday,SOUTHERN,-122.402070243227,37.788719868813295,LARCENY/THEFT
Jun,Wednesday,INGLESIDE,-122.40792823647499,37.711447741415896,SUSPICIOUS OCC
Jun,Wednesday,SOUTHERN,-122.39685349996901,37.79267911710721,ASSAULT
Jun,Wednesday,RICHMOND,-122.45606017490499,37.7869763742804,LARCENY/THEFT
Jun,Wednesday,PARK,-122.43453221345699,37.7673387270118,VEHICLE THEFT
Jun,Wednesday,SOUTHERN,-122.400188931682,37.787268541252395,LARCENY/THEFT
Jun,Wednesday,NORTHERN,-122.430234565273,37.779782426168296,ASSAULT
Jun,Wednesday,NORTHERN,-122.41759424770599,37.7840149232554,NON-CRIMINAL
Jun,Tuesday,NORTHERN,-122.433259737473,37.7880551073689,BURGLARY
Jun,Tuesday,NORTHERN,-122.421096796936,37.7842937802977,LARCENY/THEFT
Jun,Tuesday,INGLESIDE,-122.43574020360701,37.7235480520195,DRUG/NARCOTIC
Jun,Tuesday,NORTHERN,-122.420052444419,37.79154369321361,WARRANTS
Jun,Tuesday,CENTRAL,-122.399581796572,37.7942621172345,ASSAULT
Jun,Tuesday,SOUTHERN,-122.41029351969,37.7822305870036,ROBBERY
Jun,Monday,MISSION,-122.416078423909,37.762034786651896,WARRANTS
Jun,Monday,CENTRAL,-122.41254519939,37.8019305813748,OTHER OFFENSES
Jun,Monday,INGLESIDE,-122.44033306630101,37.719566355087295,VEHICLE THEFT
Jun,Monday,MISSION,-122.424757679547,37.7664306594374,DRUG/NARCOTIC
Jun,Monday,BAYVIEW,-122.402210107735,37.7281042223657,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.39720193799299,37.75353512427621,WARRANTS
Jun,Monday,NORTHERN,-122.426642472038,37.778327631816296,ASSAULT
Jun,Monday,SOUTHERN,-122.41591119886999,37.775272150137894,ASSAULT
Jun,Monday,INGLESIDE,-122.43335479653999,37.7421836661529,LARCENY/THEFT
Jun,Monday,MISSION,-122.408350596692,37.7692499450862,LARCENY/THEFT
Jun,Monday,CENTRAL,-122.412137002202,37.796293789747,LARCENY/THEFT
Jun,Monday,MISSION,-122.434457353955,37.7609766090845,NON-CRIMINAL
Jun,Sunday,TENDERLOIN,-122.41531796699199,37.7807179285998,LARCENY/THEFT
Jun,Sunday,INGLESIDE,-122.416517427405,37.7330103867416,VANDALISM
Jun,Sunday,PARK,-122.43223920901899,37.7666730659112,OTHER OFFENSES
Jun,Sunday,TENDERLOIN,-122.415694922134,37.7825851968467,DRUG/NARCOTIC
Jun,Sunday,RICHMOND,-122.492925040569,37.781706307552795,LARCENY/THEFT
Jun,Sunday,PARK,-122.435637436721,37.7681694346175,BURGLARY
Jun,Sunday,NORTHERN,-122.42743194350001,37.7741693317647,BURGLARY
Jun,Sunday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Jun,Sunday,NORTHERN,-122.42758702155899,37.782984699166704,WARRANTS
Jun,Saturday,BAYVIEW,-122.404715339655,37.7301607832628,SUSPICIOUS OCC
Jun,Saturday,CENTRAL,-122.408136108062,37.8078603496682,LARCENY/THEFT
Jun,Saturday,SOUTHERN,-122.41431785788099,37.7799444052046,WARRANTS
Jun,Saturday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Jun,Saturday,INGLESIDE,-122.42340454861099,37.7402756023882,VEHICLE THEFT
Jun,Saturday,NORTHERN,-122.41973983780501,37.7858926099715,WARRANTS
Jun,Friday,SOUTHERN,-122.39689390940701,37.7830194257801,LARCENY/THEFT
Jun,Friday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Jun,Friday,MISSION,-122.420575720933,37.7641819463712,WARRANTS
Jun,Friday,SOUTHERN,-122.394985875925,37.77709095340229,WARRANTS
Jun,Friday,NORTHERN,-122.42815114016199,37.7857828233879,LARCENY/THEFT
Jun,Friday,INGLESIDE,-122.43473004687799,37.7111554762955,VEHICLE THEFT
Jun,Friday,MISSION,-122.41486276874399,37.7492374030159,VEHICLE THEFT
Jun,Friday,MISSION,-122.410817751206,37.755859903195706,WARRANTS
Jun,Friday,INGLESIDE,-122.41714480239901,37.7121502932531,NON-CRIMINAL
Jun,Friday,TARAVAL,-122.46529795257099,37.7142870357714,OTHER OFFENSES
Jun,Friday,MISSION,-122.408828429118,37.749601752158796,VANDALISM
Jun,Friday,CENTRAL,-122.419616109671,37.8019942438049,LARCENY/THEFT
Jun,Friday,MISSION,-122.419515708406,37.7634292328496,OTHER OFFENSES
Jun,Friday,SOUTHERN,-122.408068345148,37.7839916768161,NON-CRIMINAL
Jun,Friday,CENTRAL,-122.409652663162,37.7964914531604,WARRANTS
Jun,Friday,CENTRAL,-122.411518820359,37.7869408998805,DRUG/NARCOTIC
Jun,Friday,CENTRAL,-122.407637360065,37.792485874000796,SUSPICIOUS OCC
Jun,Thursday,BAYVIEW,-122.402030561262,37.7459538819054,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.39275357357401,37.7788518670227,LARCENY/THEFT
Jun,Thursday,CENTRAL,-122.410774214375,37.8084350175869,ASSAULT
Jun,Thursday,CENTRAL,-122.41214331058599,37.8067579023106,NON-CRIMINAL
Jun,Thursday,INGLESIDE,-122.42000112094,37.7433946152786,NON-CRIMINAL
Jun,Thursday,NORTHERN,-122.41927480144899,37.7835680535207,OTHER OFFENSES
Jun,Thursday,TARAVAL,-122.483985929775,37.7309911833086,LARCENY/THEFT
Jun,Thursday,CENTRAL,-122.406669739951,37.7978641744394,ROBBERY
Jun,Wednesday,MISSION,-122.43810324855,37.7582721634124,MISSING PERSON
Jun,Wednesday,SOUTHERN,-122.39893271109501,37.7837848211584,LARCENY/THEFT
Jun,Wednesday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Jun,Wednesday,TARAVAL,-122.47287586133899,37.713317784448,LARCENY/THEFT
Jun,Wednesday,CENTRAL,-122.414668520147,37.7996995580589,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.41814111943998,37.749829290906,NON-CRIMINAL
Jun,Wednesday,NORTHERN,-122.427400263419,37.7820565475813,ASSAULT
Jun,Wednesday,BAYVIEW,-122.389421299039,37.7293538492444,NON-CRIMINAL
Jun,Wednesday,CENTRAL,-122.407748570466,37.7936363546057,LARCENY/THEFT
Jun,Wednesday,TARAVAL,-122.47958980257098,37.7381857061106,SUSPICIOUS OCC
Jun,Wednesday,SOUTHERN,-122.406346425632,37.7791674218963,ASSAULT
Jun,Tuesday,BAYVIEW,-122.391090325597,37.736908565728704,WARRANTS
Jun,Tuesday,TENDERLOIN,-122.41604728066002,37.7839824654149,NON-CRIMINAL
Jun,Tuesday,SOUTHERN,-122.40387577728998,37.774893379986295,VEHICLE THEFT
Jun,Tuesday,TENDERLOIN,-122.411742515582,37.7858882195106,DRUG/NARCOTIC
Jun,Tuesday,PARK,-122.44450233369301,37.7702619702403,NON-CRIMINAL
Jun,Tuesday,MISSION,-122.429567892224,37.7620293003384,NON-CRIMINAL
Jun,Tuesday,BAYVIEW,-122.40131602676,37.7629202847662,VEHICLE THEFT
Jun,Tuesday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Jun,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jun,Tuesday,SOUTHERN,-122.40738717209801,37.7810688918781,ASSAULT
Jun,Tuesday,SOUTHERN,-122.389860382249,37.7858880548429,VANDALISM
Jun,Tuesday,MISSION,-122.40780766013201,37.7630994299538,MISSING PERSON
Jun,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jun,Monday,SOUTHERN,-122.408673540372,37.7800574377607,OTHER OFFENSES
Jun,Monday,RICHMOND,-122.48259000456801,37.7792045680007,OTHER OFFENSES
Jun,Monday,MISSION,-122.442140155183,37.7585036467924,OTHER OFFENSES
Jun,Monday,PARK,-122.43788240956002,37.7711056996825,MISSING PERSON
Jun,Monday,BAYVIEW,-122.463269352262,37.765582441350105,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Jun,Monday,SOUTHERN,-122.400983769855,37.7748078532865,LARCENY/THEFT
Jun,Sunday,RICHMOND,-122.46173261893,37.7754662349337,VEHICLE THEFT
Jun,Sunday,MISSION,-122.435002864298,37.7608878061194,LARCENY/THEFT
Jun,Sunday,MISSION,-122.422201579793,37.76814038365129,OTHER OFFENSES
Jun,Sunday,PARK,-122.459385072407,37.7689370751235,DRUG/NARCOTIC
Jun,Sunday,MISSION,-122.42692514561199,37.7581017061518,BURGLARY
Jun,Sunday,SOUTHERN,-122.40780528864201,37.7837068386088,WARRANTS
Jun,Sunday,NORTHERN,-122.432116233695,37.7800304351156,NON-CRIMINAL
Jun,Sunday,TARAVAL,-122.506714460434,37.735465762973,ASSAULT
Jun,Sunday,NORTHERN,-122.43588923500201,37.7987183534813,ASSAULT
Jun,Sunday,RICHMOND,-122.45721967320299,37.78146905511621,ASSAULT
Jun,Sunday,INGLESIDE,-122.415290820623,37.7135038263013,ROBBERY
Jun,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jun,Saturday,CENTRAL,-122.396421943768,37.7941447423704,ASSAULT
Jun,Saturday,SOUTHERN,-122.393622739343,37.783079119147104,WARRANTS
Jun,Saturday,BAYVIEW,-122.40022990078998,37.759975748452,LARCENY/THEFT
Jun,Saturday,MISSION,-122.439322710883,37.7542515822732,MISSING PERSON
Jun,Saturday,CENTRAL,-122.41362879806101,37.80537714058,VEHICLE THEFT
Jun,Saturday,NORTHERN,-122.431268066985,37.771946506645705,WARRANTS
Jun,Saturday,TENDERLOIN,-122.41379841586901,37.7856297942374,WARRANTS
Jun,Saturday,CENTRAL,-122.410774214375,37.8084350175869,WARRANTS
Jun,Saturday,MISSION,-122.41956043788299,37.7521716091721,OTHER OFFENSES
Jun,Saturday,CENTRAL,-122.418369463657,37.8045522091626,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.419458073153,37.7844990197997,WARRANTS
Jun,Friday,MISSION,-122.41517366580099,37.7524407589917,OTHER OFFENSES
Jun,Friday,MISSION,-122.409529913278,37.7657184395282,NON-CRIMINAL
Jun,Friday,INGLESIDE,-122.452289660492,37.72569335757029,OTHER OFFENSES
Jun,Friday,MISSION,-122.407897864406,37.758488576048,VEHICLE THEFT
Jun,Friday,PARK,-122.44067110847901,37.776483282983705,NON-CRIMINAL
Jun,Friday,SOUTHERN,-122.413564091744,37.779514030063,WARRANTS
Jun,Friday,NORTHERN,-122.4245611166,37.7843677003184,DRUG/NARCOTIC
Jun,Thursday,SOUTHERN,-122.415577809808,37.7695914543814,LARCENY/THEFT
Jun,Thursday,CENTRAL,-122.413410238517,37.7882937823168,VEHICLE THEFT
Jun,Thursday,TENDERLOIN,-122.41421780432199,37.7832593295025,WARRANTS
Jun,Thursday,SOUTHERN,-122.39658941914301,37.780652280152296,NON-CRIMINAL
Jun,Thursday,NORTHERN,-122.43632820238399,37.8017515400431,ASSAULT
Jun,Thursday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Jun,Thursday,NORTHERN,-122.43229520934999,37.7937145536167,NON-CRIMINAL
May,Wednesday,TENDERLOIN,-122.412758759499,37.7850960963726,WARRANTS
May,Wednesday,MISSION,-122.418434028318,37.7514199300011,BURGLARY
May,Wednesday,RICHMOND,-122.467378421516,37.78661163740939,BURGLARY
May,Wednesday,INGLESIDE,-122.424717551223,37.734261997375896,LARCENY/THEFT
May,Wednesday,MISSION,-122.40633841268499,37.7530042877223,DRUG/NARCOTIC
May,Wednesday,TARAVAL,-122.470359608661,37.7460753397163,ASSAULT
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Wednesday,SOUTHERN,-122.404385042303,37.7721958190345,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Wednesday,RICHMOND,-122.441139523501,37.7911931717204,BURGLARY
May,Wednesday,SOUTHERN,-122.40071180486,37.80238450205921,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.413893155951,37.782346520672995,DRUG/NARCOTIC
May,Wednesday,PARK,-122.444181958104,37.7573455996874,ASSAULT
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
May,Wednesday,TENDERLOIN,-122.41382007017599,37.7857382950322,VANDALISM
May,Wednesday,MISSION,-122.419515708406,37.7634292328496,ROBBERY
May,Tuesday,BAYVIEW,-122.39036028160999,37.7205064590363,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.39110268538799,37.7228143812956,ROBBERY
May,Tuesday,RICHMOND,-122.49506139206699,37.7814969672142,NON-CRIMINAL
May,Tuesday,TENDERLOIN,-122.417107256373,37.785323829209396,DRUG/NARCOTIC
May,Tuesday,NORTHERN,-122.428635434978,37.7711419084236,VANDALISM
May,Tuesday,BAYVIEW,-122.401832276717,37.7680603460328,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.41720963943001,37.790045901716795,ROBBERY
May,Monday,NORTHERN,-122.4428172375,37.7994896740468,LARCENY/THEFT
May,Monday,SOUTHERN,-122.39961755878201,37.78079065500671,LARCENY/THEFT
May,Monday,MISSION,-122.41733258259,37.7635718955893,ROBBERY
May,Sunday,INGLESIDE,-122.408921150649,37.7130302203836,VEHICLE THEFT
May,Sunday,PARK,-122.43761276619101,37.7740604119579,OTHER OFFENSES
May,Sunday,NORTHERN,-122.431289969136,37.7720549755537,WARRANTS
May,Sunday,INGLESIDE,-122.41625926444,37.711175386901104,VANDALISM
May,Sunday,BAYVIEW,-122.390731675467,37.7539240730786,LARCENY/THEFT
May,Sunday,NORTHERN,-122.427230236355,37.7892650179256,OTHER OFFENSES
May,Saturday,SOUTHERN,-122.39834168622299,37.7841714378594,BURGLARY
May,Saturday,PARK,-122.43373735355699,37.7716875238845,OTHER OFFENSES
May,Saturday,INGLESIDE,-122.410429435926,37.74782361952229,VEHICLE THEFT
May,Saturday,SOUTHERN,-122.40669059226101,37.7852071918419,LARCENY/THEFT
May,Saturday,RICHMOND,-122.492374470766,37.7816741486722,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,ROBBERY
May,Saturday,PARK,-122.43761276619101,37.7740604119579,NON-CRIMINAL
May,Saturday,INGLESIDE,-122.41062121551599,37.7469411468917,ASSAULT
May,Friday,NORTHERN,-122.419641420429,37.7854327313929,LARCENY/THEFT
May,Friday,INGLESIDE,-122.400419848825,37.7188089183276,ASSAULT
May,Friday,NORTHERN,-122.42271387681801,37.775244832582004,LARCENY/THEFT
May,Friday,CENTRAL,-122.41784155094601,37.7889536872317,NON-CRIMINAL
May,Friday,INGLESIDE,-122.400938602905,37.7209570165319,DRUG/NARCOTIC
May,Thursday,SOUTHERN,-122.39928903356702,37.786383021575,NON-CRIMINAL
May,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
May,Thursday,TARAVAL,-122.461322733592,37.7243111616709,VANDALISM
May,Thursday,TARAVAL,-122.47564746078599,37.7285280627465,NON-CRIMINAL
May,Thursday,INGLESIDE,-122.402396359987,37.71929459004871,VEHICLE THEFT
May,Thursday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
May,Thursday,CENTRAL,-122.407149304657,37.806426731679004,LARCENY/THEFT
May,Thursday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
May,Thursday,SOUTHERN,-122.415280831397,37.7702324461737,MISSING PERSON
May,Thursday,NORTHERN,-122.423190833387,37.785942390191295,LARCENY/THEFT
May,Thursday,NORTHERN,-122.421608893207,37.7955038710773,SUSPICIOUS OCC
May,Thursday,PARK,-122.445893581212,37.7801242878056,ASSAULT
May,Wednesday,TARAVAL,-122.50799374383499,37.7527946244713,NON-CRIMINAL
May,Wednesday,MISSION,-122.412940312434,37.762547507937995,VEHICLE THEFT
May,Wednesday,MISSION,-122.418636273971,37.765685038555105,LARCENY/THEFT
May,Wednesday,TARAVAL,-122.466600131572,37.760342454941004,ROBBERY
May,Wednesday,PARK,-122.452706340322,37.769215670589396,NON-CRIMINAL
May,Wednesday,INGLESIDE,-122.424248223086,37.732080597614,OTHER OFFENSES
May,Wednesday,CENTRAL,-122.417672923626,37.7881242734432,LARCENY/THEFT
May,Wednesday,TARAVAL,-122.473421450788,37.7412830453048,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
May,Tuesday,TARAVAL,-122.45415443649901,37.7140350941097,MISSING PERSON
May,Tuesday,MISSION,-122.41954597652399,37.75135238699001,ROBBERY
May,Tuesday,INGLESIDE,-122.410368304793,37.7405512092776,NON-CRIMINAL
May,Tuesday,SOUTHERN,-122.405832474482,37.7857446545609,ROBBERY
May,Tuesday,CENTRAL,-122.41417943719,37.787502483207,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.40893668307899,37.805304678035796,BURGLARY
May,Tuesday,PARK,-122.453481345535,37.77305287133821,MISSING PERSON
May,Tuesday,SOUTHERN,-122.399374405812,37.7858983123003,LARCENY/THEFT
May,Tuesday,MISSION,-122.419112263885,37.7524626324007,DRUG/NARCOTIC
May,Tuesday,MISSION,-122.418448186101,37.7522391652625,NON-CRIMINAL
May,Tuesday,CENTRAL,-122.40961833110701,37.7987139952195,ASSAULT
May,Monday,TENDERLOIN,-122.413609328985,37.784696907904,OTHER OFFENSES
May,Monday,NORTHERN,-122.42522553805401,37.7756912449511,ASSAULT
May,Monday,TARAVAL,-122.456215207322,37.722885629813796,NON-CRIMINAL
May,Monday,NORTHERN,-122.418045452768,37.7775118895695,LARCENY/THEFT
May,Monday,INGLESIDE,-122.439171429262,37.7182459850487,LARCENY/THEFT
May,Monday,NORTHERN,-122.428644258416,37.7756257396589,VANDALISM
May,Monday,INGLESIDE,-122.454263337194,37.73417440992671,NON-CRIMINAL
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
May,Monday,NORTHERN,-122.419834938618,37.78635803627429,DRUG/NARCOTIC
