Month,DayOfWeek,PdDistrict,X,Y,Category
Aug,Saturday,BAYVIEW,-122.39556536014099,37.756330274902396,OTHER OFFENSES
Aug,Saturday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Aug,Friday,BAYVIEW,-122.39109032564,37.7369085657601,OTHER OFFENSES
Aug,Friday,BAYVIEW,-122.396516726922,37.73715647136571,OTHER OFFENSES
Aug,Friday,INGLESIDE,-122.433771131892,37.7231138517576,ASSAULT
Aug,Friday,PARK,-122.450709919118,37.7695262270744,NON-CRIMINAL
Aug,Friday,MISSION,-122.41235403382099,37.7582176613659,NON-CRIMINAL
Aug,Friday,CENTRAL,-122.39939245756099,37.7933368944757,ASSAULT
Aug,Thursday,NORTHERN,-122.437797231259,37.795897532516996,LARCENY/THEFT
Aug,Thursday,PARK,-122.442053306095,37.7792422155408,VEHICLE THEFT
Aug,Thursday,SOUTHERN,-122.41437062750201,37.7740418384812,VEHICLE THEFT
Aug,Thursday,BAYVIEW,-122.389738052686,37.76233188153721,BURGLARY
Aug,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Thursday,MISSION,-122.418596727467,37.7538382048546,NON-CRIMINAL
Aug,Thursday,CENTRAL,-122.40756000456301,37.8001710961561,LARCENY/THEFT
Aug,Thursday,MISSION,-122.41133597533701,37.7603499584822,LARCENY/THEFT
Aug,Thursday,BAYVIEW,-122.40379551602501,37.745810258551394,OTHER OFFENSES
Aug,Thursday,PARK,-122.461994155503,37.7646963394397,BURGLARY
Aug,Wednesday,SOUTHERN,-122.40784413679899,37.776746219516,NON-CRIMINAL
Aug,Wednesday,RICHMOND,-122.476169109518,37.78047453312121,NON-CRIMINAL
Aug,Wednesday,SOUTHERN,-122.407702149718,37.7706967930865,LARCENY/THEFT
Aug,Wednesday,BAYVIEW,-122.382962386232,37.7346049739313,OTHER OFFENSES
Aug,Tuesday,SOUTHERN,-122.42251303784799,37.7707107653585,BURGLARY
Aug,Tuesday,CENTRAL,-122.410699657634,37.7869881885308,LARCENY/THEFT
Aug,Tuesday,TARAVAL,-122.500987011251,37.7512841450913,VEHICLE THEFT
Aug,Tuesday,PARK,-122.451257962254,37.770468310716,VEHICLE THEFT
Aug,Tuesday,SOUTHERN,-122.40615148216999,37.7780811278683,LARCENY/THEFT
Aug,Tuesday,TENDERLOIN,-122.409129633669,37.7838066631424,WARRANTS
Aug,Tuesday,SOUTHERN,-122.404934413346,37.7814987212989,WARRANTS
Aug,Tuesday,TARAVAL,-122.477309120541,37.7654460715882,OTHER OFFENSES
Aug,Tuesday,PARK,-122.443486939752,37.76997037583529,BURGLARY
Aug,Tuesday,TENDERLOIN,-122.412563218508,37.785785061938206,WARRANTS
Aug,Tuesday,INGLESIDE,-122.442950924363,37.715431002742704,VEHICLE THEFT
Aug,Tuesday,SOUTHERN,-122.408421116922,37.7835699386918,NON-CRIMINAL
Aug,Tuesday,MISSION,-122.407437331504,37.753686854738795,OTHER OFFENSES
Aug,Monday,TENDERLOIN,-122.407845374111,37.7850943210103,LARCENY/THEFT
Aug,Monday,NORTHERN,-122.427917556774,37.776252090695294,WARRANTS
Aug,Monday,NORTHERN,-122.420441315944,37.7810301390636,OTHER OFFENSES
Aug,Monday,RICHMOND,-122.452642959771,37.781666769298,LARCENY/THEFT
Aug,Monday,CENTRAL,-122.40549218218399,37.7961122899113,BURGLARY
Aug,Monday,TARAVAL,-122.46811749981501,37.7389000144845,LARCENY/THEFT
Aug,Monday,MISSION,-122.413671670601,37.74825687056921,DRUG/NARCOTIC
Aug,Monday,NORTHERN,-122.429644614552,37.7722642986091,NON-CRIMINAL
Aug,Monday,CENTRAL,-122.406669739958,37.797864174416496,ASSAULT
Aug,Sunday,TARAVAL,-122.49873215289401,37.741976120786,VANDALISM
Aug,Sunday,NORTHERN,-122.431046366089,37.7830295716044,VEHICLE THEFT
Aug,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Aug,Sunday,MISSION,-122.419445310678,37.76271343275221,WARRANTS
Aug,Sunday,CENTRAL,-122.400348430427,37.79212751375721,OTHER OFFENSES
Aug,Sunday,BAYVIEW,-122.388831672568,37.7623889355384,NON-CRIMINAL
Aug,Sunday,MISSION,-122.41219918290301,37.7558320631428,ROBBERY
Aug,Saturday,SOUTHERN,-122.41248326348801,37.7706305910821,LARCENY/THEFT
Aug,Saturday,NORTHERN,-122.419739837813,37.78589260994861,ASSAULT
Aug,Saturday,TARAVAL,-122.48490384765499,37.7205665781933,VANDALISM
Aug,Saturday,RICHMOND,-122.45837285358101,37.7743079494007,NON-CRIMINAL
Aug,Saturday,PARK,-122.452839772389,37.7745145380854,VEHICLE THEFT
Aug,Saturday,MISSION,-122.418887293065,37.757621721202895,ASSAULT
Aug,Saturday,MISSION,-122.406725329529,37.7585641691709,ASSAULT
Aug,Friday,SOUTHERN,-122.390858609124,37.779096360374,VANDALISM
Aug,Friday,SOUTHERN,-122.41172377812599,37.7786674439132,OTHER OFFENSES
Aug,Friday,CENTRAL,-122.411769924078,37.8048960663279,LARCENY/THEFT
Aug,Friday,RICHMOND,-122.491956779206,37.7768766735218,VANDALISM
Aug,Friday,MISSION,-122.404365956109,37.7531213318546,OTHER OFFENSES
Aug,Friday,INGLESIDE,-122.445301042421,37.7120147227325,ASSAULT
Aug,Friday,INGLESIDE,-122.446440620963,37.7128759502566,BURGLARY
Aug,Friday,RICHMOND,-122.493005811614,37.7834653137601,VANDALISM
Aug,Friday,BAYVIEW,-122.416631183915,37.7223249527956,OTHER OFFENSES
Aug,Thursday,INGLESIDE,-122.42796628826599,37.711822938604605,ASSAULT
Aug,Thursday,PARK,-122.450452600564,37.7695032629887,OTHER OFFENSES
Aug,Thursday,SOUTHERN,-122.408466556173,37.7807008318778,ROBBERY
Aug,Thursday,MISSION,-122.416070932811,37.76121422366271,WARRANTS
Aug,Thursday,TARAVAL,-122.465830123811,37.708326240191795,VEHICLE THEFT
Aug,Thursday,SOUTHERN,-122.396533248463,37.7783268978556,ASSAULT
Aug,Thursday,SOUTHERN,-122.40152862619101,37.7788589698893,NON-CRIMINAL
Aug,Thursday,TARAVAL,-122.46074339303301,37.7218878673726,VANDALISM
Aug,Thursday,BAYVIEW,-122.388358368929,37.73530492784071,OTHER OFFENSES
Aug,Thursday,SOUTHERN,-122.40856003729601,37.7825859895625,OTHER OFFENSES
Aug,Thursday,SOUTHERN,-122.41251534136299,37.7804777480279,OTHER OFFENSES
Aug,Thursday,NORTHERN,-122.41945689439301,37.776861718671796,OTHER OFFENSES
Aug,Thursday,SOUTHERN,-122.400218868349,37.7877523788601,WARRANTS
Aug,Thursday,MISSION,-122.41940804567699,37.7513609637505,VEHICLE THEFT
Aug,Thursday,MISSION,-122.419297189961,37.7553465863701,NON-CRIMINAL
Aug,Thursday,TENDERLOIN,-122.412784096509,37.7848656939297,ROBBERY
Aug,Wednesday,PARK,-122.44611755916999,37.7744030880748,LARCENY/THEFT
Aug,Wednesday,RICHMOND,-122.454627027921,37.785139984222795,VEHICLE THEFT
Aug,Wednesday,BAYVIEW,-122.38554545330099,37.728979731984,MISSING PERSON
Aug,Wednesday,RICHMOND,-122.494377821605,37.7786659051584,NON-CRIMINAL
Aug,Wednesday,BAYVIEW,-122.391178496624,37.7577699479315,OTHER OFFENSES
Aug,Wednesday,CENTRAL,-122.409256096494,37.788239899778,LARCENY/THEFT
Aug,Wednesday,SOUTHERN,-122.394064716026,37.7925378174816,LARCENY/THEFT
Aug,Wednesday,INGLESIDE,-122.427482611271,37.7201098465414,BURGLARY
Aug,Wednesday,SOUTHERN,-122.41965834371,37.7642205603745,OTHER OFFENSES
Aug,Wednesday,MISSION,-122.406428996538,37.7553742889201,ROBBERY
Aug,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Aug,Tuesday,TENDERLOIN,-122.41443315507,37.7846576329026,OTHER OFFENSES
Aug,Tuesday,SOUTHERN,-122.41316313428301,37.7749926445156,DRUG/NARCOTIC
Aug,Tuesday,TARAVAL,-122.489620429384,37.7424363113895,WARRANTS
Aug,Tuesday,BAYVIEW,-122.387927387652,37.7427030847719,LARCENY/THEFT
Aug,Tuesday,TENDERLOIN,-122.417530696987,37.783310753974,DRUG/NARCOTIC
Aug,Tuesday,INGLESIDE,-122.424748937283,37.7287613225993,ASSAULT
Aug,Tuesday,CENTRAL,-122.396374439116,37.79805325280579,OTHER OFFENSES
Aug,Tuesday,MISSION,-122.406539115148,37.7564864109309,MISSING PERSON
Aug,Tuesday,RICHMOND,-122.466696381083,37.7837614912676,VEHICLE THEFT
Aug,Tuesday,INGLESIDE,-122.41401673512199,37.7102139757025,VEHICLE THEFT
Aug,Tuesday,INGLESIDE,-122.41401673512199,37.7102139757025,VEHICLE THEFT
Aug,Monday,MISSION,-122.417180448642,37.761967421814795,DRUG/NARCOTIC
Aug,Monday,TARAVAL,-122.460534777512,37.711434966949895,NON-CRIMINAL
Aug,Monday,TARAVAL,-122.505928450155,37.7604217436805,WARRANTS
Aug,Monday,NORTHERN,-122.43526519861601,37.8000616729806,OTHER OFFENSES
Aug,Monday,MISSION,-122.418289276874,37.750640293927496,ASSAULT
Aug,Monday,SOUTHERN,-122.401833062479,37.7890397716649,NON-CRIMINAL
Aug,Monday,SOUTHERN,-122.40284363862,37.7857184692369,NON-CRIMINAL
Aug,Monday,NORTHERN,-122.42251696662301,37.791288989825,OTHER OFFENSES
Jul,Sunday,BAYVIEW,-122.398022805075,37.758626164959104,SUSPICIOUS OCC
Jul,Sunday,INGLESIDE,-122.433197393938,37.7260971758409,ASSAULT
Jul,Sunday,BAYVIEW,-122.39690078267598,37.7664296389529,OTHER OFFENSES
Jul,Sunday,PARK,-122.451599974443,37.75181328212821,VANDALISM
Jul,Sunday,TARAVAL,-122.46542994935,37.7407725915928,VANDALISM
Jul,Sunday,NORTHERN,-122.422540554174,37.78690886580221,BURGLARY
Jul,Sunday,BAYVIEW,-122.382588718232,37.730465292023894,ASSAULT
Jul,Sunday,TARAVAL,-122.50301919912,37.7417821541687,MISSING PERSON
Jul,Saturday,BAYVIEW,-122.39517527253099,37.7449106281932,VEHICLE THEFT
Jul,Saturday,BAYVIEW,-122.386420682565,37.729544772995894,DRUG/NARCOTIC
Jul,Saturday,CENTRAL,-122.404271795034,37.7878080003666,NON-CRIMINAL
Jul,Saturday,INGLESIDE,-122.438101184595,37.7213532143264,LARCENY/THEFT
Jul,Friday,NORTHERN,-122.418368839172,37.787486157204214,OTHER OFFENSES
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jul,Friday,BAYVIEW,-122.389865610375,37.7371699446517,SUSPICIOUS OCC
Jul,Friday,RICHMOND,-122.453216445038,37.7773395032936,ASSAULT
Jul,Friday,CENTRAL,-122.415923448242,37.8085905137102,NON-CRIMINAL
Jul,Friday,PARK,-122.436253005441,37.7799162726094,LARCENY/THEFT
Jul,Friday,CENTRAL,-122.40574476201598,37.7914980828196,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Jul,Friday,TARAVAL,-122.47375499171301,37.731854134109,SUSPICIOUS OCC
Jul,Thursday,NORTHERN,-122.435294117661,37.7877397170534,ROBBERY
Jul,Thursday,SOUTHERN,-122.40891322980801,37.781211650766295,VANDALISM
Jul,Thursday,SOUTHERN,-122.40806834515499,37.783991676793214,OTHER OFFENSES
Jul,Thursday,TENDERLOIN,-122.41222416474301,37.782072931180004,DRUG/NARCOTIC
Jul,Thursday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jul,Thursday,NORTHERN,-122.42250248629601,37.7745522802023,OTHER OFFENSES
Jul,Thursday,TENDERLOIN,-122.412054141237,37.7816136403158,DRUG/NARCOTIC
Jul,Thursday,NORTHERN,-122.432908645033,37.7844731456085,LARCENY/THEFT
Jul,Thursday,SOUTHERN,-122.421021219613,37.7732808652053,BURGLARY
Jul,Thursday,NORTHERN,-122.442985778535,37.804796084211,VEHICLE THEFT
Jul,Wednesday,PARK,-122.439278667643,37.773846227266105,VEHICLE THEFT
Jul,Wednesday,TENDERLOIN,-122.41809407908,37.794125446371396,VEHICLE THEFT
Jul,Wednesday,INGLESIDE,-122.414901171787,37.7093080203003,ROBBERY
Jul,Wednesday,TARAVAL,-122.48533052328699,37.743544527564296,NON-CRIMINAL
Jul,Wednesday,SOUTHERN,-122.39443428090401,37.7813440873514,VEHICLE THEFT
Jul,Tuesday,BAYVIEW,-122.38854283127199,37.72878928885479,OTHER OFFENSES
Jul,Tuesday,NORTHERN,-122.430630284163,37.7730377470435,VEHICLE THEFT
Jul,Tuesday,INGLESIDE,-122.436633817346,37.7258258537122,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.402070243235,37.788719868790395,VEHICLE THEFT
Jul,Tuesday,SOUTHERN,-122.401658145154,37.7718165835885,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.40806834515499,37.783991676793214,OTHER OFFENSES
Jul,Tuesday,MISSION,-122.421047623733,37.7601791935819,FRAUD
Jul,Tuesday,MISSION,-122.43403618214,37.7632941952462,FRAUD
Jul,Tuesday,NORTHERN,-122.429644614552,37.7722642986091,LARCENY/THEFT
Jul,Monday,RICHMOND,-122.5100335576,37.772306555995605,BURGLARY
Jul,Monday,SOUTHERN,-122.40648197275,37.782731788465796,OTHER OFFENSES
Jul,Monday,RICHMOND,-122.465211313474,37.779988809110996,NON-CRIMINAL
Jul,Monday,TENDERLOIN,-122.413609328985,37.784696907904,VEHICLE THEFT
Jul,Monday,TARAVAL,-122.478604660091,37.7168855600811,LARCENY/THEFT
Jul,Monday,SOUTHERN,-122.4093915749,37.777976503777,ROBBERY
Jul,Monday,TARAVAL,-122.46972682321,37.751644678281004,LARCENY/THEFT
Jul,Sunday,SOUTHERN,-122.407633520742,37.7841893501425,DRUG/NARCOTIC
Jul,Sunday,BAYVIEW,-122.393894531353,37.71969931085261,OTHER OFFENSES
Jul,Saturday,CENTRAL,-122.40749113059601,37.7917749410173,ASSAULT
Jul,Saturday,TARAVAL,-122.46348227649901,37.7189291866653,OTHER OFFENSES
Jul,Saturday,SOUTHERN,-122.398586934103,37.799989307750394,NON-CRIMINAL
Jul,Saturday,SOUTHERN,-122.399152260206,37.791016613045294,NON-CRIMINAL
Jul,Saturday,TENDERLOIN,-122.414242955914,37.7837240254249,NON-CRIMINAL
Jul,Saturday,MISSION,-122.418687919804,37.7642753857061,OTHER OFFENSES
Jul,Saturday,CENTRAL,-122.40642938209801,37.807136806848796,VANDALISM
Jul,Saturday,SOUTHERN,-122.409605982336,37.77772634147121,VANDALISM
Jul,Friday,NORTHERN,-122.42323142979299,37.7948181045174,NON-CRIMINAL
Jul,Friday,NORTHERN,-122.42390741064699,37.799049760721296,BURGLARY
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
Jul,Friday,BAYVIEW,-122.389865610375,37.7371699446517,MISSING PERSON
Jul,Friday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Jul,Friday,INGLESIDE,-122.442155766765,37.74518509432379,NON-CRIMINAL
Jul,Friday,PARK,-122.441324830173,37.7822914617391,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.43017304993299,37.7451521934376,VANDALISM
Jul,Friday,NORTHERN,-122.42573060453998,37.777910917955396,WARRANTS
Jul,Friday,TARAVAL,-122.463728186563,37.7414388782789,NON-CRIMINAL
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jul,Thursday,MISSION,-122.417662868855,37.766274431582495,ASSAULT
Jul,Thursday,TARAVAL,-122.47167053165701,37.7628498654674,MISSING PERSON
Jul,Thursday,NORTHERN,-122.43179099308901,37.779115741059705,MISSING PERSON
Jul,Thursday,CENTRAL,-122.40367811242099,37.797297202925,VANDALISM
Jul,Thursday,SOUTHERN,-122.416991089644,37.777074192255995,LARCENY/THEFT
Jul,Thursday,TARAVAL,-122.46793495532499,37.755535425701396,VEHICLE THEFT
Jul,Wednesday,NORTHERN,-122.41845691834601,37.783726896164396,OTHER OFFENSES
Jul,Wednesday,CENTRAL,-122.40992532841899,37.7877640990096,ASSAULT
Jul,Wednesday,NORTHERN,-122.422695629372,37.7921733284299,VEHICLE THEFT
Jul,Wednesday,NORTHERN,-122.422090267894,37.780821970809896,LARCENY/THEFT
Jul,Wednesday,NORTHERN,-122.432329732358,37.7814292195185,ROBBERY
Jul,Wednesday,SOUTHERN,-122.40397938421002,37.7798747354156,LARCENY/THEFT
Jul,Tuesday,TENDERLOIN,-122.410157073911,37.784297384331204,WARRANTS
Jul,Tuesday,NORTHERN,-122.42432104453,37.791523099113995,BURGLARY
Jul,Tuesday,SOUTHERN,-122.41848056480801,37.775898446203996,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Jul,Tuesday,SOUTHERN,-122.407545855938,37.7844011794631,NON-CRIMINAL
Jul,Tuesday,CENTRAL,-122.40271197323999,37.790028399772794,LARCENY/THEFT
Jul,Tuesday,RICHMOND,-122.49264557619301,37.77785271786061,VEHICLE THEFT
Jul,Tuesday,RICHMOND,-122.445590504414,37.7883641250612,VEHICLE THEFT
Jul,Tuesday,BAYVIEW,-122.39068958255699,37.735217228007706,DRUG/NARCOTIC
Jul,Tuesday,TENDERLOIN,-122.41050925879499,37.786043222299206,FRAUD
Jul,Tuesday,TENDERLOIN,-122.41050925879499,37.786043222299206,WARRANTS
Jul,Monday,SOUTHERN,-122.392940948704,37.7860677021294,MISSING PERSON
Jul,Monday,TENDERLOIN,-122.411615075408,37.7831614109395,ASSAULT
Jul,Monday,NORTHERN,-122.43223025516899,37.7852054554152,NON-CRIMINAL
Jul,Monday,CENTRAL,-122.415937762038,37.792132248612496,LARCENY/THEFT
Jul,Monday,NORTHERN,-122.427363308517,37.794344689779294,VEHICLE THEFT
Jul,Monday,SOUTHERN,-122.402379853062,37.7794578169535,VANDALISM
Jul,Monday,TENDERLOIN,-122.40621287821699,37.786037162351896,OTHER OFFENSES
Jul,Monday,MISSION,-122.426153349478,37.7606186794333,NON-CRIMINAL
Jul,Monday,MISSION,-122.411902232638,37.7526284767652,MISSING PERSON
Jun,Sunday,INGLESIDE,-122.400931162178,37.7183493116851,VEHICLE THEFT
Jun,Sunday,TENDERLOIN,-122.414269361877,37.7842081124308,WARRANTS
Jun,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Jun,Sunday,NORTHERN,-122.419916164613,37.7791854168673,FRAUD
Jun,Sunday,SOUTHERN,-122.399617558789,37.7807906549838,LARCENY/THEFT
Jun,Sunday,NORTHERN,-122.41945807316002,37.784499019776796,LARCENY/THEFT
Jun,Sunday,SOUTHERN,-122.417217927213,37.7710386516388,VANDALISM
Jun,Sunday,MISSION,-122.42144589197201,37.75123722407329,SUSPICIOUS OCC
Jun,Saturday,TARAVAL,-122.469812999899,37.7602014622086,VEHICLE THEFT
Jun,Saturday,CENTRAL,-122.417273344939,37.7861493947594,ASSAULT
Jun,Saturday,SOUTHERN,-122.39826164734899,37.7867787588868,LARCENY/THEFT
Jun,Saturday,PARK,-122.452758439623,37.765443319637,VEHICLE THEFT
Jun,Saturday,CENTRAL,-122.407814772426,37.7922694289836,BURGLARY
Jun,Saturday,MISSION,-122.420665771337,37.7521041553097,WARRANTS
Jun,Saturday,NORTHERN,-122.41856209710501,37.78418470913029,LARCENY/THEFT
Jun,Saturday,MISSION,-122.419671780303,37.7650501214714,DRUG/NARCOTIC
Jun,Saturday,NORTHERN,-122.419812186232,37.7866019512795,FRAUD
Jun,Saturday,INGLESIDE,-122.435815541117,37.7299118085473,ASSAULT
Jun,Friday,INGLESIDE,-122.441018108862,37.716458683113714,NON-CRIMINAL
Jun,Friday,TARAVAL,-122.46665575558,37.71433149176779,ASSAULT
Jun,Friday,CENTRAL,-122.41381429243201,37.80703620711829,LARCENY/THEFT
Jun,Friday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jun,Friday,BAYVIEW,-122.38724435334,37.7195130001474,DRUG/NARCOTIC
Jun,Friday,TARAVAL,-122.508200886817,37.761239153640496,MISSING PERSON
Jun,Friday,BAYVIEW,-122.38922344619199,37.735856229431,WARRANTS
Jun,Friday,NORTHERN,-122.42189986304899,37.77564311639029,WARRANTS
Jun,Friday,TENDERLOIN,-122.409268441444,37.7837998723601,LARCENY/THEFT
Jun,Thursday,PARK,-122.438098378037,37.7806388583762,OTHER OFFENSES
Jun,Thursday,CENTRAL,-122.418911060683,37.8068622388817,LARCENY/THEFT
Jun,Thursday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Jun,Wednesday,TARAVAL,-122.46510954350401,37.7631379674712,MISSING PERSON
Jun,Wednesday,TARAVAL,-122.45779055151002,37.7241476596347,FRAUD
Jun,Wednesday,CENTRAL,-122.410208370525,37.8003148240828,NON-CRIMINAL
Jun,Wednesday,MISSION,-122.41984921524599,37.7545482521345,VANDALISM
Jun,Wednesday,MISSION,-122.410828224802,37.7559694414291,VEHICLE THEFT
Jun,Wednesday,TARAVAL,-122.47564746078599,37.7285280627465,NON-CRIMINAL
Jun,Wednesday,MISSION,-122.418587172219,37.75301865374461,NON-CRIMINAL
Jun,Wednesday,NORTHERN,-122.422695629372,37.7921733284299,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.420662659998,37.7601472042398,OTHER OFFENSES
Jun,Tuesday,NORTHERN,-122.433843066271,37.7889062433562,NON-CRIMINAL
Jun,Tuesday,CENTRAL,-122.399152260206,37.791016613045294,LARCENY/THEFT
Jun,Tuesday,TARAVAL,-122.461467578211,37.7174871282718,VANDALISM
Jun,Tuesday,TARAVAL,-122.47564746078599,37.7285280627465,NON-CRIMINAL
Jun,Tuesday,PARK,-122.45868018978202,37.748155469233204,ASSAULT
Jun,Tuesday,MISSION,-122.412351055368,37.757431053502394,DRUG/NARCOTIC
Jun,Monday,NORTHERN,-122.42265416299101,37.7836201224122,LARCENY/THEFT
Jun,Monday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.39289968152201,37.72890406777661,LARCENY/THEFT
Jun,Monday,SOUTHERN,-122.40669059226101,37.7852071918419,SUSPICIOUS OCC
Jun,Monday,BAYVIEW,-122.396018876188,37.7328756011851,LARCENY/THEFT
Jun,Sunday,MISSION,-122.412297249417,37.7604010749695,LARCENY/THEFT
Jun,Sunday,SOUTHERN,-122.419257894821,37.775146291630996,LARCENY/THEFT
Jun,Sunday,BAYVIEW,-122.38554545330099,37.728979731984,MISSING PERSON
Jun,Sunday,SOUTHERN,-122.396844646406,37.7821181034234,OTHER OFFENSES
Jun,Sunday,MISSION,-122.418434028318,37.7514199300011,VEHICLE THEFT
Jun,Saturday,MISSION,-122.41936035276899,37.76183580124221,VEHICLE THEFT
Jun,Saturday,TARAVAL,-122.451871901484,37.71579411137429,ASSAULT
Jun,Saturday,TENDERLOIN,-122.409853729941,37.7833862379382,FRAUD
Jun,Saturday,INGLESIDE,-122.416517427405,37.7330103867416,VANDALISM
Jun,Saturday,PARK,-122.454240538704,37.764771814294896,OTHER OFFENSES
Jun,Saturday,NORTHERN,-122.42862929151501,37.779931744212,ASSAULT
Jun,Saturday,RICHMOND,-122.487945035839,37.7808954700941,FRAUD
Jun,Saturday,TARAVAL,-122.47553936022301,37.7411871224245,OTHER OFFENSES
Jun,Friday,MISSION,-122.42240555639799,37.7695685274969,VEHICLE THEFT
Jun,Friday,NORTHERN,-122.428087689719,37.7895820615822,LARCENY/THEFT
Jun,Friday,TARAVAL,-122.505275232153,37.7586373584053,VANDALISM
Jun,Friday,TARAVAL,-122.489713969124,37.7339497680852,LARCENY/THEFT
Jun,Friday,PARK,-122.434249624241,37.769200289573796,LARCENY/THEFT
Jun,Friday,MISSION,-122.40915961802,37.7618174293979,LARCENY/THEFT
Jun,Thursday,MISSION,-122.435002864271,37.7608878061245,FRAUD
Jun,Thursday,TARAVAL,-122.46759581954599,37.717958045869295,SUSPICIOUS OCC
Jun,Thursday,NORTHERN,-122.43179099308901,37.779115741059705,SUSPICIOUS OCC
Jun,Thursday,INGLESIDE,-122.45351566635,37.7085763593082,VEHICLE THEFT
Jun,Thursday,INGLESIDE,-122.454173365375,37.7316009076427,ASSAULT
Jun,Thursday,INGLESIDE,-122.427760796855,37.7362207524578,VEHICLE THEFT
Jun,Thursday,PARK,-122.448511700788,37.7735725810079,BURGLARY
Jun,Thursday,CENTRAL,-122.404449525653,37.7931198049533,OTHER OFFENSES
Jun,Thursday,RICHMOND,-122.44396312929301,37.789030850279104,MISSING PERSON
Jun,Thursday,NORTHERN,-122.428950032735,37.767502732684605,VEHICLE THEFT
Jun,Wednesday,TARAVAL,-122.461683159559,37.725189723674795,NON-CRIMINAL
Jun,Wednesday,NORTHERN,-122.419085788323,37.7784353333225,OTHER OFFENSES
Jun,Wednesday,PARK,-122.44663188988501,37.7762539364381,OTHER OFFENSES
Jun,Wednesday,MISSION,-122.418549940195,37.7642837095036,SUSPICIOUS OCC
Jun,Wednesday,CENTRAL,-122.417273344939,37.7861493947594,WARRANTS
Jun,Tuesday,BAYVIEW,-122.47537097235399,37.783367343257105,VANDALISM
Jun,Tuesday,INGLESIDE,-122.412465904842,37.7352383622147,SUSPICIOUS OCC
Jun,Tuesday,SOUTHERN,-122.40871060667101,37.7809706721824,WARRANTS
Jun,Tuesday,MISSION,-122.421118473712,37.756901151177104,LARCENY/THEFT
Jun,Tuesday,NORTHERN,-122.421441956086,37.78685164710871,LARCENY/THEFT
Jun,Tuesday,NORTHERN,-122.418918390218,37.7859407304209,WARRANTS
Jun,Tuesday,BAYVIEW,-122.400756491094,37.727208031298,VANDALISM
Jun,Tuesday,SOUTHERN,-122.405294845215,37.7863072236365,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Jun,Tuesday,SOUTHERN,-122.415448759562,37.778293520129,OTHER OFFENSES
Jun,Tuesday,NORTHERN,-122.421092281902,37.784999643568,NON-CRIMINAL
Jun,Tuesday,BAYVIEW,-122.392235600843,37.733917775522706,OTHER OFFENSES
Jun,Tuesday,SOUTHERN,-122.411343205591,37.772587665974896,VEHICLE THEFT
Jun,Monday,BAYVIEW,-122.39857629181999,37.7411420470013,FRAUD
Jun,Monday,BAYVIEW,-122.401582784,37.7225836143727,ASSAULT
Jun,Monday,MISSION,-122.433075152376,37.7641937790293,NON-CRIMINAL
Jun,Monday,TENDERLOIN,-122.410955248913,37.7841399509365,DRUG/NARCOTIC
Jun,Monday,CENTRAL,-122.41482231744301,37.8074314598723,VEHICLE THEFT
Jun,Monday,MISSION,-122.426955631709,37.769247063207004,WARRANTS
