Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-18 22:38:54.579384,Nursery with Aggreg,False,housing,False,3,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,82.4885679867,0.034200045047327876,33.3256190696598,33.88104605415413,33.88104605415413,0,0.0,3,1,0
2017-05-18 22:38:54.579412,Nursery with Aggreg,False,finance,False,2,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,17.9312224713,0.03329212008975446,33.3256190696598,33.76533209905114,33.76533209905114,0,0.0,3,1,0
2017-05-18 22:38:54.579439,Nursery with Aggreg,False,social,False,3,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,180.085119429,0.0346361689735204,33.3256190696598,35.917611663966674,35.917611663966674,0,0.0,3,1,0
2017-05-18 22:38:54.579466,Nursery with Aggreg,False,health,False,3,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,5759.5,0.034825403010472655,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:38:54.579503,Nursery with Aggreg,False,employ,False,15,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,1621.21629376,0.11375404219143093,33.3256190696598,51.16871094654015,51.16871094654015,0,0.0,3,1,0
2017-05-18 22:38:54.579533,Nursery with Aggreg,False,struct_finan,False,72,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,274.903301988,2.5413914201781154,33.3256190696598,37.72274936357325,37.72274936357325,0,0.0,3,1,0
2017-05-18 22:38:54.579560,Nursery with Aggreg,False,soc_health,False,9,12960,4,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,4319.625,0.05444585415534675,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:38:57.312143,Nursery with Aggreg,False,parents,False,3,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,528.524167065,0.03662833105772734,33.333333333333336,42.361111111111114,42.361111111111114,0,0.0,3,1,0
2017-05-18 22:38:57.312227,Nursery with Aggreg,False,has_nurs,False,5,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1244.99182966,0.03840387100353837,33.333333333333336,48.773148148148145,48.773148148148145,0,0.0,3,1,0
2017-05-18 22:38:57.312263,Nursery with Aggreg,False,form,False,3,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,31.0610864099,0.035102684050798416,33.333333333333336,34.25925925925926,34.25925925925926,0,0.0,3,1,0
2017-05-18 22:38:57.312293,Nursery with Aggreg,False,children,False,4,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,53.4783422585,0.0353049710392952,33.333333333333336,33.24074074074074,33.24074074074074,0,0.0,3,1,0
2017-05-18 22:38:57.312321,Nursery with Aggreg,False,housing,False,3,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,89.4034322584,0.03461767407134175,33.333333333333336,34.120370370370374,34.120370370370374,0,0.0,3,1,0
2017-05-18 22:38:57.312349,Nursery with Aggreg,False,finance,False,2,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,34.2317149126,0.03354020603001118,33.333333333333336,33.888888888888886,33.888888888888886,0,0.0,3,1,0
2017-05-18 22:38:57.312377,Nursery with Aggreg,False,social,False,3,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,167.360265045,0.03564316197298467,33.333333333333336,36.59722222222222,36.59722222222222,0,0.0,3,1,0
2017-05-18 22:38:57.312404,Nursery with Aggreg,False,health,False,3,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,5760.0,0.035208150977268815,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:38:57.312432,Nursery with Aggreg,False,employ,False,15,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1638.22939657,0.0977722811512649,33.333333333333336,51.01851851851852,51.01851851851852,0,0.0,3,1,0
2017-05-18 22:38:57.312460,Nursery with Aggreg,False,struct_finan,False,72,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,299.533394483,2.282757286913693,33.333333333333336,37.013888888888886,37.013888888888886,0,0.0,3,1,0
2017-05-18 22:38:57.312487,Nursery with Aggreg,False,soc_health,False,9,12960,4,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,4320.0,0.05426076683215797,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:39:00.579382,Nursery with Aggreg,False,parents,False,3,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,571.561930559,0.03703845804557204,33.34105116925214,41.444778884000925,41.444778884000925,0,0.0,3,1,0
2017-05-18 22:39:00.579461,Nursery with Aggreg,False,has_nurs,False,5,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,1223.76520205,0.03806877485476434,33.34105116925214,49.085436443621205,49.085436443621205,0,0.0,3,1,0
2017-05-18 22:39:00.579497,Nursery with Aggreg,False,form,False,3,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,41.1707947132,0.03483779798261821,33.34105116925214,34.54503357258625,34.54503357258625,0,0.0,3,1,0
2017-05-18 22:39:00.579534,Nursery with Aggreg,False,children,False,4,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,51.5857358582,0.035700660198926926,33.34105116925214,34.19773095623987,34.19773095623987,0,0.0,3,1,0
2017-05-18 22:39:00.579565,Nursery with Aggreg,False,housing,False,3,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,60.9453944668,0.034618459176272154,33.34105116925214,34.84602917341977,34.84602917341977,0,0.0,3,1,0
2017-05-18 22:39:00.579594,Nursery with Aggreg,False,finance,False,2,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,30.2650963951,0.033271455904468894,33.34105116925214,33.73466080111137,33.73466080111137,0,0.0,3,1,0
2017-05-18 22:39:00.579621,Nursery with Aggreg,False,social,False,3,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,181.493347947,0.03538031596690416,33.34105116925214,35.67955545265108,35.67955545265108,0,0.0,3,1,0
2017-05-18 22:39:00.579648,Nursery with Aggreg,False,health,False,3,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,5760.5,0.03532809508033097,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:39:00.579676,Nursery with Aggreg,False,employ,False,15,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,1582.46059276,0.09707551402971148,33.34105116925214,53.11414679323918,53.11414679323918,0,0.0,3,1,0
2017-05-18 22:39:00.579703,Nursery with Aggreg,False,struct_finan,False,72,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,276.736808725,2.8183786598965526,33.34105116925214,37.55498958092151,37.55498958092151,0,0.0,3,1,0
2017-05-18 22:39:00.579730,Nursery with Aggreg,False,soc_health,False,9,12960,4,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,4320.375,0.054178807185962796,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:39:03.772426,Nursery with Aggreg,False,parents,False,3,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,560.110980144,0.03566956496797502,33.3256190696598,41.65702383707475,41.65702383707475,0,0.0,3,1,0
2017-05-18 22:39:03.772503,Nursery with Aggreg,False,has_nurs,False,5,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1260.92838794,0.03692114888690412,33.3256190696598,48.3684332330479,48.3684332330479,0,0.0,3,1,0
2017-05-18 22:39:03.772539,Nursery with Aggreg,False,form,False,3,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,46.3257214981,0.03488304512575269,33.3256190696598,33.14047674149502,33.14047674149502,0,0.0,3,1,0
2017-05-18 22:39:03.772569,Nursery with Aggreg,False,children,False,4,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,42.0417961159,0.035865416983142495,33.3256190696598,34.1124739643601,34.1124739643601,0,0.0,3,1,0
2017-05-18 22:39:03.772598,Nursery with Aggreg,False,housing,False,3,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,74.7823757883,0.0347599689848721,33.3256190696598,34.644758157833834,34.644758157833834,0,0.0,3,1,0
2017-05-18 22:39:03.772626,Nursery with Aggreg,False,finance,False,2,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,23.7562209752,0.03321385197341442,33.3256190696598,34.181902337421896,34.181902337421896,0,0.0,3,1,0
2017-05-18 22:39:03.772654,Nursery with Aggreg,False,social,False,3,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,184.989473969,0.03511310392059386,33.3256190696598,35.593612589678315,35.593612589678315,0,0.0,3,1,0
2017-05-18 22:39:03.772682,Nursery with Aggreg,False,health,False,3,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,5759.5,0.034335131058469415,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:39:03.772718,Nursery with Aggreg,False,employ,False,15,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1627.21220423,0.09793804003857076,33.3256190696598,51.19185373756075,51.19185373756075,0,0.0,3,1,0
2017-05-18 22:39:03.772748,Nursery with Aggreg,False,struct_finan,False,72,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,293.313725959,2.731326625915244,33.3256190696598,37.16732237907892,37.16732237907892,0,0.0,3,1,0
2017-05-18 22:39:03.772775,Nursery with Aggreg,False,soc_health,False,9,12960,5,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,4319.625,0.05412637791596353,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:39:07.640829,Nursery with Aggreg,False,parents,False,3,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,542.247762521,0.03712025796994567,33.333333333333336,42.15277777777778,42.15277777777778,0,0.0,3,1,0
2017-05-18 22:39:07.640904,Nursery with Aggreg,False,has_nurs,False,5,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1207.94758083,0.0377352531068027,33.333333333333336,49.30555555555556,49.30555555555556,0,0.0,3,1,0
2017-05-18 22:39:07.640941,Nursery with Aggreg,False,form,False,3,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,35.3797212838,0.03476782306097448,33.333333333333336,34.49074074074074,34.49074074074074,0,0.0,3,1,0
2017-05-18 22:39:07.640972,Nursery with Aggreg,False,children,False,4,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,60.2520590448,0.035179754020646214,33.333333333333336,33.7962962962963,33.7962962962963,0,0.0,3,1,0
2017-05-18 22:39:07.641001,Nursery with Aggreg,False,housing,False,3,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,64.328763211,0.034143477911129594,33.333333333333336,34.050925925925924,34.050925925925924,0,0.0,3,1,0
2017-05-18 22:39:07.641029,Nursery with Aggreg,False,finance,False,2,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,21.490969856,0.03388843312859535,33.333333333333336,34.18981481481482,34.18981481481482,0,0.0,3,1,0
2017-05-18 22:39:07.641057,Nursery with Aggreg,False,social,False,3,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,158.891449383,0.03498587291687727,33.333333333333336,37.06018518518518,37.06018518518518,0,0.0,3,1,0
2017-05-18 22:39:07.641085,Nursery with Aggreg,False,health,False,3,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,5760.0,0.03462737100198865,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:39:07.641114,Nursery with Aggreg,False,employ,False,15,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1640.13836302,0.12150537106208503,33.333333333333336,50.625,50.625,0,0.0,3,1,0
2017-05-18 22:39:07.641142,Nursery with Aggreg,False,struct_finan,False,72,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,276.898769392,3.3958093500696123,33.333333333333336,37.245370370370374,37.245370370370374,0,0.0,3,1,0
2017-05-18 22:39:07.641171,Nursery with Aggreg,False,soc_health,False,9,12960,5,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,4320.0,0.054083958035334945,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:39:10.301166,Nursery with Aggreg,False,parents,False,3,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,555.798919059,0.038528990000486374,33.34105116925214,41.884695531373005,41.884695531373005,0,0.0,3,1,0
2017-05-18 22:39:10.301254,Nursery with Aggreg,False,has_nurs,False,5,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1177.74013932,0.040832184022292495,33.34105116925214,49.87265570733966,49.87265570733966,0,0.0,3,1,0
2017-05-18 22:39:10.301289,Nursery with Aggreg,False,form,False,3,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,25.6218008443,0.034991391003131866,33.34105116925214,34.267191479509144,34.267191479509144,0,0.0,3,1,0
2017-05-18 22:39:10.301328,Nursery with Aggreg,False,children,False,4,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,49.5507442494,0.03659571404568851,33.34105116925214,34.313498495021996,34.313498495021996,0,0.0,3,1,0
2017-05-18 22:39:10.301356,Nursery with Aggreg,False,housing,False,3,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,93.3607729547,0.034198031993582845,33.34105116925214,33.91988886316277,33.91988886316277,0,0.0,3,1,0
2017-05-18 22:39:10.301382,Nursery with Aggreg,False,finance,False,2,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,37.1419060527,0.033376968931406736,33.34105116925214,33.01690206066219,33.01690206066219,0,0.0,3,1,0
2017-05-18 22:39:10.301407,Nursery with Aggreg,False,social,False,3,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,183.847548883,0.035287353908643126,33.34105116925214,35.540634406112524,35.540634406112524,0,0.0,3,1,0
2017-05-18 22:39:10.301432,Nursery with Aggreg,False,health,False,3,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,5760.5,0.03455298487097025,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:39:10.301458,Nursery with Aggreg,False,employ,False,15,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1624.16386623,0.11417788197286427,33.34105116925214,51.91016438990507,51.91016438990507,0,0.0,3,1,0
2017-05-18 22:39:10.301484,Nursery with Aggreg,False,struct_finan,False,72,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,286.089117402,2.190250870073214,33.34105116925214,37.34660801111368,37.34660801111368,0,0.0,3,1,0
2017-05-18 22:39:10.301509,Nursery with Aggreg,False,soc_health,False,9,12960,5,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,4320.375,0.05257242196239531,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:39:13.637034,Nursery with Aggreg,False,parents,False,3,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,548.989196587,0.0351095930673182,33.3256190696598,41.91159453830132,41.91159453830132,0,0.0,3,1,0
2017-05-18 22:39:13.637104,Nursery with Aggreg,False,has_nurs,False,5,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1238.45992935,0.03651014785282314,33.3256190696598,48.599861143253875,48.599861143253875,0,0.0,3,1,0
2017-05-18 22:39:13.637133,Nursery with Aggreg,False,form,False,3,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,32.0295205752,0.034166805911809206,33.3256190696598,34.135616755380696,34.135616755380696,0,0.0,3,1,0
2017-05-18 22:39:13.637157,Nursery with Aggreg,False,children,False,4,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,56.4482529407,0.035242106998339295,33.3256190696598,34.27447350150428,34.27447350150428,0,0.0,3,1,0
2017-05-18 22:39:13.637179,Nursery with Aggreg,False,housing,False,3,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,80.4870186518,0.033295173197984695,33.3256190696598,33.3487618606804,33.3487618606804,0,0.0,3,1,0
2017-05-18 22:39:13.637200,Nursery with Aggreg,False,finance,False,2,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,29.7081348963,0.03285021800547838,33.3256190696598,33.78847489007174,33.78847489007174,0,0.0,3,1,0
2017-05-18 22:39:13.637222,Nursery with Aggreg,False,social,False,3,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,171.806195231,0.03399547399021685,33.3256190696598,36.241610738255034,36.241610738255034,0,0.0,3,1,0
2017-05-18 22:39:13.637243,Nursery with Aggreg,False,health,False,3,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,5759.5,0.03357109916396439,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:39:13.637271,Nursery with Aggreg,False,employ,False,15,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1590.52108592,0.09634001296944916,33.3256190696598,52.69613515389956,52.69613515389956,0,0.0,3,1,0
2017-05-18 22:39:13.637295,Nursery with Aggreg,False,struct_finan,False,72,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,288.048589803,2.882077759131789,33.3256190696598,36.866466095811155,36.866466095811155,0,0.0,3,1,0
2017-05-18 22:39:13.637316,Nursery with Aggreg,False,soc_health,False,9,12960,6,GW Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,4319.625,0.05334384483285248,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:39:16.432434,Nursery with Aggreg,False,parents,False,3,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,548.100194232,0.03526999498717487,33.333333333333336,41.967592592592595,41.967592592592595,0,0.0,3,1,0
2017-05-18 22:39:16.432507,Nursery with Aggreg,False,has_nurs,False,5,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1219.8319575,0.03672057413496077,33.333333333333336,49.14351851851852,49.14351851851852,0,0.0,3,1,0
2017-05-18 22:39:16.432536,Nursery with Aggreg,False,form,False,3,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,38.6232245265,0.03455102490261197,33.333333333333336,33.842592592592595,33.842592592592595,0,0.0,3,1,0
2017-05-18 22:39:16.432560,Nursery with Aggreg,False,children,False,4,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,49.0467901886,0.03541006287559867,33.333333333333336,33.425925925925924,33.425925925925924,0,0.0,3,1,0
2017-05-18 22:39:16.432582,Nursery with Aggreg,False,housing,False,3,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,81.0938707687,0.03368623508140445,33.333333333333336,34.791666666666664,34.791666666666664,0,0.0,3,1,0
2017-05-18 22:39:16.432603,Nursery with Aggreg,False,finance,False,2,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,24.8168090424,0.03310068207792938,33.333333333333336,34.30555555555556,34.30555555555556,0,0.0,3,1,0
2017-05-18 22:39:16.432625,Nursery with Aggreg,False,social,False,3,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,185.438205986,0.033876654924824834,33.333333333333336,35.486111111111114,35.486111111111114,0,0.0,3,1,0
2017-05-18 22:39:16.432647,Nursery with Aggreg,False,health,False,3,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,5760.0,0.03381789498962462,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:39:16.432669,Nursery with Aggreg,False,employ,False,15,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1646.42145409,0.1004100029822439,33.333333333333336,50.879629629629626,50.879629629629626,0,0.0,3,1,0
2017-05-18 22:39:16.432691,Nursery with Aggreg,False,struct_finan,False,72,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,291.49465834,2.345066321082413,33.333333333333336,37.33796296296296,37.33796296296296,0,0.0,3,1,0
2017-05-18 22:39:16.432712,Nursery with Aggreg,False,soc_health,False,9,12960,6,GW Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,4320.0,0.06056194403208792,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:39:19.694567,Nursery with Aggreg,False,parents,False,3,12960,6,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,559.255591394,0.036267682909965515,33.34105116925214,41.81523500810373,41.81523500810373,0,0.0,3,1,0
2017-05-18 22:39:19.694641,Nursery with Aggreg,False,has_nurs,False,5,12960,6,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,1188.60610509,0.03661316889338195,33.34105116925214,49.80319518407039,49.80319518407039,0,0.0,3,1,0
2017-05-18 22:39:19.694677,Nursery with Aggreg,False,form,False,3,12960,6,GW Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,36.4176037712,0.034157007932662964,33.34105116925214,33.804121324380645,33.804121324380645,0,0.0,3,1,0
