Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Sunday,TENDERLOIN,-122.412569415086,37.7858955061569,DRUG/NARCOTIC
Jun,Sunday,NORTHERN,-122.41931732407,37.7879136979106,WARRANTS
Jun,Saturday,BAYVIEW,-122.38737055656,37.7592673466488,LARCENY/THEFT
Jun,Saturday,MISSION,-122.42105785484699,37.7665987781524,OTHER OFFENSES
Jun,Saturday,MISSION,-122.420832650303,37.7479994493226,ASSAULT
Jun,Saturday,INGLESIDE,-122.418424445417,37.7357439504397,ASSAULT
Jun,Saturday,CENTRAL,-122.415805710596,37.80821200640961,NON-CRIMINAL
Jun,Saturday,BAYVIEW,-122.389865610375,37.7371699446517,SUSPICIOUS OCC
Jun,Saturday,TENDERLOIN,-122.41379097278099,37.783836556534794,WARRANTS
Jun,Saturday,TENDERLOIN,-122.41658345614,37.7786591541279,LARCENY/THEFT
Jun,Friday,INGLESIDE,-122.434075846783,37.71338111955721,OTHER OFFENSES
Jun,Friday,TARAVAL,-122.476383904851,37.7310536423783,LARCENY/THEFT
Jun,Friday,TENDERLOIN,-122.41288317794,37.785353035870706,OTHER OFFENSES
Jun,Friday,CENTRAL,-122.41205091003599,37.7892738896382,BURGLARY
Jun,Friday,SOUTHERN,-122.40891322980801,37.781211650766295,ASSAULT
Jun,Friday,SOUTHERN,-122.395729616259,37.781152902723896,VEHICLE THEFT
Jun,Friday,NORTHERN,-122.43209555512699,37.77189574197169,VEHICLE THEFT
Jun,Thursday,SOUTHERN,-122.397526111294,37.791049807993204,SUSPICIOUS OCC
Jun,Thursday,BAYVIEW,-122.391245623062,37.733225203311896,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.398803933825,37.791429748933396,NON-CRIMINAL
Jun,Thursday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Jun,Thursday,SOUTHERN,-122.41793840790702,37.77054137692421,VANDALISM
Jun,Thursday,RICHMOND,-122.45210274393101,37.7879773540533,VEHICLE THEFT
Jun,Thursday,MISSION,-122.42153460525499,37.7665690318412,WARRANTS
Jun,Thursday,CENTRAL,-122.39617056066002,37.7954869937274,ASSAULT
Jun,Thursday,MISSION,-122.41022340113899,37.7543423100277,VEHICLE THEFT
Jun,Wednesday,INGLESIDE,-122.423580173749,37.7411357668284,VANDALISM
Jun,Wednesday,PARK,-122.458267329165,37.76341585648829,LARCENY/THEFT
Jun,Wednesday,TARAVAL,-122.46537973784599,37.715219350618895,WARRANTS
Jun,Wednesday,RICHMOND,-122.454387737988,37.77833404728221,MISSING PERSON
Jun,Wednesday,MISSION,-122.419515708414,37.76342923285421,SUSPICIOUS OCC
Jun,Wednesday,NORTHERN,-122.428932241362,37.7900141909753,LARCENY/THEFT
Jun,Tuesday,SOUTHERN,-122.40521126711701,37.7775683661405,BURGLARY
Jun,Tuesday,RICHMOND,-122.46348205430799,37.7772034580766,MISSING PERSON
Jun,Tuesday,NORTHERN,-122.430424955342,37.780716008476,LARCENY/THEFT
Jun,Tuesday,TARAVAL,-122.485860005243,37.7491312544017,VEHICLE THEFT
Jun,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jun,Tuesday,INGLESIDE,-122.41714480239901,37.7121502932531,ASSAULT
Jun,Tuesday,SOUTHERN,-122.418025338851,37.7759819721841,DRUG/NARCOTIC
Jun,Tuesday,TARAVAL,-122.47114555295,37.7638796121694,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.431869954402,37.7627385900137,NON-CRIMINAL
Jun,Tuesday,TENDERLOIN,-122.41487855905001,37.7826335031541,ASSAULT
Jun,Tuesday,RICHMOND,-122.465100930961,37.7848677303793,NON-CRIMINAL
Jun,Tuesday,TARAVAL,-122.50433060985901,37.7530101139206,VEHICLE THEFT
Jun,Tuesday,TARAVAL,-122.476188319825,37.764532429521104,OTHER OFFENSES
Jun,Monday,CENTRAL,-122.402912423206,37.79786863027321,BURGLARY
Jun,Monday,TARAVAL,-122.474046481117,37.7655914079989,LARCENY/THEFT
Jun,Monday,MISSION,-122.419478247925,37.7630507677355,OTHER OFFENSES
Jun,Monday,NORTHERN,-122.429532928955,37.76937593236279,SUSPICIOUS OCC
Jun,Monday,SOUTHERN,-122.394922602011,37.787027216908896,VEHICLE THEFT
Jun,Monday,BAYVIEW,-122.383248801238,37.7267991575965,LARCENY/THEFT
Jun,Monday,MISSION,-122.42188635798901,37.7649178909469,ASSAULT
Jun,Sunday,NORTHERN,-122.422407312816,37.7740841093084,DRUG/NARCOTIC
Jun,Sunday,TARAVAL,-122.475834301218,37.743962321829,LARCENY/THEFT
Jun,Sunday,BAYVIEW,-122.39141241435699,37.76029884225221,VEHICLE THEFT
Jun,Sunday,BAYVIEW,-122.40042967586001,37.7421972030788,WARRANTS
Jun,Sunday,MISSION,-122.418289276874,37.750640293927496,DRUG/NARCOTIC
Jun,Sunday,INGLESIDE,-122.44470706345501,37.7249307267936,VANDALISM
Jun,Sunday,INGLESIDE,-122.432171559555,37.7223498379767,MISSING PERSON
May,Saturday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
May,Saturday,RICHMOND,-122.459279821968,37.78691230879471,LARCENY/THEFT
May,Saturday,NORTHERN,-122.431240435829,37.7840280157969,LARCENY/THEFT
May,Saturday,TARAVAL,-122.477976682169,37.7269346350353,OTHER OFFENSES
May,Saturday,NORTHERN,-122.42316837874901,37.7778157444348,NON-CRIMINAL
May,Saturday,NORTHERN,-122.433822470241,37.7968325444112,OTHER OFFENSES
May,Saturday,NORTHERN,-122.437046332514,37.8043572546336,VEHICLE THEFT
May,Saturday,SOUTHERN,-122.412272455406,37.7802039058686,ASSAULT
May,Friday,MISSION,-122.41545277882099,37.766106166254,ASSAULT
May,Friday,PARK,-122.438216208309,37.7680697954105,VEHICLE THEFT
May,Friday,NORTHERN,-122.434205043987,37.790710524501705,LARCENY/THEFT
May,Friday,SOUTHERN,-122.397759694531,37.7881039797927,OTHER OFFENSES
May,Friday,BAYVIEW,-122.387810438537,37.7624510043509,VANDALISM
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
May,Friday,SOUTHERN,-122.42218826142599,37.7726948236861,VANDALISM
May,Friday,SOUTHERN,-122.408953598286,37.78328787354911,OTHER OFFENSES
May,Thursday,MISSION,-122.41490408416901,37.748763041755296,VEHICLE THEFT
May,Thursday,SOUTHERN,-122.408545074082,37.7753767841929,LARCENY/THEFT
May,Thursday,RICHMOND,-122.47204825520299,37.7853902153809,VANDALISM
May,Thursday,NORTHERN,-122.42927151486799,37.791337986486894,VEHICLE THEFT
May,Thursday,MISSION,-122.411078396423,37.762328592655294,VEHICLE THEFT
May,Thursday,MISSION,-122.42970056202101,37.752764414356605,BURGLARY
May,Thursday,MISSION,-122.417016663517,37.7595460924587,BURGLARY
May,Thursday,SOUTHERN,-122.41197948750099,37.780903969652904,DRUG/NARCOTIC
May,Thursday,SOUTHERN,-122.40871060667101,37.7809706721824,ASSAULT
May,Thursday,NORTHERN,-122.42765721018401,37.774615432394,SUSPICIOUS OCC
May,Thursday,CENTRAL,-122.40565933897301,37.792485600228,WARRANTS
May,Thursday,MISSION,-122.42684616750799,37.757304872915796,OTHER OFFENSES
May,Thursday,INGLESIDE,-122.407270346349,37.712897768697204,ASSAULT
May,Thursday,INGLESIDE,-122.407270346349,37.712897768697204,OTHER OFFENSES
May,Wednesday,MISSION,-122.41936035276899,37.76183580124221,NON-CRIMINAL
May,Wednesday,CENTRAL,-122.417209639437,37.790045901693894,LARCENY/THEFT
May,Wednesday,INGLESIDE,-122.452442179757,37.7085321403088,ASSAULT
May,Wednesday,SOUTHERN,-122.41232090743601,37.780764225439796,DRUG/NARCOTIC
May,Wednesday,BAYVIEW,-122.384049603071,37.7375158029196,OTHER OFFENSES
May,Wednesday,CENTRAL,-122.415923448242,37.8085905137102,OTHER OFFENSES
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Tuesday,NORTHERN,-122.437128329955,37.803971657674296,ASSAULT
May,Tuesday,PARK,-122.43744938408199,37.7817270189057,NON-CRIMINAL
May,Tuesday,SOUTHERN,-122.408011336069,37.769244449370106,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.387927387652,37.7427030847719,NON-CRIMINAL
May,Tuesday,BAYVIEW,-122.396094445207,37.717980127023,VEHICLE THEFT
May,Tuesday,TARAVAL,-122.465443507821,37.720697972161105,BURGLARY
May,Tuesday,NORTHERN,-122.43872325496001,37.8005583558889,LARCENY/THEFT
May,Tuesday,TENDERLOIN,-122.413679376895,37.780925833662295,ASSAULT
May,Tuesday,SOUTHERN,-122.40650848700301,37.7803313209065,ASSAULT
May,Tuesday,BAYVIEW,-122.406079770608,37.72041061847521,MISSING PERSON
May,Tuesday,PARK,-122.438454033912,37.7825593041797,VEHICLE THEFT
May,Tuesday,SOUTHERN,-122.41316085097701,37.7774566611578,OTHER OFFENSES
May,Tuesday,RICHMOND,-122.470593503261,37.786466548759705,VEHICLE THEFT
May,Tuesday,BAYVIEW,-122.387927387652,37.7427030847719,ASSAULT
May,Monday,PARK,-122.43844861371599,37.773898109311,VEHICLE THEFT
May,Monday,MISSION,-122.418037580678,37.76672647995821,ASSAULT
May,Monday,SOUTHERN,-122.411279189976,37.7715785765089,LARCENY/THEFT
May,Monday,SOUTHERN,-122.404956956375,37.785117856395296,LARCENY/THEFT
May,Monday,TARAVAL,-122.46070943325,37.7249316978293,BURGLARY
May,Monday,MISSION,-122.419814593811,37.7658427213372,WARRANTS
May,Monday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
May,Monday,MISSION,-122.40775651157,37.7577060395772,OTHER OFFENSES
May,Monday,SOUTHERN,-122.416293820942,37.7774936777121,LARCENY/THEFT
May,Monday,NORTHERN,-122.428950032735,37.767502732684605,NON-CRIMINAL
May,Monday,TENDERLOIN,-122.407877787733,37.785968007677496,ASSAULT
May,Monday,NORTHERN,-122.421861006175,37.788011631873296,LARCENY/THEFT
May,Monday,BAYVIEW,-122.38698586426099,37.728920412378,OTHER OFFENSES
May,Monday,CENTRAL,-122.417672923626,37.7881242734432,ASSAULT
May,Monday,MISSION,-122.418587172219,37.75301865374461,MISSING PERSON
May,Sunday,RICHMOND,-122.45230259785,37.7893079978399,VEHICLE THEFT
May,Sunday,CENTRAL,-122.408597386684,37.7892242058501,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.38499993729299,37.7555197453475,BURGLARY
May,Sunday,INGLESIDE,-122.41978759991801,37.709131871668404,SUSPICIOUS OCC
May,Sunday,MISSION,-122.418448186109,37.752239165267,WARRANTS
May,Sunday,INGLESIDE,-122.420529801066,37.7110023300609,ASSAULT
May,Saturday,PARK,-122.44731296591002,37.780619295768,MISSING PERSON
May,Saturday,BAYVIEW,-122.38817011509701,37.7669571295697,LARCENY/THEFT
May,Saturday,INGLESIDE,-122.416517427405,37.7330103867416,MISSING PERSON
May,Saturday,BAYVIEW,-122.397014793661,37.7217937925358,ASSAULT
May,Saturday,SOUTHERN,-122.40970842372101,37.78282764988379,LARCENY/THEFT
May,Saturday,INGLESIDE,-122.411099724662,37.7468571046105,OTHER OFFENSES
May,Saturday,BAYVIEW,-122.375605171962,37.730721521570295,VEHICLE THEFT
May,Saturday,RICHMOND,-122.460678613159,37.783056659298786,NON-CRIMINAL
May,Saturday,CENTRAL,-122.418333696264,37.7982754745477,SUSPICIOUS OCC
May,Saturday,INGLESIDE,-122.452289660492,37.72569335757029,NON-CRIMINAL
May,Friday,NORTHERN,-122.422340020129,37.7987607166709,SUSPICIOUS OCC
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
May,Friday,SOUTHERN,-122.397091759801,37.7900661929348,LARCENY/THEFT
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Friday,SOUTHERN,-122.396251395987,37.7852582857699,LARCENY/THEFT
May,Friday,INGLESIDE,-122.435184441035,37.7105476182462,BURGLARY
May,Friday,SOUTHERN,-122.424518170349,37.770299462051895,OTHER OFFENSES
May,Friday,INGLESIDE,-122.412457953057,37.7147347356846,VANDALISM
May,Thursday,MISSION,-122.419827929969,37.7666737551881,VEHICLE THEFT
May,Thursday,MISSION,-122.43513047054701,37.750371689461005,OTHER OFFENSES
May,Thursday,RICHMOND,-122.483799574431,37.7829890759904,BURGLARY
May,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
May,Thursday,BAYVIEW,-122.401968361773,37.7356138034783,LARCENY/THEFT
May,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
May,Wednesday,TENDERLOIN,-122.416710733848,37.7833570390935,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.411071423064,37.7817511307229,VANDALISM
May,Wednesday,MISSION,-122.429239289001,37.7479675343764,BURGLARY
May,Wednesday,TENDERLOIN,-122.407845374111,37.7850943210103,BURGLARY
May,Wednesday,NORTHERN,-122.424735233137,37.7768807995232,BURGLARY
May,Wednesday,BAYVIEW,-122.39525100993099,37.755344351956786,VEHICLE THEFT
May,Wednesday,TARAVAL,-122.448886981236,37.7192631593814,VEHICLE THEFT
May,Wednesday,SOUTHERN,-122.416818891994,37.776936201488105,WARRANTS
May,Wednesday,BAYVIEW,-122.401600659939,37.7648403636431,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.412784096509,37.7848656939297,DRUG/NARCOTIC
May,Wednesday,RICHMOND,-122.448990324853,37.789274607504396,BURGLARY
May,Wednesday,SOUTHERN,-122.407545855938,37.7844011794631,OTHER OFFENSES
May,Tuesday,CENTRAL,-122.41271854455499,37.7886466255672,VEHICLE THEFT
May,Tuesday,NORTHERN,-122.429644614552,37.7722642986091,LARCENY/THEFT
May,Tuesday,TARAVAL,-122.505011009366,37.7482862509557,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.390136349844,37.7368036226976,NON-CRIMINAL
May,Tuesday,TARAVAL,-122.474137923079,37.7280426510311,VEHICLE THEFT
May,Tuesday,MISSION,-122.419445310678,37.76271343275221,OTHER OFFENSES
May,Tuesday,RICHMOND,-122.47991272891899,37.78018134996579,OTHER OFFENSES
May,Tuesday,MISSION,-122.43515009981199,37.7617597243598,VEHICLE THEFT
May,Tuesday,TENDERLOIN,-122.412596970637,37.7811192121542,VEHICLE THEFT
May,Tuesday,RICHMOND,-122.48553258568,37.775299051901,DRUG/NARCOTIC
May,Tuesday,PARK,-122.445717668895,37.77208097724439,VEHICLE THEFT
May,Tuesday,TENDERLOIN,-122.413609328985,37.784696907904,OTHER OFFENSES
May,Tuesday,INGLESIDE,-122.441018108862,37.716458683113714,NON-CRIMINAL
May,Tuesday,NORTHERN,-122.418293311982,37.78679355639839,VANDALISM
May,Tuesday,SOUTHERN,-122.410939205559,37.7792122589856,OTHER OFFENSES
May,Tuesday,INGLESIDE,-122.42365634294501,37.7325564882065,OTHER OFFENSES
May,Tuesday,NORTHERN,-122.421762501799,37.7875490094886,NON-CRIMINAL
May,Tuesday,INGLESIDE,-122.43129500293699,37.728729793862904,ASSAULT
May,Tuesday,TARAVAL,-122.494979336385,37.742200113466296,VEHICLE THEFT
May,Tuesday,NORTHERN,-122.421254202268,37.7859235669023,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.393119692095,37.7347515640427,SUSPICIOUS OCC
May,Monday,TARAVAL,-122.461431734706,37.7173776032909,VANDALISM
May,Monday,BAYVIEW,-122.392625489272,37.7292804432495,OTHER OFFENSES
May,Monday,BAYVIEW,-122.390332083069,37.729937519957204,DRUG/NARCOTIC
May,Monday,TARAVAL,-122.48507365691401,37.7239983809291,LARCENY/THEFT
May,Monday,CENTRAL,-122.40840739718901,37.79914232652379,NON-CRIMINAL
May,Monday,BAYVIEW,-122.407552865846,37.730534504931796,BURGLARY
May,Monday,MISSION,-122.43894362395399,37.7616771433751,BURGLARY
May,Monday,NORTHERN,-122.44166000678601,37.7982703821018,VANDALISM
May,Monday,INGLESIDE,-122.439683879019,37.7191612796082,ASSAULT
May,Sunday,MISSION,-122.42204594355499,37.766538719604,OTHER OFFENSES
May,Sunday,PARK,-122.445630633673,37.7758527958728,VEHICLE THEFT
May,Sunday,BAYVIEW,-122.374019331833,37.729203356539,ASSAULT
May,Sunday,SOUTHERN,-122.40443970383801,37.777058307998296,WARRANTS
May,Sunday,MISSION,-122.418963082325,37.758420303653104,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.38628068833,37.7378344818347,SUSPICIOUS OCC
May,Sunday,SOUTHERN,-122.41666728418501,37.772123277472,VEHICLE THEFT
May,Sunday,SOUTHERN,-122.39784956123002,37.7793117074346,ASSAULT
May,Saturday,MISSION,-122.415713588521,37.7523514545194,WARRANTS
May,Saturday,SOUTHERN,-122.403314774051,37.777947086476495,ASSAULT
May,Saturday,INGLESIDE,-122.436918243902,37.7370645428585,OTHER OFFENSES
May,Saturday,BAYVIEW,-122.386942103914,37.7541679837705,OTHER OFFENSES
May,Saturday,TENDERLOIN,-122.415414178631,37.784476659022005,OTHER OFFENSES
May,Friday,NORTHERN,-122.441854041374,37.7992097167784,BURGLARY
May,Friday,BAYVIEW,-122.386775025935,37.765377517215,VEHICLE THEFT
May,Friday,SOUTHERN,-122.403390364804,37.780265577696,OTHER OFFENSES
May,Friday,TENDERLOIN,-122.417146843843,37.7814463501111,LARCENY/THEFT
May,Friday,CENTRAL,-122.404195424821,37.7912255174119,BURGLARY
May,Friday,BAYVIEW,-122.39172714593,37.762851481453,BURGLARY
May,Friday,SOUTHERN,-122.392632813268,37.7795365406758,BURGLARY
May,Friday,NORTHERN,-122.43317781626699,37.7813758100318,ASSAULT
May,Friday,BAYVIEW,-122.405609702296,37.7258362850344,ASSAULT
May,Friday,INGLESIDE,-122.40368527680799,37.7142837240282,VEHICLE THEFT
May,Friday,SOUTHERN,-122.407505446721,37.7811304562104,WARRANTS
May,Friday,SOUTHERN,-122.407505446721,37.7811304562104,DRUG/NARCOTIC
May,Friday,MISSION,-122.415000536794,37.7620990020727,LARCENY/THEFT
May,Thursday,SOUTHERN,-122.414029805255,37.769972817504396,VANDALISM
May,Thursday,TENDERLOIN,-122.413869632561,37.781862188279206,OTHER OFFENSES
May,Thursday,TARAVAL,-122.45479712161101,37.7158849109873,ASSAULT
May,Thursday,INGLESIDE,-122.405791984081,37.7181067025573,VANDALISM
May,Thursday,TARAVAL,-122.475222189871,37.7210571460706,SUSPICIOUS OCC
May,Thursday,BAYVIEW,-122.38698586426099,37.728920412378,DRUG/NARCOTIC
May,Thursday,PARK,-122.435637436721,37.7681694346175,ASSAULT
May,Thursday,TARAVAL,-122.477976682169,37.7269346350353,VEHICLE THEFT
May,Thursday,INGLESIDE,-122.445634921394,37.7191456792448,VEHICLE THEFT
May,Thursday,INGLESIDE,-122.435977217004,37.72312883070529,OTHER OFFENSES
May,Thursday,TARAVAL,-122.487336121018,37.7480937062635,NON-CRIMINAL
May,Thursday,PARK,-122.461525408127,37.7515025704014,LARCENY/THEFT
May,Thursday,MISSION,-122.419515708414,37.76342923285421,OTHER OFFENSES
May,Thursday,PARK,-122.43744938408199,37.7817270189057,OTHER OFFENSES
May,Thursday,INGLESIDE,-122.440793259591,37.710583772227004,VANDALISM
Apr,Wednesday,TARAVAL,-122.49206801733999,37.714361549875605,VEHICLE THEFT
Apr,Wednesday,TARAVAL,-122.469955448831,37.7373592055385,BURGLARY
Apr,Wednesday,SOUTHERN,-122.397538830416,37.775675468707,BURGLARY
Apr,Wednesday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Apr,Wednesday,MISSION,-122.419827929969,37.7666737551881,DRUG/NARCOTIC
Apr,Tuesday,CENTRAL,-122.41603297650299,37.78833512481809,SUSPICIOUS OCC
Apr,Tuesday,CENTRAL,-122.410699657634,37.7869881885308,ASSAULT
Apr,Tuesday,SOUTHERN,-122.409793939547,37.77918239334621,VEHICLE THEFT
Apr,Tuesday,CENTRAL,-122.41827297484501,37.795015366123295,VANDALISM
Apr,Tuesday,RICHMOND,-122.480981350673,37.7801341491607,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.40806834515499,37.783991676793214,LARCENY/THEFT
Apr,Tuesday,TENDERLOIN,-122.412597377194,37.783932027704395,DRUG/NARCOTIC
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Apr,Tuesday,TENDERLOIN,-122.41431222924,37.77983391835871,OTHER OFFENSES
Apr,Tuesday,NORTHERN,-122.423785184874,37.7892026280853,OTHER OFFENSES
Apr,Tuesday,TARAVAL,-122.479801589692,37.7158225544905,NON-CRIMINAL
Apr,Tuesday,CENTRAL,-122.41704429261401,37.78959527743221,SUSPICIOUS OCC
Apr,Monday,BAYVIEW,-122.391269033034,37.7398531385507,OTHER OFFENSES
Apr,Monday,SOUTHERN,-122.394152747243,37.7835046149546,LARCENY/THEFT
Apr,Monday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Apr,Monday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Apr,Monday,BAYVIEW,-122.395535873138,37.7206308058104,OTHER OFFENSES
Apr,Monday,SOUTHERN,-122.41251534136299,37.7804777480279,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.410793915482,37.780832063096,DRUG/NARCOTIC
Apr,Monday,SOUTHERN,-122.408466556173,37.7807008318778,DRUG/NARCOTIC
Apr,Monday,TARAVAL,-122.483552403557,37.7632782053161,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
Apr,Monday,INGLESIDE,-122.44356415839701,37.7126396228129,OTHER OFFENSES
Apr,Monday,BAYVIEW,-122.418931444009,37.729031029214894,LARCENY/THEFT
Apr,Sunday,TENDERLOIN,-122.413069926397,37.7820204255866,WARRANTS
Apr,Sunday,MISSION,-122.41952036788601,37.764228935718,DRUG/NARCOTIC
Apr,Sunday,TENDERLOIN,-122.41114194810801,37.785073619727,DRUG/NARCOTIC
Apr,Sunday,MISSION,-122.40848848498301,37.755234182745106,MISSING PERSON
Apr,Sunday,TARAVAL,-122.478497499498,37.737310961689786,NON-CRIMINAL
Apr,Sunday,CENTRAL,-122.40915698314899,37.801341597958796,VANDALISM
Apr,Sunday,BAYVIEW,-122.386775025935,37.765377517215,LARCENY/THEFT
Apr,Saturday,CENTRAL,-122.405862214655,37.797911710502795,NON-CRIMINAL
Apr,Saturday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Apr,Saturday,MISSION,-122.406324313914,37.7536322498822,ASSAULT
Apr,Saturday,NORTHERN,-122.42720630593901,37.781117525614704,LARCENY/THEFT
Apr,Saturday,CENTRAL,-122.415923448242,37.8085905137102,LARCENY/THEFT
Apr,Saturday,MISSION,-122.420908468984,37.7657766621198,VANDALISM
Apr,Saturday,TENDERLOIN,-122.41626183684099,37.7853750846147,OTHER OFFENSES
Apr,Saturday,MISSION,-122.413449556784,37.7573637796014,OTHER OFFENSES
Apr,Saturday,INGLESIDE,-122.429423919144,37.73339179688461,ASSAULT
Apr,Friday,NORTHERN,-122.42645545253299,37.77738849491811,OTHER OFFENSES
Apr,Friday,MISSION,-122.422701131084,37.763242714633705,LARCENY/THEFT
Apr,Friday,MISSION,-122.412902672193,37.7574512656436,ASSAULT
Apr,Friday,INGLESIDE,-122.43095035248501,37.7196538360981,SUSPICIOUS OCC
Apr,Friday,NORTHERN,-122.419257894821,37.775146291630996,DRUG/NARCOTIC
Apr,Friday,MISSION,-122.417413347097,37.758676483300206,VANDALISM
Apr,Friday,BAYVIEW,-122.38293285252001,37.7397330227985,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Friday,INGLESIDE,-122.43244940192601,37.7276368082739,NON-CRIMINAL
Apr,Friday,NORTHERN,-122.426071405993,37.77552411814301,VEHICLE THEFT
Apr,Friday,INGLESIDE,-122.42164447844699,37.7429970144076,VEHICLE THEFT
Apr,Friday,PARK,-122.438206456167,37.776384261872295,WARRANTS
Apr,Friday,SOUTHERN,-122.41007854485001,37.7725264934306,NON-CRIMINAL
Apr,Thursday,NORTHERN,-122.42012031921101,37.78775706021821,WARRANTS
Apr,Thursday,MISSION,-122.41641352754299,37.75396712195221,LARCENY/THEFT
Apr,Thursday,MISSION,-122.419748993977,37.76186726489721,VANDALISM
Apr,Thursday,MISSION,-122.40753833232701,37.7657827544322,VEHICLE THEFT
Apr,Thursday,INGLESIDE,-122.41087070000799,37.7375262998312,MISSING PERSON
Apr,Thursday,SOUTHERN,-122.40427017949301,37.7844788538516,DRUG/NARCOTIC
Apr,Thursday,SOUTHERN,-122.413564091744,37.779514030063,WARRANTS
Apr,Thursday,INGLESIDE,-122.439065944959,37.744277476687714,LARCENY/THEFT
Apr,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Thursday,CENTRAL,-122.40368091529899,37.7969760062164,LARCENY/THEFT
Apr,Thursday,SOUTHERN,-122.448307079193,37.73565063989479,LARCENY/THEFT
Apr,Wednesday,TARAVAL,-122.48479222649901,37.724326749515,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.410939205559,37.7792122589856,DRUG/NARCOTIC
Apr,Wednesday,RICHMOND,-122.509895418239,37.7723131976814,LARCENY/THEFT
Apr,Wednesday,INGLESIDE,-122.41727727916401,37.7376808535315,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.420074869539,37.768640924905895,WARRANTS
Apr,Wednesday,TARAVAL,-122.47968837011801,37.7540969002835,VEHICLE THEFT
Apr,Wednesday,BAYVIEW,-122.39264902689101,37.7193888585752,VEHICLE THEFT
Apr,Wednesday,RICHMOND,-122.48005920393801,37.782181235776,DRUG/NARCOTIC
Apr,Wednesday,BAYVIEW,-122.407978485244,37.7197371815419,OTHER OFFENSES
Apr,Tuesday,INGLESIDE,-122.416517427405,37.7330103867416,VEHICLE THEFT
Apr,Tuesday,BAYVIEW,-122.39556536014099,37.756330274902396,WARRANTS
Apr,Tuesday,PARK,-122.45750758354099,37.7711332354432,ASSAULT
