Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Tuesday,PARK,-122.46201990174102,37.75800006556521,LARCENY/THEFT
Apr,Tuesday,BAYVIEW,-122.391648748966,37.7362897860778,OTHER OFFENSES
Apr,Tuesday,MISSION,-122.410861487168,37.7643349958449,OTHER OFFENSES
Apr,Monday,NORTHERN,-122.419159190984,37.7833430636234,DRUG/NARCOTIC
Apr,Monday,INGLESIDE,-122.421264331104,37.743584765874,MISSING PERSON
Apr,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Mar,Sunday,BAYVIEW,-122.395660336301,37.7220370884795,ASSAULT
Mar,Sunday,SOUTHERN,-122.39357166924299,37.792844912810295,NON-CRIMINAL
Mar,Saturday,MISSION,-122.421550176461,37.7621307247611,DRUG/NARCOTIC
Mar,Saturday,TARAVAL,-122.467123217732,37.7602626969135,VANDALISM
Mar,Saturday,CENTRAL,-122.399295690795,37.798859198392,VEHICLE THEFT
Mar,Saturday,NORTHERN,-122.420307355721,37.788698951164704,LARCENY/THEFT
Mar,Saturday,TENDERLOIN,-122.407244087032,37.7865647607685,WARRANTS
Mar,Saturday,INGLESIDE,-122.427164542957,37.7263115188562,NON-CRIMINAL
Mar,Saturday,TARAVAL,-122.47564746078599,37.7285280627465,OTHER OFFENSES
Mar,Saturday,NORTHERN,-122.420880206117,37.77452945531971,NON-CRIMINAL
Mar,Saturday,MISSION,-122.410364149927,37.755121669533104,DRUG/NARCOTIC
Mar,Friday,BAYVIEW,-122.404594140634,37.730037999512795,VEHICLE THEFT
Mar,Friday,SOUTHERN,-122.411979487494,37.7809039696758,OTHER OFFENSES
Mar,Friday,TENDERLOIN,-122.40621287821699,37.786037162351896,LARCENY/THEFT
Mar,Friday,RICHMOND,-122.439138418055,37.7900801103342,LARCENY/THEFT
Mar,Thursday,TENDERLOIN,-122.414056291891,37.7827931071006,WARRANTS
Mar,Thursday,NORTHERN,-122.428402515936,37.803727031626394,VEHICLE THEFT
Mar,Thursday,TARAVAL,-122.47616436969801,37.7505108267455,OTHER OFFENSES
Mar,Wednesday,MISSION,-122.410478069487,37.7662463209137,LARCENY/THEFT
Mar,Wednesday,CENTRAL,-122.405433843199,37.7971305115043,NON-CRIMINAL
Mar,Wednesday,MISSION,-122.41283040295001,37.7501495078008,BURGLARY
Mar,Wednesday,SOUTHERN,-122.39998111123998,37.7776242389287,VANDALISM
Mar,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Mar,Tuesday,NORTHERN,-122.43378481370002,37.801074930846895,VEHICLE THEFT
Mar,Tuesday,BAYVIEW,-122.40540101310499,37.7291467841547,BURGLARY
Mar,Tuesday,PARK,-122.43291834031099,37.7717365330369,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.42121339889,37.7681976977245,VEHICLE THEFT
Mar,Tuesday,TARAVAL,-122.502708098898,37.7614820910625,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.419225511064,37.7917052017931,LARCENY/THEFT
Mar,Monday,TARAVAL,-122.450407087784,37.7198828827892,VANDALISM
Mar,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Mar,Monday,MISSION,-122.433898087839,37.750091915808,LARCENY/THEFT
Mar,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.392396004657,37.7386044256525,OTHER OFFENSES
Mar,Sunday,NORTHERN,-122.447159545644,37.797512949183705,LARCENY/THEFT
Mar,Sunday,CENTRAL,-122.41827069671899,37.8078519838014,LARCENY/THEFT
Mar,Sunday,TENDERLOIN,-122.413631253258,37.7848053746211,OTHER OFFENSES
Mar,Sunday,BAYVIEW,-122.386800717671,37.7259869217106,OTHER OFFENSES
Mar,Saturday,NORTHERN,-122.423156806774,37.7902088255652,OTHER OFFENSES
Mar,Saturday,INGLESIDE,-122.42883656325199,37.723954676434495,VEHICLE THEFT
Mar,Saturday,SOUTHERN,-122.407702149718,37.7706967930865,LARCENY/THEFT
Mar,Saturday,MISSION,-122.419814593811,37.7658427213372,DRUG/NARCOTIC
Mar,Saturday,PARK,-122.434210665257,37.7641141712208,VANDALISM
Mar,Friday,INGLESIDE,-122.43082630188101,37.7124349004423,ASSAULT
Mar,Friday,SOUTHERN,-122.40409466245,37.787256092799296,LARCENY/THEFT
Mar,Friday,MISSION,-122.425679128421,37.7558060377845,LARCENY/THEFT
Mar,Friday,TENDERLOIN,-122.416893710739,37.7842860480389,OTHER OFFENSES
Mar,Thursday,TENDERLOIN,-122.405895369887,37.786734218498296,WARRANTS
Mar,Thursday,CENTRAL,-122.404784825095,37.7886943991722,BURGLARY
Mar,Thursday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Mar,Thursday,TENDERLOIN,-122.415910622743,37.7839999167561,VANDALISM
Mar,Thursday,NORTHERN,-122.425883358148,37.7870798144443,OTHER OFFENSES
Mar,Wednesday,MISSION,-122.42638445080601,37.764643937262,LARCENY/THEFT
Mar,Wednesday,BAYVIEW,-122.387247607197,37.7208692407802,ASSAULT
Mar,Wednesday,SOUTHERN,-122.39842363798799,37.7903612472591,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.443009986764,37.7218704825421,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.443009986764,37.7218704825421,ASSAULT
Mar,Wednesday,SOUTHERN,-122.42025496034799,37.774358171070105,OTHER OFFENSES
Mar,Wednesday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Mar,Wednesday,TARAVAL,-122.505798978192,37.7576053334091,NON-CRIMINAL
Mar,Wednesday,BAYVIEW,-122.404658361435,37.73294870431921,VEHICLE THEFT
Mar,Tuesday,MISSION,-122.429733220527,37.7523625739165,LARCENY/THEFT
Mar,Tuesday,MISSION,-122.409529913278,37.7657184395282,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.431343410204,37.7787412233251,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.40901120663901,37.7811340568243,ASSAULT
Mar,Monday,TARAVAL,-122.455111164447,37.7182363858656,VEHICLE THEFT
Mar,Monday,MISSION,-122.415464372874,37.7669370292874,NON-CRIMINAL
Mar,Monday,NORTHERN,-122.424800307085,37.789999944403895,OTHER OFFENSES
Mar,Monday,TENDERLOIN,-122.41431222924,37.77983391835871,NON-CRIMINAL
Mar,Monday,TARAVAL,-122.475222189932,37.7210571460375,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.424898028022,37.795084433822396,NON-CRIMINAL
Feb,Sunday,MISSION,-122.435002864298,37.7608878061194,WARRANTS
Feb,Sunday,MISSION,-122.40833337913,37.7536331088001,BURGLARY
Feb,Saturday,PARK,-122.445370003649,37.7706759062773,NON-CRIMINAL
Feb,Saturday,NORTHERN,-122.438381234335,37.8035432868953,MISSING PERSON
Feb,Saturday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Feb,Saturday,TARAVAL,-122.461422911465,37.7165269181456,SUSPICIOUS OCC
Feb,Saturday,CENTRAL,-122.419012993312,37.8024502918224,NON-CRIMINAL
Feb,Saturday,RICHMOND,-122.47176229348601,37.773137056445705,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.413609328985,37.784696907904,ASSAULT
Feb,Friday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Feb,Friday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Feb,Friday,CENTRAL,-122.410774214375,37.8084350175869,SUSPICIOUS OCC
Feb,Friday,INGLESIDE,-122.43934468789,37.723624467747996,ASSAULT
Feb,Friday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Feb,Friday,NORTHERN,-122.41856209710501,37.78418470913029,VANDALISM
Feb,Thursday,TARAVAL,-122.474047018168,37.7646267570167,OTHER OFFENSES
Feb,Thursday,TARAVAL,-122.468582057766,37.7658283860792,OTHER OFFENSES
Feb,Thursday,TENDERLOIN,-122.412993783039,37.78556296952871,DRUG/NARCOTIC
Feb,Thursday,TARAVAL,-122.45956459533701,37.7246926893786,DRUG/NARCOTIC
Feb,Thursday,INGLESIDE,-122.412457953057,37.7147347356846,LARCENY/THEFT
Feb,Thursday,INGLESIDE,-122.44000661153099,37.721804883554704,BURGLARY
Feb,Thursday,SOUTHERN,-122.398526803417,37.7892614175837,ASSAULT
Feb,Thursday,CENTRAL,-122.41720963943001,37.790045901716795,OTHER OFFENSES
Feb,Thursday,TENDERLOIN,-122.415414178631,37.784476659022005,WARRANTS
Feb,Wednesday,TARAVAL,-122.456050465866,37.7131938450626,VEHICLE THEFT
Feb,Wednesday,INGLESIDE,-122.402961324239,37.7121195039057,OTHER OFFENSES
Feb,Wednesday,SOUTHERN,-122.408162953857,37.780534538527796,ASSAULT
Feb,Wednesday,CENTRAL,-122.409991544752,37.7960578963176,SUSPICIOUS OCC
Feb,Wednesday,SOUTHERN,-122.403290912425,37.7749608389499,SUSPICIOUS OCC
Feb,Wednesday,NORTHERN,-122.421893134467,37.779891233614,OTHER OFFENSES
Feb,Tuesday,CENTRAL,-122.41738919232401,37.7994126744246,OTHER OFFENSES
Feb,Tuesday,INGLESIDE,-122.44015982058399,37.727094319305,VEHICLE THEFT
Feb,Tuesday,MISSION,-122.42786496698,37.7629847744546,ASSAULT
Feb,Tuesday,PARK,-122.43863744672899,37.7748288206275,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.410065781604,37.7749906792593,VANDALISM
Feb,Monday,TENDERLOIN,-122.41431785788099,37.7799444052046,DRUG/NARCOTIC
Feb,Monday,MISSION,-122.418549940195,37.7642837095036,VANDALISM
Feb,Monday,MISSION,-122.419515708406,37.7634292328496,DRUG/NARCOTIC
Feb,Monday,CENTRAL,-122.408431861057,37.7887772719153,BURGLARY
Feb,Sunday,SOUTHERN,-122.411935615745,37.780006442029794,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.38984262522499,37.7400616822376,OTHER OFFENSES
Feb,Sunday,NORTHERN,-122.43631861386999,37.79692792888829,BURGLARY
Feb,Sunday,INGLESIDE,-122.43251326834101,37.7377582824808,VANDALISM
Feb,Sunday,TARAVAL,-122.507245187757,37.7444515250052,LARCENY/THEFT
Feb,Saturday,INGLESIDE,-122.442326614218,37.7178353145571,OTHER OFFENSES
Feb,Saturday,SOUTHERN,-122.40669059226101,37.7852071918419,NON-CRIMINAL
Feb,Saturday,BAYVIEW,-122.395513264888,37.7536178531447,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.420905124092,37.808056980261796,NON-CRIMINAL
Feb,Friday,MISSION,-122.418448186101,37.7522391652625,NON-CRIMINAL
Feb,Friday,SOUTHERN,-122.407844136792,37.7767462195389,OTHER OFFENSES
Feb,Thursday,RICHMOND,-122.44217357968,37.7839457223431,ASSAULT
Feb,Wednesday,CENTRAL,-122.410836469037,37.8002387227716,ASSAULT
Feb,Wednesday,INGLESIDE,-122.43597721702999,37.7231288306727,LARCENY/THEFT
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Tuesday,TARAVAL,-122.508936002109,37.7574698367316,LARCENY/THEFT
Feb,Tuesday,INGLESIDE,-122.452289660492,37.72569335757029,MISSING PERSON
Feb,Tuesday,BAYVIEW,-122.38219258397301,37.7298874272325,ASSAULT
Feb,Tuesday,PARK,-122.44467006434601,37.75413852127209,NON-CRIMINAL
Feb,Tuesday,INGLESIDE,-122.424748937283,37.7287613225993,VEHICLE THEFT
Feb,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.432142776025,37.780495583709005,OTHER OFFENSES
Feb,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Feb,Monday,NORTHERN,-122.42182180606702,37.78872919445229,NON-CRIMINAL
Feb,Monday,CENTRAL,-122.40961459678302,37.7899992253577,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.395120927482,37.7795184892422,OTHER OFFENSES
Jan,Sunday,BAYVIEW,-122.393696918834,37.7356272735926,OTHER OFFENSES
Jan,Sunday,CENTRAL,-122.41720963943001,37.790045901716795,VANDALISM
Jan,Sunday,NORTHERN,-122.41993011161101,37.7868262082156,DRUG/NARCOTIC
Jan,Saturday,SOUTHERN,-122.41029351969,37.7822305870036,DRUG/NARCOTIC
Jan,Saturday,MISSION,-122.41965834371,37.7642205603745,ASSAULT
Jan,Friday,INGLESIDE,-122.445502670509,37.714209816948106,NON-CRIMINAL
Jan,Friday,TENDERLOIN,-122.416893710739,37.7842860480389,VANDALISM
Jan,Friday,CENTRAL,-122.413349164272,37.8084667368908,OTHER OFFENSES
Jan,Friday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Jan,Thursday,BAYVIEW,-122.396010154384,37.7472622922066,WARRANTS
Jan,Thursday,PARK,-122.45205590938299,37.770311544715,ASSAULT
Jan,Thursday,SOUTHERN,-122.40669059226101,37.7852071918419,LARCENY/THEFT
Jan,Thursday,BAYVIEW,-122.387181635995,37.7209669615499,MISSING PERSON
Jan,Wednesday,INGLESIDE,-122.42189528036002,37.730111042013505,OTHER OFFENSES
Jan,Wednesday,INGLESIDE,-122.425387202174,37.721230334152295,ASSAULT
Jan,Wednesday,TARAVAL,-122.505923256341,37.761339931633,OTHER OFFENSES
Jan,Wednesday,BAYVIEW,-122.39434785768,37.7499131969111,ASSAULT
Jan,Tuesday,SOUTHERN,-122.408595110869,37.7837069301545,OTHER OFFENSES
Jan,Tuesday,MISSION,-122.419977853021,37.7634571930206,WARRANTS
Jan,Tuesday,PARK,-122.43948077224199,37.7833088100846,NON-CRIMINAL
Jan,Tuesday,NORTHERN,-122.44429854601299,37.798344648266,BURGLARY
Jan,Tuesday,SOUTHERN,-122.41135913835699,37.7764944808779,NON-CRIMINAL
Jan,Monday,RICHMOND,-122.481661655043,37.782159614582795,DRUG/NARCOTIC
Jan,Monday,MISSION,-122.414089000708,37.75250507857579,OTHER OFFENSES
Jan,Monday,MISSION,-122.40613399451999,37.7515505329921,DRUG/NARCOTIC
Jan,Monday,TENDERLOIN,-122.414743835382,37.778719262789004,WARRANTS
Jan,Monday,INGLESIDE,-122.42089659873501,37.7440381549154,ASSAULT
Jan,Sunday,BAYVIEW,-122.382425286055,37.7350385061864,VANDALISM
Jan,Sunday,TENDERLOIN,-122.413069926397,37.7820204255866,OTHER OFFENSES
Jan,Sunday,MISSION,-122.435773846395,37.7624591846215,ASSAULT
Jan,Saturday,NORTHERN,-122.439368478152,37.799931938621505,VEHICLE THEFT
Jan,Saturday,NORTHERN,-122.419512541033,37.7756495714097,NON-CRIMINAL
Jan,Saturday,INGLESIDE,-122.40450026817601,37.7155319865115,WARRANTS
Jan,Friday,NORTHERN,-122.42983127747601,37.8021188073432,BURGLARY
Jan,Friday,NORTHERN,-122.422912337876,37.7852569586765,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.399802145799,37.78800653243921,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.42799115191099,37.78495312416121,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.43270697589199,37.7832909416362,OTHER OFFENSES
Jan,Thursday,MISSION,-122.407373403663,37.762542744232796,WARRANTS
Jan,Thursday,INGLESIDE,-122.437316905562,37.7260897466674,NON-CRIMINAL
Jan,Thursday,SOUTHERN,-122.41029351969,37.7822305870036,OTHER OFFENSES
Jan,Wednesday,BAYVIEW,-122.405740307882,37.7374170602909,BURGLARY
Jan,Wednesday,MISSION,-122.418448186101,37.7522391652625,NON-CRIMINAL
Jan,Wednesday,TENDERLOIN,-122.41753069698,37.78331075399689,WARRANTS
Jan,Tuesday,MISSION,-122.41998344769699,37.768272676361896,NON-CRIMINAL
Jan,Tuesday,NORTHERN,-122.421798040888,37.7964404207928,NON-CRIMINAL
Jan,Tuesday,BAYVIEW,-122.403768502755,37.7518182541031,VEHICLE THEFT
Jan,Monday,CENTRAL,-122.418240634494,37.8011559990541,VEHICLE THEFT
Jan,Monday,SOUTHERN,-122.396167865037,37.7827239702919,NON-CRIMINAL
Jan,Sunday,MISSION,-122.40634565466699,37.75234836541609,LARCENY/THEFT
Jan,Sunday,INGLESIDE,-122.425494598109,37.7213017096984,VEHICLE THEFT
Jan,Sunday,INGLESIDE,-122.4419721726,37.723000443380705,ASSAULT
Jan,Sunday,RICHMOND,-122.443123395879,37.78861922711821,VANDALISM
Jan,Sunday,MISSION,-122.42187648849199,37.7640888944532,ASSAULT
Jan,Sunday,SOUTHERN,-122.39616405853201,37.7762328753299,NON-CRIMINAL
Jan,Sunday,NORTHERN,-122.420431296934,37.793414634665396,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.414224026965,37.771598279871604,LARCENY/THEFT
Dec,Saturday,TENDERLOIN,-122.41013523637699,37.78418890752671,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.412620258013,37.7770259271568,OTHER OFFENSES
Dec,Saturday,INGLESIDE,-122.41601213776501,37.708634692501,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Dec,Saturday,MISSION,-122.416872883671,37.7587640201177,WARRANTS
Dec,Saturday,PARK,-122.44023843694201,37.7789924628825,NON-CRIMINAL
Dec,Friday,INGLESIDE,-122.42913254618,37.710459969945795,OTHER OFFENSES
Dec,Friday,NORTHERN,-122.424180902395,37.778586410055105,NON-CRIMINAL
Dec,Friday,NORTHERN,-122.431369772406,37.7853730435249,DRUG/NARCOTIC
Dec,Friday,PARK,-122.43815315893299,37.777349455112294,ASSAULT
Dec,Friday,INGLESIDE,-122.454548511917,37.74257024408679,NON-CRIMINAL
Dec,Friday,NORTHERN,-122.424062707879,37.7863516559196,OTHER OFFENSES
Dec,Friday,TARAVAL,-122.47318202955799,37.7215647406201,NON-CRIMINAL
Dec,Thursday,TARAVAL,-122.48758212673,37.75840623184379,OTHER OFFENSES
Dec,Thursday,MISSION,-122.406604919508,37.7571580431915,VANDALISM
Dec,Thursday,MISSION,-122.43072626678,37.7627516837475,VEHICLE THEFT
Dec,Thursday,RICHMOND,-122.467102254248,37.7827705350074,OTHER OFFENSES
Dec,Wednesday,BAYVIEW,-122.390146716483,37.736390805098296,OTHER OFFENSES
Dec,Wednesday,SOUTHERN,-122.397526111294,37.791049807993204,LARCENY/THEFT
Dec,Wednesday,NORTHERN,-122.41790397757099,37.7851670875288,DRUG/NARCOTIC
Dec,Tuesday,NORTHERN,-122.42043951266899,37.78103084613029,LARCENY/THEFT
Dec,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Monday,INGLESIDE,-122.402459634958,37.7121817273175,ASSAULT
Dec,Monday,INGLESIDE,-122.435887881185,37.7168054450449,VEHICLE THEFT
Dec,Monday,TENDERLOIN,-122.40820165725401,37.7868849113107,LARCENY/THEFT
Dec,Sunday,NORTHERN,-122.420713728356,37.791054571840796,WARRANTS
Dec,Sunday,BAYVIEW,-122.39109032564,37.7369085657601,VEHICLE THEFT
Dec,Sunday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Dec,Saturday,SOUTHERN,-122.40583247449,37.785744654538,NON-CRIMINAL
Dec,Saturday,INGLESIDE,-122.444412824967,37.7101263900161,VANDALISM
Dec,Saturday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Dec,Saturday,PARK,-122.443597047511,37.7826435280939,MISSING PERSON
Dec,Friday,BAYVIEW,-122.391434800433,37.7381270935013,VEHICLE THEFT
Dec,Friday,NORTHERN,-122.435218147193,37.79982886606661,VEHICLE THEFT
Dec,Friday,TARAVAL,-122.462587100361,37.714030068635104,WARRANTS
Dec,Friday,TARAVAL,-122.460243205079,37.7085434606504,OTHER OFFENSES
Dec,Friday,BAYVIEW,-122.391269033034,37.7398531385507,DRUG/NARCOTIC
Dec,Friday,NORTHERN,-122.41759424770599,37.7840149232554,WARRANTS
Dec,Thursday,SOUTHERN,-122.398912581875,37.7886287320653,LARCENY/THEFT
Dec,Thursday,BAYVIEW,-122.39041695551701,37.7355926106176,OTHER OFFENSES
Dec,Thursday,MISSION,-122.43549197984699,37.755080854656704,BURGLARY
Dec,Wednesday,NORTHERN,-122.424041139173,37.7862431445598,LARCENY/THEFT
Dec,Wednesday,PARK,-122.441066374991,37.7784577020073,BURGLARY
Dec,Wednesday,SOUTHERN,-122.393110640713,37.77731032196979,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.41775670860001,37.769814236013204,VANDALISM
Dec,Wednesday,SOUTHERN,-122.394110175454,37.7912542147568,SUSPICIOUS OCC
Dec,Tuesday,SOUTHERN,-122.393110640713,37.77731032196979,VANDALISM
Dec,Tuesday,CENTRAL,-122.40838427554199,37.7878271137225,BURGLARY
Dec,Tuesday,RICHMOND,-122.463744066947,37.7809170537256,NON-CRIMINAL
Dec,Monday,CENTRAL,-122.404013943546,37.7897518225049,LARCENY/THEFT
Dec,Monday,MISSION,-122.442580378807,37.7499584666104,BURGLARY
Dec,Monday,SOUTHERN,-122.410416664036,37.7727234013654,LARCENY/THEFT
Dec,Monday,NORTHERN,-122.420320569149,37.7971070198265,VEHICLE THEFT
Dec,Monday,PARK,-122.437075560707,37.7798680003689,OTHER OFFENSES
Dec,Monday,RICHMOND,-122.43713078434799,37.788486934322904,LARCENY/THEFT
Dec,Sunday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.410416664036,37.7727234013654,LARCENY/THEFT
Dec,Saturday,TENDERLOIN,-122.41443315507,37.7846576329026,VEHICLE THEFT
Dec,Saturday,BAYVIEW,-122.38799454907301,37.73597902075171,ASSAULT
Dec,Saturday,RICHMOND,-122.450804962038,37.785975417055504,MISSING PERSON
Dec,Saturday,TENDERLOIN,-122.409853729941,37.7833862379382,WARRANTS
Dec,Friday,BAYVIEW,-122.39720193799299,37.75353512427621,LARCENY/THEFT
Dec,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Friday,MISSION,-122.423622537404,37.7647573853335,ASSAULT
Dec,Thursday,NORTHERN,-122.443767403096,37.8041716155367,LARCENY/THEFT
Dec,Thursday,MISSION,-122.417647884713,37.766805384295004,OTHER OFFENSES
Dec,Thursday,RICHMOND,-122.475232723468,37.7749066670396,NON-CRIMINAL
Dec,Thursday,INGLESIDE,-122.452289660492,37.72569335757029,NON-CRIMINAL
Dec,Thursday,PARK,-122.44676922537,37.769540744286,MISSING PERSON
Nov,Wednesday,TARAVAL,-122.504879825418,37.746420663542,BURGLARY
Nov,Wednesday,INGLESIDE,-122.43950059204201,37.7184669808616,OTHER OFFENSES
Nov,Wednesday,PARK,-122.452242657343,37.771228676192,VEHICLE THEFT
Nov,Wednesday,NORTHERN,-122.423918786924,37.7815338127589,DRUG/NARCOTIC
Nov,Tuesday,INGLESIDE,-122.425624488895,37.7409495166569,SUSPICIOUS OCC
Nov,Tuesday,RICHMOND,-122.47243368503099,37.774025728225006,VEHICLE THEFT
Nov,Tuesday,SOUTHERN,-122.365565425353,37.8096707013239,WARRANTS
Nov,Tuesday,RICHMOND,-122.477371441024,37.7832768267645,ASSAULT
Nov,Tuesday,SOUTHERN,-122.38943257720301,37.7888379055889,LARCENY/THEFT
Nov,Monday,MISSION,-122.419515708414,37.76342923285421,VEHICLE THEFT
Nov,Monday,INGLESIDE,-122.416517427405,37.7330103867416,ASSAULT
Nov,Monday,BAYVIEW,-122.395622324596,37.7224336237004,NON-CRIMINAL
Nov,Monday,PARK,-122.458220811697,37.7633123961354,LARCENY/THEFT
Nov,Sunday,PARK,-122.435637436721,37.7681694346175,MISSING PERSON
Nov,Sunday,BAYVIEW,-122.397089183868,37.753598788032704,DRUG/NARCOTIC
Nov,Sunday,TARAVAL,-122.47167053165701,37.7628498654674,MISSING PERSON
Nov,Sunday,NORTHERN,-122.427954885331,37.784443596485794,LARCENY/THEFT
Nov,Sunday,TENDERLOIN,-122.41053090841801,37.7861517236899,VEHICLE THEFT
Nov,Sunday,TARAVAL,-122.460534777512,37.711434966949895,VANDALISM
Nov,Saturday,TARAVAL,-122.452757708661,37.72308498253761,ASSAULT
Nov,Saturday,NORTHERN,-122.431384548262,37.776758460107395,VEHICLE THEFT
Nov,Saturday,INGLESIDE,-122.45890390302701,37.725247372363,LARCENY/THEFT
Nov,Saturday,SOUTHERN,-122.407702149718,37.7706967930865,VEHICLE THEFT
Nov,Saturday,BAYVIEW,-122.40025996848301,37.7330596175879,OTHER OFFENSES
Nov,Saturday,BAYVIEW,-122.402316839735,37.7512533511923,VEHICLE THEFT
Nov,Saturday,INGLESIDE,-122.435797055818,37.72496526273829,MISSING PERSON
Nov,Saturday,INGLESIDE,-122.42130534839599,37.7321638759455,ASSAULT
Nov,Friday,BAYVIEW,-122.392861732871,37.720844254485,VEHICLE THEFT
Nov,Friday,RICHMOND,-122.447700458608,37.78174295946121,WARRANTS
Nov,Friday,CENTRAL,-122.417368206741,37.790509415159505,WARRANTS
Nov,Friday,INGLESIDE,-122.452289660492,37.72569335757029,VANDALISM
Nov,Thursday,BAYVIEW,-122.38723479576099,37.7194008333885,VEHICLE THEFT
Nov,Thursday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Nov,Wednesday,TARAVAL,-122.508184861329,37.7509666725266,LARCENY/THEFT
Nov,Wednesday,MISSION,-122.42240664656299,37.7584850187369,VEHICLE THEFT
Nov,Tuesday,BAYVIEW,-122.380818341183,37.728187027980496,NON-CRIMINAL
Nov,Tuesday,SOUTHERN,-122.404636264759,37.7842645474624,WARRANTS
Nov,Tuesday,CENTRAL,-122.410626812822,37.7908806833711,LARCENY/THEFT
Nov,Tuesday,MISSION,-122.42413740694599,37.753503397057706,VEHICLE THEFT
Nov,Tuesday,TARAVAL,-122.477894327927,37.7271095796299,NON-CRIMINAL
Nov,Tuesday,BAYVIEW,-122.39190426090201,37.7551569778325,LARCENY/THEFT
Nov,Tuesday,TARAVAL,-122.47877718542,37.7400921437645,NON-CRIMINAL
Nov,Monday,INGLESIDE,-122.428909214799,37.7260405310835,LARCENY/THEFT
Nov,Monday,RICHMOND,-122.45094200094,37.7866690360365,LARCENY/THEFT
Nov,Monday,TARAVAL,-122.478884586609,37.7258438313416,VEHICLE THEFT
Nov,Monday,INGLESIDE,-122.448784993293,37.7100863455673,WARRANTS
Nov,Monday,TARAVAL,-122.461163238283,37.7191248815986,MISSING PERSON
